gen;std;min;avg;max
0;30696,172;26845,922;29070,811;31981,836
1;30832,084;26990,827;29197,651;31981,836
2;30843,395;27029,924;29209,377;31981,836
3;30768,444;27029,924;29141,673;31981,836
4;30951,553;26993,550;29314,625;31981,836
5;31318,988;27107,841;29670,537;31981,836
6;30927,100;27107,841;29291,236;32010,014
7;31996,803;27107,841;30237,987;36230,844
8;30434,903;27107,841;28836,304;31292,452
9;30420,048;27107,841;28822,368;31292,452
10;30420,048;27107,841;28822,368;31292,452
11;30471,744;27151,652;28874,129;31292,452
12;30358,102;27102,377;28726,247;34038,571
13;30492,917;27102,377;28848,094;34038,571
14;30409,862;26701,017;28764,164;34038,571
15;30302,049;26701,017;28655,575;34038,571
16;30398,647;26538,286;28745,739;34038,571
17;30398,647;26538,286;28745,739;34038,571
18;30213,661;26701,017;28571,957;34038,571
19;30280,598;26832,983;28639,351;34038,571
20;30344,210;26874,938;28702,978;34038,571
21;30344,210;26874,938;28702,978;34038,571
22;30172,592;26832,983;28540,804;34038,571
23;30172,592;26832,983;28540,804;34038,571
24;30172,592;26832,983;28540,804;34038,571
25;30172,592;26832,983;28540,804;34038,571
26;30172,592;26832,983;28540,804;34038,571
27;30085,955;26830,235;28454,627;34038,571
28;30085,955;26830,235;28454,627;34038,571
29;30051,988;26530,694;28420,202;34038,571
30;29982,985;26530,694;28351,236;34038,571
31;29982,985;26530,694;28351,236;34038,571
32;30244,591;26530,694;28607,803;34038,571
33;30244,591;26530,694;28607,803;34038,571
34;30221,192;26530,694;28584,537;34038,571
35;29807,214;26530,694;28238,407;30723,600
36;29819,940;26530,694;28250,904;30723,600
37;29819,940;26530,694;28250,904;30723,600
38;29819,940;26530,694;28250,904;30723,600
39;29979,502;26530,694;28404,175;30723,600
40;29792,931;26530,694;28224,763;30723,600
41;29792,931;26530,694;28224,763;30723,600
42;29792,959;26530,694;28224,788;30723,600
43;29909,713;26530,694;28339,257;30723,600
44;29909,713;26530,694;28339,257;30723,600
45;29909,713;26530,694;28339,257;30723,600
46;29909,713;26530,694;28339,257;30723,600
47;29910,220;26530,694;28339,718;30723,600
48;29910,220;26530,694;28339,718;30723,600
49;29910,220;26530,694;28339,718;30723,600
50;29910,220;26530,694;28339,718;30723,600
51;29726,694;26530,694;28164,360;30723,600
52;29654,869;26530,694;28093,478;30723,600
53;29654,869;26530,694;28093,478;30723,600
54;29654,869;26530,694;28093,478;30723,600
55;29597,755;26530,694;28037,358;30723,600
56;29737,511;26530,694;28155,532;32094,980
57;29619,809;26530,694;28040,275;32094,980
58;29619,809;26530,694;28040,275;32094,980
59;29451,297;26530,694;27897,534;30667,571
60;29451,297;26530,694;27897,534;30667,571
61;29381,079;26530,694;27836,306;30269,644
62;29381,079;26530,694;27836,306;30269,644
63;29313,949;26530,694;27776,721;30269,644
64;29313,949;26530,694;27776,721;30269,644
65;29313,949;26530,694;27776,721;30269,644
66;29313,949;26530,694;27776,721;30269,644
67;29313,949;26530,694;27776,721;30269,644
68;29383,877;26530,694;27838,440;30269,644
69;29838,870;26530,694;28259,386;30910,480
70;29838,870;26530,694;28259,386;30910,480
71;29838,870;26530,694;28259,386;30910,480
72;29838,870;26530,694;28259,386;30910,480
73;29838,870;26530,694;28259,386;30910,480
74;29838,870;26530,694;28259,386;30910,480
75;29838,870;26530,694;28259,386;30910,480
76;29863,678;26530,694;28280,874;31125,359
77;29854,198;26530,694;28272,445;31125,359
78;29854,198;26530,694;28272,445;31125,359
79;29854,198;26530,694;28272,445;31125,359
80;29854,198;26530,694;28272,445;31125,359
81;29835,339;26530,694;28255,646;31125,359
82;29754,335;26530,694;28182,514;31125,359
83;29754,335;26530,694;28182,514;31125,359
84;29395,270;26530,694;27847,276;31125,359
85;29476,789;26530,694;27919,991;31125,359
86;29768,486;26530,694;28195,652;31125,359
87;29765,050;26530,694;28192,589;31125,359
88;29734,214;26530,694;28161,652;31125,359
89;29734,214;26530,694;28161,652;31125,359
90;29734,214;26530,694;28161,652;31125,359
91;29734,214;26530,694;28161,652;31125,359
92;29734,214;26530,694;28161,652;31125,359
93;29572,633;26530,694;28014,460;31125,359
94;29589,037;26530,694;28029,247;31125,359
95;29589,037;26530,694;28029,247;31125,359
96;29589,037;26530,694;28029,247;31125,359
97;29589,037;26530,694;28029,247;31125,359
98;29589,037;26530,694;28029,247;31125,359
99;29589,037;26530,694;28029,247;31125,359
100;29589,037;26530,694;28029,247;31125,359
