gen;std;min;avg;max
0;30890,896;26468,459;29259,861;32574,789
1;30280,859;26468,459;28661,920;32574,789
2;30467,853;26468,459;28844,623;32574,789
3;30385,852;26468,459;28774,804;31906,978
4;30127,277;26468,459;28523,854;31906,978
5;30032,972;26685,297;28437,508;31906,978
6;29927,905;26506,501;28332,907;31906,978
7;30076,965;26506,501;28481,841;31906,978
8;30178,009;26506,501;28575,160;31906,978
9;30174,336;26506,501;28572,204;31906,978
10;30043,074;26506,501;28450,427;31906,978
11;30043,074;26506,501;28450,427;31906,978
12;29809,945;26506,501;28247,159;30427,396
13;29954,451;26506,501;28374,091;31252,268
14;29927,582;26506,501;28347,460;31252,268
15;29898,567;26506,501;28318,364;31252,268
16;29753,790;26506,501;28191,433;30427,396
17;29753,790;26506,501;28191,433;30427,396
18;29864,472;26506,501;28293,197;30427,396
19;29819,856;26506,501;28253,556;30030,988
20;29780,277;26506,501;28213,871;30030,988
21;29780,277;26506,501;28213,871;30030,988
22;29855,672;26506,501;28289,016;30030,988
23;30353,544;26701,017;28755,682;31233,898
24;30240,088;26506,266;28640,783;31233,898
25;30124,457;26506,266;28528,131;31233,898
26;30146,993;26506,266;28550,977;31233,898
27;30353,453;26506,266;28729,367;32587,379
28;30377,871;26506,266;28754,091;32587,379
29;30412,278;26506,266;28778,593;32587,379
30;30412,278;26506,266;28778,593;32587,379
31;30293,528;26506,266;28671,124;32587,379
32;30273,519;26506,266;28653,169;32587,379
33;30113,961;26506,266;28517,282;31228,505
34;30002,266;26506,266;28415,798;31228,505
35;30368,420;26506,266;28742,206;31906,978
36;30317,586;26506,266;28690,910;31906,978
37;30437,857;26506,266;28791,756;32988,911
38;30437,857;26506,266;28791,756;32988,911
39;30437,857;26506,266;28791,756;32988,911
40;30437,857;26506,266;28791,756;32988,911
41;30466,120;26701,017;28820,820;32988,911
42;30424,853;26701,017;28778,796;32988,911
43;30424,853;26701,017;28778,796;32988,911
44;30424,853;26701,017;28778,796;32988,911
45;30489,768;26701,017;28841,938;32988,911
46;30841,673;26701,017;29153,188;32988,911
47;31125,457;26701,017;29434,716;32988,911
48;31125,457;26701,017;29434,716;32988,911
49;31125,457;26701,017;29434,716;32988,911
50;31125,457;26701,017;29434,716;32988,911
51;30853,836;26701,017;29172,848;32988,911
52;30749,085;26506,266;29065,588;32988,911
53;30749,085;26506,266;29065,588;32988,911
54;30749,085;26506,266;29065,588;32988,911
55;30749,085;26506,266;29065,588;32988,911
56;30748,418;26506,266;29065,028;32983,316
57;30748,418;26506,266;29065,028;32983,316
58;30748,418;26506,266;29065,028;32983,316
59;30748,418;26506,266;29065,028;32983,316
60;30745,083;26506,266;29061,900;32983,316
61;30708,207;26506,266;29030,836;32760,379
62;30708,207;26506,266;29030,836;32760,379
63;30682,040;26506,266;29006,822;32760,379
64;30682,040;26506,266;29006,822;32760,379
65;30682,040;26506,266;29006,822;32760,379
66;30682,040;26506,266;29006,822;32760,379
67;30998,647;26506,266;29276,576;33926,045
68;30998,647;26506,266;29276,576;33926,045
69;30754,808;26506,266;29062,762;33926,045
70;30554,595;26506,266;28869,160;35278,641
71;30580,871;26506,266;28893,174;35278,641
72;30580,871;26506,266;28893,174;35278,641
73;30580,871;26506,266;28893,174;35278,641
74;30580,871;26506,266;28893,174;35278,641
75;30769,924;26701,017;29082,579;35278,641
76;30785,459;26701,017;29098,647;35278,641
77;30575,086;26701,017;28903,983;35278,641
78;30575,086;26701,017;28903,983;35278,641
79;30540,262;26701,017;28868,538;35278,641
80;30513,951;26701,017;28844,525;35278,641
81;30513,951;26701,017;28844,525;35278,641
82;30374,922;26701,017;28707,170;35278,641
83;30554,319;26842,960;28903,002;34405,059
84;30538,903;26842,960;28890,662;34281,655
85;30533,616;26842,960;28885,760;34281,655
86;30404,747;26842,960;28781,078;33234,835
87;30404,747;26842,960;28781,078;33234,835
88;30534,398;26842,960;28897,495;33903,211
89;30534,398;26842,960;28897,495;33903,211
90;30302,328;26842,960;28674,595;33903,211
91;30234,098;26701,017;28605,868;33903,211
92;30234,098;26701,017;28605,868;33903,211
93;30253,539;26701,017;28623,761;33903,211
94;30253,539;26701,017;28623,761;33903,211
95;30064,695;26701,017;28442,599;33903,211
96;30224,348;26701,017;28593,034;33903,211
97;30832,801;26701,017;29113,105;34745,314
98;30187,105;26701,017;28558,564;33903,211
99;30208,542;26701,017;28578,449;33903,211
100;30208,542;26701,017;28578,449;33903,211
