gen;std;min;avg;max
0;1927,235;1130,400;1785,800;2242,200
1;1481,377;1097,700;1374,940;2131,500
2;1452,653;1097,700;1346,280;2131,500
3;1427,296;1063,600;1320,270;2131,500
4;1300,987;1063,600;1227,280;1483,800
5;1300,647;1063,600;1226,970;1483,800
6;1288,062;1044,300;1213,760;1483,800
7;1280,909;1044,300;1206,590;1483,800
8;1256,576;1007,700;1184,660;1483,800
9;1251,626;1007,700;1179,680;1483,800
10;1247,308;1007,700;1175,770;1483,800
11;1236,468;1007,700;1165,470;1483,800
12;1218,513;1007,700;1148,220;1483,800
13;1217,742;1007,700;1147,420;1483,800
14;1217,742;1007,700;1147,420;1483,800
15;1214,712;1007,700;1144,930;1467,500
16;1210,020;1007,700;1140,270;1467,500
17;1210,020;1007,700;1140,270;1467,500
18;1205,655;1007,700;1136,460;1467,500
19;1189,971;1007,700;1123,560;1405,100
20;1189,272;1007,700;1122,940;1405,100
21;1184,578;1007,700;1118,700;1405,100
22;1173,516;1007,700;1109,570;1349,300
23;1166,162;1007,700;1102,480;1349,300
24;1160,061;1007,700;1097,660;1301,100
25;1150,983;1007,700;1090,190;1226,400
26;1150,983;1007,700;1090,190;1226,400
27;1143,320;1007,700;1083,560;1161,500
28;1143,320;1007,700;1083,560;1161,500
29;1141,072;1007,700;1081,550;1161,500
30;1141,072;1007,700;1081,550;1161,500
31;1141,072;1007,700;1081,550;1161,500
32;1140,010;1007,700;1080,590;1161,500
33;1140,010;1007,700;1080,590;1161,500
34;1137,808;1007,700;1078,630;1141,900
35;1135,977;1007,700;1076,960;1141,900
36;1135,977;1007,700;1076,960;1141,900
37;1132,127;1007,700;1073,320;1141,900
38;1132,127;1007,700;1073,320;1141,900
39;1122,542;1007,700;1064,460;1124,200
40;1122,542;1007,700;1064,460;1124,200
41;1122,542;1007,700;1064,460;1124,200
42;1115,732;1007,700;1057,880;1124,200
43;1115,732;1007,700;1057,880;1124,200
44;1115,732;1007,700;1057,880;1124,200
45;1115,732;1007,700;1057,880;1124,200
46;1113,134;1007,700;1055,380;1124,200
47;1112,908;1007,700;1055,160;1124,200
48;1112,908;1007,700;1055,160;1124,200
49;1112,908;1007,700;1055,160;1124,200
50;1112,908;1007,700;1055,160;1124,200
51;1112,908;1007,700;1055,160;1124,200
52;1112,908;1007,700;1055,160;1124,200
53;1112,908;1007,700;1055,160;1124,200
54;1112,908;1007,700;1055,160;1124,200
55;1111,119;1007,700;1053,460;1124,200
56;1111,119;1007,700;1053,460;1124,200
57;1111,119;1007,700;1053,460;1124,200
58;1110,897;1007,700;1053,260;1124,200
59;1110,897;1007,700;1053,260;1124,200
60;1110,897;1007,700;1053,260;1124,200
61;1110,897;1007,700;1053,260;1124,200
62;1110,661;1007,700;1053,030;1124,200
63;1109,112;1007,700;1051,630;1124,200
64;1109,112;1007,700;1051,630;1124,200
65;1109,112;1007,700;1051,630;1124,200
66;1109,112;1007,700;1051,630;1124,200
67;1109,112;1007,700;1051,630;1124,200
68;1109,112;1007,700;1051,630;1124,200
69;1109,112;1007,700;1051,630;1124,200
70;1106,894;1007,700;1049,490;1124,200
71;1102,943;1007,700;1045,850;1124,200
72;1102,943;1007,700;1045,850;1124,200
73;1100,495;1007,700;1043,670;1102,400
74;1100,495;1007,700;1043,670;1102,400
75;1100,495;1007,700;1043,670;1102,400
76;1100,495;1007,700;1043,670;1102,400
77;1100,495;1007,700;1043,670;1102,400
78;1100,495;1007,700;1043,670;1102,400
79;1100,495;1007,700;1043,670;1102,400
80;1097,304;1007,700;1040,630;1102,400
81;1097,304;1007,700;1040,630;1102,400
82;1097,304;1007,700;1040,630;1102,400
83;1097,304;1007,700;1040,630;1102,400
84;1097,304;1007,700;1040,630;1102,400
85;1092,965;1007,700;1036,680;1062,900
86;1092,965;1007,700;1036,680;1062,900
87;1092,965;1007,700;1036,680;1062,900
88;1092,965;1007,700;1036,680;1062,900
89;1092,965;1007,700;1036,680;1062,900
90;1092,965;1007,700;1036,680;1062,900
91;1090,569;1007,700;1034,420;1062,900
92;1090,569;1007,700;1034,420;1062,900
93;1090,569;1007,700;1034,420;1062,900
94;1090,569;1007,700;1034,420;1062,900
95;1090,569;1007,700;1034,420;1062,900
96;1090,569;1007,700;1034,420;1062,900
97;1090,569;1007,700;1034,420;1062,900
98;1087,042;1007,700;1031,130;1062,900
99;1087,042;1007,700;1031,130;1062,900
100;1087,042;1007,700;1031,130;1062,900
