gen;std;min;avg;max
0;31440,209;26468,459;29659,925;38230,015
1;31713,360;26468,459;30014,409;33727,863
2;32085,091;26468,459;30277,510;35561,967
3;31869,063;26468,459;30077,224;35113,381
4;31786,226;26974,218;30041,895;35113,381
5;31849,530;27130,496;30108,283;35113,381
6;32218,911;26871,443;30469,990;35113,381
7;32623,314;26871,443;30830,008;35113,381
8;32418,145;26553,799;30609,266;35113,381
9;32253,167;26553,799;30468,136;35113,381
10;32388,483;26553,799;30605,580;35113,381
11;31522,162;26553,799;29796,810;35113,381
12;31116,681;26553,799;29467,399;31761,813
13;30825,765;26553,799;29190,532;31761,813
14;30825,765;26553,799;29190,532;31761,813
15;30825,765;26553,799;29190,532;31761,813
16;30921,850;26701,017;29296,267;31761,813
17;30657,988;26701,017;29034,038;31761,813
18;30486,411;26701,017;28862,726;31761,813
19;30483,260;26701,017;28859,506;31761,813
20;30470,059;26701,017;28847,654;31761,813
21;30536,898;26701,017;28892,023;32995,287
22;30434,825;26701,017;28798,034;32677,900
23;30656,002;26701,017;28996,196;32677,900
24;30685,137;26701,017;29025,885;32677,900
25;30481,248;26701,017;28849,132;32158,372
26;30436,322;26701,017;28804,062;32158,372
27;30693,569;26701,017;29027,220;33914,622
28;30693,569;26701,017;29027,220;33914,622
29;30693,569;26701,017;29027,220;33914,622
30;30693,569;26701,017;29027,220;33914,622
31;30670,766;26701,017;29004,006;33914,622
32;30670,766;26701,017;29004,006;33914,622
33;30670,766;26701,017;29004,006;33914,622
34;30670,766;26701,017;29004,006;33914,622
35;30670,766;26701,017;29004,006;33914,622
36;30562,600;26701,017;28898,719;33914,622
37;30562,600;26701,017;28898,719;33914,622
38;30562,600;26701,017;28898,719;33914,622
39;30553,369;26701,017;28887,984;33914,622
40;30595,669;26701,017;28931,017;33914,622
41;30595,669;26701,017;28931,017;33914,622
42;30595,669;26701,017;28931,017;33914,622
43;30658,654;26701,017;28984,760;33914,622
44;30517,648;26701,017;28863,327;33914,622
45;30379,396;26701,017;28749,713;32778,490
46;30379,396;26701,017;28749,713;32778,490
47;30276,040;26701,017;28662,487;31906,230
48;30276,040;26701,017;28662,487;31906,230
49;30276,040;26701,017;28662,487;31906,230
50;30276,040;26701,017;28662,487;31906,230
51;30426,328;26701,017;28804,431;31906,230
52;30504,167;26701,017;28881,459;31906,230
53;30246,962;26701,017;28652,893;31228,505
54;30560,564;26701,017;28907,075;34293,343
55;30347,030;26701,017;28700,852;34293,343
56;30347,030;26701,017;28700,852;34293,343
57;30462,793;26701,017;28817,176;33909,198
58;30462,793;26701,017;28817,176;33909,198
59;30400,985;26701,017;28760,562;33909,198
60;30400,985;26701,017;28760,562;33909,198
61;30400,985;26701,017;28760,562;33909,198
62;30703,647;26701,017;29044,522;33909,198
63;30679,243;26701,017;29022,665;33909,198
64;30724,208;26701,017;29068,391;33909,198
65;30601,837;26701,017;28950,446;33909,198
66;30538,328;26701,017;28892,020;33909,198
67;30636,626;26701,017;28987,525;33909,198
68;30572,773;26701,017;28922,675;33909,198
69;30445,237;26701,017;28800,178;33909,198
70;30214,820;26701,017;28576,430;33909,198
71;30214,820;26701,017;28576,430;33909,198
72;30266,073;26701,017;28623,384;33909,198
73;30126,120;26701,017;28496,319;33909,198
74;30340,852;26701,017;28642,944;36583,151
75;30385,658;26701,017;28684,442;36583,151
76;30369,685;26701,017;28669,683;36583,151
77;30369,685;26701,017;28669,683;36583,151
78;30369,685;26701,017;28669,683;36583,151
79;30370,075;26701,017;28670,081;36583,151
80;30370,075;26701,017;28670,081;36583,151
81;30453,269;26701,017;28753,737;36583,151
82;30453,269;26701,017;28753,737;36583,151
83;30453,269;26701,017;28753,737;36583,151
84;30453,269;26701,017;28753,737;36583,151
85;30453,269;26701,017;28753,737;36583,151
86;30453,269;26701,017;28753,737;36583,151
87;30453,269;26701,017;28753,737;36583,151
88;30453,269;26701,017;28753,737;36583,151
89;30453,269;26701,017;28753,737;36583,151
90;30453,269;26701,017;28753,737;36583,151
91;30453,269;26701,017;28753,737;36583,151
92;30362,175;26701,017;28662,012;36583,151
93;30362,175;26701,017;28662,012;36583,151
94;30362,175;26701,017;28662,012;36583,151
95;30362,175;26701,017;28662,012;36583,151
96;30362,175;26701,017;28662,012;36583,151
97;30344,241;26536,228;28643,615;36583,151
98;30443,704;26536,228;28737,016;36583,151
99;30443,704;26536,228;28737,016;36583,151
100;30557,972;26536,228;28851,485;36583,151
