gen;std;min;avg;max
0;31811,378;26607,421;29991,725;38903,499
1;31197,235;26806,122;29383,066;38903,499
2;30368,528;26806,122;28694,586;35783,558
3;30532,726;26806,122;28819,796;36445,117
4;31315,349;26806,122;29468,290;39522,922
5;31315,349;26806,122;29468,290;39522,922
6;32091,582;26806,122;30225,137;39522,922
7;31745,907;26806,122;29883,124;39522,922
8;31677,429;26701,017;29787,849;39522,922
9;31677,429;26701,017;29787,849;39522,922
10;31257,766;26701,017;29382,161;39522,922
11;31438,794;26701,017;29532,495;39522,922
12;31438,794;26701,017;29532,495;39522,922
13;31438,794;26701,017;29532,495;39522,922
14;31412,989;26532,454;29505,128;39522,922
15;31412,989;26532,454;29505,128;39522,922
16;31462,924;26532,454;29556,459;39522,922
17;31462,924;26532,454;29556,459;39522,922
18;31517,601;26532,454;29612,453;39522,922
19;31517,601;26532,454;29612,453;39522,922
20;31455,152;26532,454;29548,005;39522,922
21;31455,152;26532,454;29548,005;39522,922
22;31455,152;26532,454;29548,005;39522,922
23;31409,672;26532,454;29506,999;39522,922
24;31409,672;26532,454;29506,999;39522,922
25;31456,449;26532,454;29555,333;39522,922
26;31715,198;26532,454;29809,911;39522,922
27;31715,198;26532,454;29809,911;39522,922
28;31578,751;26528,198;29667,250;39522,922
29;31801,450;26528,198;29898,892;39522,922
30;31801,450;26528,198;29898,892;39522,922
31;32102,554;26528,198;30179,501;39522,922
32;32102,554;26528,198;30179,501;39522,922
33;32089,490;26528,198;30167,370;39522,922
34;32089,719;26530,694;30167,620;39522,922
35;32046,313;26530,694;30128,550;39522,922
36;31639,683;26530,694;29739,092;39522,922
37;31639,683;26530,694;29739,092;39522,922
38;31639,683;26530,694;29739,092;39522,922
39;31771,902;26530,694;29858,316;39522,922
40;31071,614;26530,694;29231,435;39522,922
41;31217,790;26530,694;29374,254;39522,922
42;31064,752;26530,694;29219,308;39522,922
43;31041,478;26530,694;29195,204;39522,922
44;31041,478;26530,694;29195,204;39522,922
45;31064,361;26530,694;29216,874;39522,922
46;31064,361;26530,694;29216,874;39522,922
47;31056,367;26530,694;29209,319;39522,922
48;31115,211;26530,694;29259,983;39522,922
49;31130,573;26530,694;29276,051;39522,922
50;31130,573;26530,694;29276,051;39522,922
51;31130,573;26530,694;29276,051;39522,922
52;31130,573;26530,694;29276,051;39522,922
53;31219,484;26530,694;29367,218;39522,922
54;31219,484;26530,694;29367,218;39522,922
55;31219,484;26530,694;29367,218;39522,922
56;31144,474;26530,694;29290,489;39522,922
57;31094,673;26530,694;29243,180;39522,922
58;31094,673;26530,694;29243,180;39522,922
59;31094,673;26530,694;29243,180;39522,922
60;31084,649;26530,694;29254,850;39522,922
61;30842,276;26530,694;29014,241;39522,922
62;30698,517;26530,694;28871,883;39522,922
63;30698,517;26530,694;28871,883;39522,922
64;30698,517;26530,694;28871,883;39522,922
65;30698,517;26530,694;28871,883;39522,922
66;30698,517;26530,694;28871,883;39522,922
67;29822,335;26530,694;28213,246;32936,545
68;29822,335;26530,694;28213,246;32936,545
69;29743,493;26530,694;28144,939;32936,545
70;29884,602;26530,694;28257,959;34066,742
71;29846,063;26530,694;28219,682;34066,742
72;29846,063;26530,694;28219,682;34066,742
73;29882,344;26530,694;28255,729;34066,742
74;29882,344;26530,694;28255,729;34066,742
75;30012,271;26530,694;28378,226;34066,742
76;30131,933;26530,694;28494,665;34066,742
77;30131,933;26530,694;28494,665;34066,742
78;29991,234;26530,694;28357,127;34066,742
79;29991,234;26530,694;28357,127;34066,742
80;29991,234;26530,694;28357,127;34066,742
81;29571,684;26530,694;27979,567;32809,598
82;29149,234;26530,694;27589,923;32809,598
83;29250,646;26530,694;27688,357;32809,598
84;29250,646;26530,694;27688,357;32809,598
85;29250,646;26530,694;27688,357;32809,598
86;29250,646;26530,694;27688,357;32809,598
87;29250,646;26530,694;27688,357;32809,598
88;29393,536;26530,694;27801,343;33939,460
89;29393,536;26530,694;27801,343;33939,460
90;29347,368;26530,694;27756,297;33939,460
91;29347,368;26530,694;27756,297;33939,460
92;29347,368;26530,694;27756,297;33939,460
93;29347,368;26530,694;27756,297;33939,460
94;29376,927;26530,694;27785,393;33939,460
95;29376,927;26530,694;27785,393;33939,460
96;29376,927;26530,694;27785,393;33939,460
97;29376,927;26530,694;27785,393;33939,460
98;29376,927;26530,694;27785,393;33939,460
99;29376,927;26530,694;27785,393;33939,460
100;29376,927;26530,694;27785,393;33939,460
