gen;std;min;avg;max
0;30387,838;26606,116;28686,867;36230,844
1;29932,658;26606,116;28346,226;30828,697
2;30188,246;26606,116;28594,502;30828,697
3;29888,989;26606,116;28322,026;30828,697
4;29831,473;26606,116;28265,027;30828,697
5;30002,421;26832,983;28432,542;30850,454
6;30371,123;26832,983;28772,180;31148,323
7;30341,308;26832,983;28743,501;31148,323
8;30341,308;26832,983;28743,501;31148,323
9;30341,308;26832,983;28743,501;31148,323
10;30483,581;26832,983;28875,137;31535,769
11;30220,132;26701,017;28618,027;31535,769
12;30220,132;26701,017;28618,027;31535,769
13;30294,953;26701,017;28690,552;31535,769
14;30055,755;26701,017;28464,855;31535,769
15;30019,483;26701,017;28433,131;31252,268
16;30019,483;26701,017;28433,131;31252,268
17;30019,483;26701,017;28433,131;31252,268
18;30040,017;26701,017;28452,171;31252,268
19;30039,744;26701,017;28451,896;31252,268
20;30117,054;26701,017;28528,788;31252,268
21;29911,425;26528,198;28330,130;31252,268
22;29911,425;26528,198;28330,130;31252,268
23;29887,589;26528,198;28306,793;31252,268
24;29887,589;26528,198;28306,793;31252,268
25;29898,568;26528,198;28317,684;31252,268
26;30064,542;26528,198;28453,638;32010,014
27;29824,763;26528,198;28230,336;32010,014
28;29820,958;26528,198;28226,864;32010,014
29;29959,833;26528,198;28361,024;32010,014
30;29959,833;26528,198;28361,024;32010,014
31;29667,011;26528,198;28081,941;32010,014
32;29667,011;26528,198;28081,941;32010,014
33;29600,558;26528,198;28028,739;31162,342
34;29760,628;26528,198;28181,931;31162,342
35;29456,194;26528,198;27910,061;31162,342
36;29456,194;26528,198;27910,061;31162,342
37;29456,194;26528,198;27910,061;31162,342
38;29456,194;26528,198;27910,061;31162,342
39;29390,150;26528,198;27846,475;31162,342
40;29239,705;26528,198;27703,096;31162,342
41;29272,603;26528,198;27734,718;31162,342
42;29110,921;26528,198;27593,374;29982,956
43;29110,921;26528,198;27593,374;29982,956
44;29052,480;26528,198;27536,333;29982,956
45;29085,665;26530,694;27567,965;29982,956
46;29700,142;26530,694;28104,310;32988,911
47;29688,901;26530,694;28093,248;32988,911
48;29688,901;26530,694;28093,248;32988,911
49;29688,901;26530,694;28093,248;32988,911
50;29688,901;26530,694;28093,248;32988,911
51;29688,901;26530,694;28093,248;32988,911
52;29636,074;26530,694;28041,262;32988,911
53;29705,677;26530,694;28109,988;32988,911
54;29705,677;26530,694;28109,988;32988,911
55;29705,677;26530,694;28109,988;32988,911
56;29705,677;26530,694;28109,988;32988,911
57;29705,677;26530,694;28109,988;32988,911
58;29705,677;26530,694;28109,988;32988,911
59;29705,677;26530,694;28109,988;32988,911
60;29681,709;26530,694;28086,249;32988,911
61;29681,709;26530,694;28086,249;32988,911
62;29681,709;26530,694;28086,249;32988,911
63;29681,709;26530,694;28086,249;32988,911
64;29681,709;26530,694;28086,249;32988,911
65;29681,709;26530,694;28086,249;32988,911
66;29681,709;26530,694;28086,249;32988,911
67;29472,633;26530,694;27912,992;31256,338
68;29472,633;26530,694;27912,992;31256,338
69;29472,633;26530,694;27912,992;31256,338
70;29494,993;26530,694;27932,960;31256,338
71;29348,268;26530,694;27806,084;29987,578
72;29348,268;26530,694;27806,084;29987,578
73;29348,268;26530,694;27806,084;29987,578
74;29326,914;26530,694;27787,111;29987,578
75;29643,923;26530,694;28055,621;32672,674
76;29643,923;26530,694;28055,621;32672,674
77;29627,111;26530,694;28038,880;32672,674
78;29627,111;26530,694;28038,880;32672,674
79;29627,111;26530,694;28038,880;32672,674
80;29627,111;26530,694;28038,880;32672,674
81;29627,111;26530,694;28038,880;32672,674
82;29557,323;26530,694;27970,153;32672,674
83;29557,323;26530,694;27970,153;32672,674
84;29557,323;26530,694;27970,153;32672,674
85;29505,865;26530,694;27923,620;32672,674
86;29505,865;26530,694;27923,620;32672,674
87;29505,865;26530,694;27923,620;32672,674
88;29505,865;26530,694;27923,620;32672,674
89;29661,549;26530,694;28058,822;32672,674
90;29661,549;26530,694;28058,822;32672,674
91;29584,523;26530,694;27987,522;32672,674
92;29615,139;26530,694;28018,082;32672,674
93;29615,139;26530,694;28018,082;32672,674
94;29615,139;26530,694;28018,082;32672,674
95;29627,483;26530,694;28029,627;32672,674
96;29271,873;26530,694;27727,148;31334,975
97;29238,106;26530,694;27693,846;31334,975
98;29238,106;26530,694;27693,846;31334,975
99;29238,106;26530,694;27693,846;31334,975
100;29238,106;26530,694;27693,846;31334,975
