gen;std;min;avg;max
0;1844,552;1327,100;1719,730;2192,700
1;1577,823;1113,300;1477,060;2031,600
2;1550,681;1113,300;1457,290;1833,900
3;1523,856;1082,500;1427,870;1833,900
4;1513,848;1082,500;1417,290;1833,900
5;1513,180;1082,500;1416,610;1833,900
6;1513,101;1081,500;1416,510;1833,900
7;1513,101;1081,500;1416,510;1833,900
8;1503,762;1081,500;1408,960;1821,400
9;1488,978;1081,500;1394,130;1821,400
10;1486,706;1081,500;1391,830;1821,400
11;1486,706;1081,500;1391,830;1821,400
12;1457,006;1041,600;1365,110;1821,400
13;1449,209;1041,600;1357,690;1821,400
14;1449,209;1041,600;1357,690;1821,400
15;1439,354;1041,600;1348,760;1805,100
16;1416,103;1041,600;1327,870;1772,300
17;1416,056;1041,600;1327,820;1772,300
18;1416,056;1041,600;1327,820;1772,300
19;1405,922;1041,600;1317,740;1772,300
20;1405,922;1041,600;1317,740;1772,300
21;1388,603;1009,500;1300,920;1772,300
22;1368,363;1009,500;1285,390;1644,100
23;1358,004;1009,500;1273,510;1644,100
24;1356,518;1009,500;1272,090;1644,100
25;1348,748;1009,500;1263,860;1644,100
26;1348,748;1009,500;1263,860;1644,100
27;1329,890;1009,500;1244,650;1644,100
28;1327,536;1009,500;1242,080;1644,100
29;1321,697;1009,500;1236,790;1644,100
30;1321,697;1009,500;1236,790;1644,100
31;1308,792;1009,500;1227,220;1556,400
32;1304,127;1009,500;1222,700;1556,400
33;1302,179;1009,500;1220,540;1556,400
34;1302,179;1009,500;1220,540;1556,400
35;1300,871;1009,500;1219,200;1556,400
36;1300,314;1009,500;1218,680;1556,400
37;1300,314;1009,500;1218,680;1556,400
38;1295,782;1009,500;1214,380;1556,400
39;1288,294;1009,500;1208,650;1556,400
40;1288,294;1009,500;1208,650;1556,400
41;1274,081;1009,500;1195,690;1556,400
42;1274,081;1009,500;1195,690;1556,400
43;1272,523;1009,500;1193,970;1556,400
44;1268,838;1009,500;1191,040;1556,400
45;1268,838;1009,500;1191,040;1556,400
46;1244,698;1009,500;1169,350;1556,400
47;1242,668;1007,700;1167,120;1556,400
48;1242,668;1007,700;1167,120;1556,400
49;1242,668;1007,700;1167,120;1556,400
50;1242,668;1007,700;1167,120;1556,400
51;1242,668;1007,700;1167,120;1556,400
52;1242,668;1007,700;1167,120;1556,400
53;1242,668;1007,700;1167,120;1556,400
54;1239,149;1007,700;1163,480;1556,400
55;1239,149;1007,700;1163,480;1556,400
56;1239,149;1007,700;1163,480;1556,400
57;1239,149;1007,700;1163,480;1556,400
58;1239,149;1007,700;1163,480;1556,400
59;1239,149;1007,700;1163,480;1556,400
60;1238,694;1007,700;1163,000;1556,400
61;1228,501;1007,700;1153,740;1556,400
62;1225,954;1007,700;1151,860;1539,400
63;1225,954;1007,700;1151,860;1539,400
64;1223,692;1007,700;1149,720;1539,400
65;1223,692;1007,700;1149,720;1539,400
66;1219,855;1007,700;1146,480;1539,400
67;1219,855;1007,700;1146,480;1539,400
68;1219,855;1007,700;1146,480;1539,400
69;1219,855;1007,700;1146,480;1539,400
70;1212,395;1007,700;1139,630;1539,400
71;1209,073;1007,700;1136,600;1539,400
72;1209,073;1007,700;1136,600;1539,400
73;1202,636;1007,700;1130,860;1539,400
74;1202,157;1007,700;1130,420;1539,400
75;1202,157;1007,700;1130,420;1539,400
76;1198,973;1007,700;1127,400;1539,400
77;1198,973;1007,700;1127,400;1539,400
78;1198,973;1007,700;1127,400;1539,400
79;1198,973;1007,700;1127,400;1539,400
80;1198,973;1007,700;1127,400;1539,400
81;1198,973;1007,700;1127,400;1539,400
82;1198,973;1007,700;1127,400;1539,400
83;1197,785;1007,700;1126,180;1539,400
84;1197,785;1007,700;1126,180;1539,400
85;1187,554;1007,700;1116,550;1539,400
86;1185,801;1007,700;1114,790;1539,400
87;1184,478;1007,700;1113,430;1539,400
88;1184,478;1007,700;1113,430;1539,400
89;1180,215;1007,700;1109,320;1539,400
90;1171,928;1007,700;1101,600;1539,400
91;1171,190;1007,700;1100,860;1539,400
92;1171,190;1007,700;1100,860;1539,400
93;1171,190;1007,700;1100,860;1539,400
94;1171,190;1007,700;1100,860;1539,400
95;1171,190;1007,700;1100,860;1539,400
96;1171,190;1007,700;1100,860;1539,400
97;1166,398;1007,700;1097,550;1506,300
98;1166,398;1007,700;1097,550;1506,300
99;1162,163;1007,700;1093,430;1506,300
100;1162,163;1007,700;1093,430;1506,300
