gen;std;min;avg;max
0;1974,578;1539,200;1855,720;2282,400
1;1743,431;1539,200;1650,140;1906,400
2;1728,222;1408,400;1634,220;1906,400
3;1689,527;1408,400;1599,700;1744,000
4;1689,527;1408,400;1599,700;1744,000
5;1686,808;1408,400;1597,260;1744,000
6;1680,881;1408,400;1591,830;1744,000
7;1678,901;1408,400;1590,010;1744,000
8;1674,785;1408,400;1586,370;1744,000
9;1662,610;1408,400;1575,550;1688,100
10;1650,767;1408,400;1564,340;1688,100
11;1650,231;1408,400;1563,850;1688,100
12;1632,262;1405,100;1546,030;1688,100
13;1619,269;1405,100;1534,160;1635,800
14;1613,745;1405,100;1529,010;1635,800
15;1607,683;1341,100;1522,610;1635,800
16;1603,861;1341,100;1518,980;1635,800
17;1585,828;1301,100;1501,030;1635,800
18;1570,019;1216,700;1485,150;1635,800
19;1557,271;1216,700;1473,490;1635,800
20;1545,770;1216,700;1462,170;1635,800
21;1545,513;1216,700;1461,930;1635,800
22;1528,071;1206,100;1445,400;1635,800
23;1509,072;1206,100;1426,840;1635,800
24;1488,085;1206,100;1406,100;1635,800
25;1483,228;1151,000;1400,590;1635,800
26;1476,319;1151,000;1393,840;1624,300
27;1473,245;1151,000;1391,070;1624,300
28;1473,245;1151,000;1391,070;1624,300
29;1463,623;1151,000;1382,720;1556,400
30;1428,186;1151,000;1349,140;1556,400
31;1393,903;1147,700;1316,320;1556,400
32;1393,903;1147,700;1316,320;1556,400
33;1390,958;1147,700;1313,240;1556,400
34;1365,736;1119,200;1286,760;1556,400
35;1365,736;1119,200;1286,760;1556,400
36;1365,736;1119,200;1286,760;1556,400
37;1365,736;1119,200;1286,760;1556,400
38;1354,260;1097,700;1274,550;1556,400
39;1345,701;1077,900;1265,870;1539,400
40;1339,852;1072,600;1259,470;1539,400
41;1339,041;1068,800;1258,560;1539,400
42;1339,041;1068,800;1258,560;1539,400
43;1337,195;1068,800;1256,560;1539,400
44;1337,195;1068,800;1256,560;1539,400
45;1337,195;1068,800;1256,560;1539,400
46;1331,157;1056,500;1249,880;1539,400
47;1316,667;1056,500;1237,000;1534,400
48;1313,347;1056,500;1233,360;1534,400
49;1313,347;1056,500;1233,360;1534,400
50;1313,347;1056,500;1233,360;1534,400
51;1313,347;1056,500;1233,360;1534,400
52;1313,347;1056,500;1233,360;1534,400
53;1313,003;1056,500;1232,980;1534,400
54;1313,003;1056,500;1232,980;1534,400
55;1310,925;1056,500;1231,020;1534,400
56;1305,553;1027,800;1225,040;1534,400
57;1304,124;1027,800;1223,860;1534,400
58;1304,124;1027,800;1223,860;1534,400
59;1304,124;1027,800;1223,860;1534,400
60;1304,124;1027,800;1223,860;1534,400
61;1289,243;1027,800;1212,090;1445,600
62;1289,243;1027,800;1212,090;1445,600
63;1289,243;1027,800;1212,090;1445,600
64;1285,769;1027,800;1209,220;1445,600
65;1273,794;1027,800;1198,540;1404,800
66;1273,439;1027,800;1198,250;1401,900
67;1273,439;1027,800;1198,250;1401,900
68;1264,521;1027,800;1189,970;1388,000
69;1264,521;1027,800;1189,970;1388,000
70;1264,521;1027,800;1189,970;1388,000
71;1259,059;1027,800;1185,340;1388,000
72;1259,059;1027,800;1185,340;1388,000
73;1248,302;1022,900;1175,360;1388,000
74;1239,053;1022,900;1167,690;1371,700
75;1212,482;1022,900;1144,190;1371,700
76;1206,978;1022,900;1139,470;1371,700
77;1201,776;1009,500;1134,490;1371,700
78;1201,776;1009,500;1134,490;1371,700
79;1197,310;1009,500;1130,280;1371,700
80;1193,093;1009,500;1126,170;1371,700
81;1193,093;1009,500;1126,170;1371,700
82;1189,816;1009,500;1123,120;1371,700
83;1185,741;1009,500;1119,220;1371,700
84;1182,923;1009,500;1116,830;1371,700
85;1182,923;1009,500;1116,830;1371,700
86;1176,208;1009,500;1110,640;1371,700
87;1175,208;1009,500;1109,710;1371,700
88;1175,208;1009,500;1109,710;1371,700
89;1169,442;1009,500;1104,710;1371,700
90;1162,875;1009,500;1098,780;1371,700
91;1162,875;1009,500;1098,780;1371,700
92;1159,510;1009,500;1095,420;1371,700
93;1151,229;1009,500;1088,900;1311,300
94;1149,437;1009,500;1087,250;1311,300
95;1149,437;1009,500;1087,250;1311,300
96;1149,437;1009,500;1087,250;1311,300
97;1148,785;1009,500;1086,630;1311,300
98;1148,785;1009,500;1086,630;1311,300
99;1148,785;1009,500;1086,630;1311,300
100;1148,785;1009,500;1086,630;1311,300
