gen;std;min;avg;max
0;29971,357;26468,459;28387,794;32158,077
1;30479,459;26553,799;28834,991;32268,154
2;30479,459;26553,799;28834,991;32268,154
3;31196,912;26553,799;29516,787;32780,516
4;31263,630;26553,799;29567,235;34272,574
5;31410,914;26553,799;29712,904;34272,574
6;31410,914;26553,799;29712,904;34272,574
7;31808,462;26553,799;30075,434;34272,574
8;31808,462;26553,799;30075,434;34272,574
9;31250,106;26553,799;29549,732;34797,042
10;31599,827;26553,799;29873,750;34797,042
11;31599,827;26553,799;29873,750;34797,042
12;31268,259;26553,799;29568,637;34797,042
13;31114,611;26553,799;29428,074;34797,042
14;31454,307;26553,799;29753,859;34797,042
15;31838,709;26553,799;30096,074;34797,042
16;31801,991;26506,501;30067,582;34321,642
17;31511,650;26506,501;29817,449;33926,045
18;31157,992;27388,281;29517,737;32158,077
19;31020,095;27388,281;29383,356;32158,077
20;31007,344;27388,281;29371,999;32158,077
21;31507,677;27197,410;29825,893;33926,045
22;31468,753;27197,410;29792,288;33926,045
23;30710,454;26506,501;29085,158;31280,517
24;30769,904;26506,501;29139,521;31280,517
25;30688,566;26506,501;29056,075;31280,517
26;30671,032;26506,501;29040,559;31131,869
27;30580,618;26506,501;28960,163;31131,869
28;30358,239;26506,501;28757,651;31131,869
29;30358,239;26506,501;28757,651;31131,869
30;30358,239;26506,501;28757,651;31131,869
31;30447,603;26506,501;28851,424;31131,869
32;30447,603;26506,501;28851,424;31131,869
33;30452,181;26553,799;28856,153;31131,869
34;30452,181;26553,799;28856,153;31131,869
35;30124,725;26553,799;28542,457;31131,869
36;30074,803;26832,983;28500,971;30633,048
37;30074,803;26832,983;28500,971;30633,048
38;29831,457;26832,983;28272,204;30633,048
39;29973,467;26876,737;28411,080;30633,048
40;29973,467;26876,737;28411,080;30633,048
41;29987,375;26876,737;28424,813;30633,048
42;29950,713;26506,266;28387,766;30633,048
43;29823,837;26737,158;28265,912;30633,048
44;29823,837;26737,158;28265,912;30633,048
45;29850,928;26737,158;28292,663;30633,048
46;29813,498;26832,983;28255,685;30633,048
47;29813,498;26832,983;28255,685;30633,048
48;29813,498;26832,983;28255,685;30633,048
49;29813,498;26832,983;28255,685;30633,048
50;29977,337;26832,983;28402,611;31099,234
51;29977,337;26832,983;28402,611;31099,234
52;29977,337;26832,983;28402,611;31099,234
53;29977,337;26832,983;28402,611;31099,234
54;29977,337;26832,983;28402,611;31099,234
55;29977,337;26832,983;28402,611;31099,234
56;29977,337;26832,983;28402,611;31099,234
57;29912,436;26748,764;28338,001;31099,234
58;29912,436;26748,764;28338,001;31099,234
59;29912,436;26748,764;28338,001;31099,234
60;29912,436;26748,764;28338,001;31099,234
61;29912,436;26748,764;28338,001;31099,234
62;29912,436;26748,764;28338,001;31099,234
63;29890,849;26530,694;28316,194;31099,234
64;29890,849;26530,694;28316,194;31099,234
65;29890,849;26530,694;28316,194;31099,234
66;29927,083;26530,694;28348,421;31099,234
67;29927,083;26530,694;28348,421;31099,234
68;29927,083;26530,694;28348,421;31099,234
69;30043,043;26530,694;28462,616;31099,234
70;30043,043;26530,694;28462,616;31099,234
71;29646,974;26530,694;28090,158;31099,234
72;29646,974;26530,694;28090,158;31099,234
73;29663,774;26530,694;28106,899;31099,234
74;29663,774;26530,694;28106,899;31099,234
75;29663,774;26530,694;28106,899;31099,234
76;30611,417;26530,694;28904,032;36230,844
77;30611,417;26530,694;28904,032;36230,844
78;30611,417;26530,694;28904,032;36230,844
79;30576,171;26530,694;28868,366;36230,844
80;30576,171;26530,694;28868,366;36230,844
81;30576,171;26530,694;28868,366;36230,844
82;30576,171;26530,694;28868,366;36230,844
83;30511,186;26530,694;28801,870;36230,844
84;29793,209;26530,694;28214,859;31099,234
85;29793,209;26530,694;28214,859;31099,234
86;29793,209;26530,694;28214,859;31099,234
87;29793,209;26530,694;28214,859;31099,234
88;29793,209;26530,694;28214,859;31099,234
89;29793,209;26530,694;28214,859;31099,234
90;29793,209;26530,694;28214,859;31099,234
91;29793,209;26530,694;28214,859;31099,234
92;29793,209;26530,694;28214,859;31099,234
93;29793,209;26530,694;28214,859;31099,234
94;29793,209;26530,694;28214,859;31099,234
95;29793,209;26530,694;28214,859;31099,234
96;29793,209;26530,694;28214,859;31099,234
97;29690,483;26530,694;28123,418;31099,234
98;29690,483;26530,694;28123,418;31099,234
99;29690,483;26530,694;28123,418;31099,234
100;29497,693;26530,694;27953,672;29613,732
