gen;std;min;avg;max
0;4105,035;1590,900;2885,900;10711,200
1;1696,979;1097,700;1583,700;2031,600
2;1625,648;1097,700;1516,810;1947,000
3;1608,699;1097,700;1500,380;1947,000
4;1598,550;1097,700;1491,300;1918,200
5;1597,060;1097,700;1490,020;1918,200
6;1581,791;1097,700;1476,390;1918,200
7;1573,493;1097,700;1468,880;1918,200
8;1567,688;1092,300;1462,490;1918,200
9;1555,135;1061,300;1451,630;1918,200
10;1538,314;1061,300;1438,630;1818,400
11;1523,052;1061,300;1424,530;1818,400
12;1513,209;1061,300;1413,590;1818,400
13;1506,150;1061,300;1407,800;1818,400
14;1506,150;1061,300;1407,800;1818,400
15;1506,150;1061,300;1407,800;1818,400
16;1501,932;1061,300;1402,730;1818,400
17;1492,277;1061,300;1394,090;1818,400
18;1483,166;1061,300;1383,710;1818,400
19;1480,968;1061,300;1381,310;1818,400
20;1479,960;1061,300;1380,570;1811,000
21;1477,361;1061,300;1377,980;1811,000
22;1462,631;1061,300;1363,220;1811,000
23;1447,751;1061,300;1350,440;1735,000
24;1444,968;1061,300;1348,270;1735,000
25;1423,651;1061,300;1328,580;1735,000
26;1417,720;1061,300;1323,130;1735,000
27;1400,163;1056,500;1306,320;1688,100
28;1400,163;1056,500;1306,320;1688,100
29;1400,163;1056,500;1306,320;1688,100
30;1400,163;1056,500;1306,320;1688,100
31;1396,503;1056,500;1302,790;1688,100
32;1396,503;1056,500;1302,790;1688,100
33;1396,503;1056,500;1302,790;1688,100
34;1396,503;1056,500;1302,790;1688,100
35;1396,503;1056,500;1302,790;1688,100
36;1393,761;1030,700;1299,520;1688,100
37;1393,761;1030,700;1299,520;1688,100
38;1393,761;1030,700;1299,520;1688,100
39;1382,159;1030,700;1288,700;1688,100
40;1379,123;1030,700;1285,540;1688,100
41;1379,123;1030,700;1285,540;1688,100
42;1379,123;1030,700;1285,540;1688,100
43;1374,385;1030,700;1281,720;1688,100
44;1372,698;1030,700;1280,340;1688,100
45;1368,360;1030,700;1277,140;1658,800
46;1368,360;1030,700;1277,140;1658,800
47;1362,430;1030,700;1272,680;1658,800
48;1362,430;1030,700;1272,680;1658,800
49;1362,430;1030,700;1272,680;1658,800
50;1362,430;1030,700;1272,680;1658,800
51;1351,763;1030,700;1264,560;1611,500
52;1341,339;1030,700;1256,340;1611,500
53;1340,766;1030,700;1255,910;1607,200
54;1330,381;1030,700;1247,480;1607,200
55;1316,218;1030,700;1236,270;1554,400
56;1316,218;1030,700;1236,270;1554,400
57;1275,148;1030,700;1202,380;1407,300
58;1275,148;1030,700;1202,380;1407,300
59;1272,236;1030,700;1199,720;1407,300
60;1272,236;1030,700;1199,720;1407,300
61;1272,236;1030,700;1199,720;1407,300
62;1260,398;1030,700;1188,140;1407,300
63;1257,024;1030,700;1184,920;1407,300
64;1243,563;1030,700;1173,710;1400,300
65;1231,924;1030,700;1163,280;1400,300
66;1220,992;1030,700;1154,380;1311,300
67;1220,279;1030,700;1153,650;1311,300
68;1216,112;1030,700;1149,750;1311,300
69;1216,112;1030,700;1149,750;1311,300
70;1214,148;1030,700;1147,750;1311,300
71;1214,148;1030,700;1147,750;1311,300
72;1205,247;1030,700;1140,080;1309,800
73;1200,012;1030,700;1135,440;1309,800
74;1189,705;1030,700;1126,480;1248,800
75;1187,230;1030,700;1124,250;1248,800
76;1173,570;1030,700;1111,770;1248,800
77;1173,570;1030,700;1111,770;1248,800
78;1173,570;1030,700;1111,770;1248,800
79;1166,734;1030,700;1105,340;1248,800
80;1166,734;1030,700;1105,340;1248,800
81;1164,802;1030,700;1103,460;1248,800
82;1164,802;1030,700;1103,460;1248,800
83;1164,802;1030,700;1103,460;1248,800
84;1164,802;1030,700;1103,460;1248,800
85;1164,802;1030,700;1103,460;1248,800
86;1164,802;1030,700;1103,460;1248,800
87;1164,802;1030,700;1103,460;1248,800
88;1164,802;1030,700;1103,460;1248,800
89;1164,802;1030,700;1103,460;1248,800
90;1164,802;1030,700;1103,460;1248,800
91;1164,802;1030,700;1103,460;1248,800
92;1162,620;1030,700;1101,300;1248,800
93;1162,620;1030,700;1101,300;1248,800
94;1162,620;1030,700;1101,300;1248,800
95;1162,620;1030,700;1101,300;1248,800
96;1162,620;1030,700;1101,300;1248,800
97;1160,468;1025,500;1099,130;1248,800
98;1160,224;1025,500;1098,890;1248,800
99;1160,224;1025,500;1098,890;1248,800
100;1157,940;1025,500;1096,740;1248,800
