gen;std;min;avg;max
0;1235,358;862,600;1148,590;1605,400
1;1326,701;863,300;1230,360;1729,100
2;1330,687;946,200;1237,040;1729,100
3;1351,422;864,900;1258,750;1729,100
4;1315,235;864,900;1226,180;1729,100
5;1338,030;898,500;1253,280;1729,100
6;1351,772;1122,300;1277,810;1477,300
7;1344,957;1122,300;1271,420;1477,300
8;1321,650;1109,000;1248,150;1477,300
9;1318,477;1113,600;1245,300;1477,300
10;1299,817;976,200;1225,570;1477,300
11;1314,089;1015,100;1240,570;1477,300
12;1297,827;1015,100;1227,010;1403,400
13;1292,815;1065,600;1222,720;1403,400
14;1292,815;1065,600;1222,720;1403,400
15;1288,902;1065,600;1219,010;1403,400
16;1301,257;1159,200;1231,860;1403,400
17;1296,909;1159,200;1227,570;1403,400
18;1296,909;1159,200;1227,570;1403,400
19;1296,909;1159,200;1227,570;1403,400
20;1296,909;1159,200;1227,570;1403,400
21;1296,909;1159,200;1227,570;1403,400
22;1296,909;1159,200;1227,570;1403,400
23;1296,909;1159,200;1227,570;1403,400
24;1295,055;1159,200;1225,870;1403,400
25;1294,616;1159,200;1225,430;1403,400
26;1287,379;1159,200;1218,390;1403,400
27;1289,437;1159,200;1220,350;1403,400
28;1289,437;1159,200;1220,350;1403,400
29;1289,437;1159,200;1220,350;1403,400
30;1284,988;1159,200;1215,810;1416,800
31;1284,988;1159,200;1215,810;1416,800
32;1284,806;1159,200;1215,630;1416,800
33;1284,806;1159,200;1215,630;1416,800
34;1284,806;1159,200;1215,630;1416,800
35;1284,806;1159,200;1215,630;1416,800
36;1284,806;1159,200;1215,630;1416,800
37;1284,806;1159,200;1215,630;1416,800
38;1277,643;1159,200;1208,250;1447,700
39;1277,643;1159,200;1208,250;1447,700
40;1277,643;1159,200;1208,250;1447,700
41;1276,610;1159,200;1207,230;1447,700
42;1276,610;1159,200;1207,230;1447,700
43;1276,610;1159,200;1207,230;1447,700
44;1257,147;1159,200;1190,990;1341,700
45;1261,403;1159,200;1194,690;1341,700
46;1257,329;1159,200;1191,150;1341,700
47;1257,329;1159,200;1191,150;1341,700
48;1257,329;1159,200;1191,150;1341,700
49;1257,329;1159,200;1191,150;1341,700
50;1257,329;1159,200;1191,150;1341,700
51;1257,329;1159,200;1191,150;1341,700
52;1257,329;1159,200;1191,150;1341,700
53;1251,979;1159,200;1186,570;1295,900
54;1251,979;1159,200;1186,570;1295,900
55;1243,203;1159,200;1178,670;1295,900
56;1243,203;1159,200;1178,670;1295,900
57;1243,203;1159,200;1178,670;1295,900
58;1239,012;1159,200;1174,730;1295,900
59;1239,012;1159,200;1174,730;1295,900
60;1239,012;1159,200;1174,730;1295,900
61;1239,982;1159,200;1175,660;1295,900
62;1240,952;1159,200;1176,590;1295,900
63;1240,952;1159,200;1176,590;1295,900
64;1239,982;1159,200;1175,660;1295,900
65;1239,982;1159,200;1175,660;1295,900
66;1239,982;1159,200;1175,660;1295,900
67;1239,982;1159,200;1175,660;1295,900
68;1239,982;1159,200;1175,660;1295,900
69;1239,982;1159,200;1175,660;1295,900
70;1239,982;1159,200;1175,660;1295,900
71;1239,982;1159,200;1175,660;1295,900
72;1239,982;1159,200;1175,660;1295,900
73;1239,982;1159,200;1175,660;1295,900
74;1239,982;1159,200;1175,660;1295,900
75;1239,982;1159,200;1175,660;1295,900
76;1239,982;1159,200;1175,660;1295,900
77;1239,982;1159,200;1175,660;1295,900
78;1239,982;1159,200;1175,660;1295,900
79;1239,982;1159,200;1175,660;1295,900
80;1239,982;1159,200;1175,660;1295,900
81;1239,982;1159,200;1175,660;1295,900
82;1239,982;1159,200;1175,660;1295,900
83;1239,982;1159,200;1175,660;1295,900
84;1239,982;1159,200;1175,660;1295,900
85;1239,982;1159,200;1175,660;1295,900
86;1239,982;1159,200;1175,660;1295,900
87;1239,982;1159,200;1175,660;1295,900
88;1239,982;1159,200;1175,660;1295,900
89;1239,982;1159,200;1175,660;1295,900
90;1239,982;1159,200;1175,660;1295,900
91;1239,982;1159,200;1175,660;1295,900
92;1239,982;1159,200;1175,660;1295,900
93;1239,982;1159,200;1175,660;1295,900
94;1239,982;1159,200;1175,660;1295,900
95;1239,982;1159,200;1175,660;1295,900
96;1239,982;1159,200;1175,660;1295,900
97;1239,982;1159,200;1175,660;1295,900
98;1239,982;1159,200;1175,660;1295,900
99;1239,012;1159,200;1174,730;1295,900
100;1239,982;1159,200;1175,660;1295,900
