gen;std;min;avg;max
0;1177,139;837,900;1102,810;1440,800
1;1260,806;919,000;1180,460;1546,300
2;1256,516;819,800;1173,130;1531,000
3;1277,334;802,100;1195,570;1531,000
4;1311,251;802,100;1223,420;1590,400
5;1285,389;802,100;1202,940;1546,800
6;1274,696;802,100;1191,540;1546,800
7;1298,419;802,100;1216,990;1475,900
8;1294,781;747,300;1211,510;1475,900
9;1273,992;750,900;1193,530;1475,900
10;1278,367;765,200;1198,430;1475,900
11;1318,756;765,200;1234,010;1546,000
12;1350,723;1159,200;1276,030;1474,900
13;1348,945;1159,200;1274,230;1474,900
14;1358,366;1159,200;1283,340;1474,900
15;1351,991;1159,200;1278,090;1424,300
16;1349,445;1159,200;1275,940;1414,800
17;1346,148;1159,200;1272,940;1414,800
18;1346,148;1159,200;1272,940;1414,800
19;1343,767;1159,200;1270,840;1414,800
20;1331,468;1159,200;1258,790;1414,800
21;1321,049;1159,200;1249,330;1414,800
22;1318,086;1159,200;1246,820;1397,100
23;1302,877;1159,200;1233,540;1389,100
24;1291,817;1159,200;1222,880;1390,300
25;1291,817;1159,200;1222,880;1390,300
26;1291,194;1159,200;1222,330;1390,300
27;1286,042;1159,200;1217,800;1358,200
28;1286,621;1159,200;1218,310;1358,200
29;1286,235;1159,200;1217,980;1354,900
30;1275,781;1159,200;1208,780;1315,500
31;1268,508;1159,200;1202,140;1315,500
32;1259,328;1159,200;1193,590;1316,000
33;1253,765;1159,200;1188,720;1267,300
34;1253,765;1159,200;1188,720;1267,300
35;1253,765;1159,200;1188,720;1267,300
36;1253,663;1159,200;1188,620;1267,300
37;1253,663;1159,200;1188,620;1267,300
38;1253,663;1159,200;1188,620;1267,300
39;1253,663;1159,200;1188,620;1267,300
40;1253,663;1159,200;1188,620;1267,300
41;1253,663;1159,200;1188,620;1267,300
42;1239,922;1159,200;1175,840;1267,300
43;1239,922;1159,200;1175,840;1267,300
44;1239,922;1159,200;1175,840;1267,300
45;1239,922;1159,200;1175,840;1267,300
46;1239,922;1159,200;1175,840;1267,300
47;1239,922;1159,200;1175,840;1267,300
48;1238,610;1159,200;1174,680;1255,700
49;1238,610;1159,200;1174,680;1255,700
50;1238,610;1159,200;1174,680;1255,700
51;1234,826;1159,200;1171,280;1221,700
52;1234,826;1159,200;1171,280;1221,700
53;1234,826;1159,200;1171,280;1221,700
54;1234,826;1159,200;1171,280;1221,700
55;1232,958;1159,200;1169,570;1204,600
56;1232,958;1159,200;1169,570;1204,600
57;1232,958;1159,200;1169,570;1204,600
58;1228,113;1159,200;1165,030;1198,900
59;1227,134;1159,200;1164,100;1198,900
60;1223,162;1159,200;1160,390;1168,500
61;1223,162;1159,200;1160,390;1168,500
62;1223,162;1159,200;1160,390;1168,500
63;1223,162;1159,200;1160,390;1168,500
64;1223,162;1159,200;1160,390;1168,500
65;1223,162;1159,200;1160,390;1168,500
66;1223,162;1159,200;1160,390;1168,500
67;1223,162;1159,200;1160,390;1168,500
68;1223,162;1159,200;1160,390;1168,500
69;1223,162;1159,200;1160,390;1168,500
70;1223,162;1159,200;1160,390;1168,500
71;1223,162;1159,200;1160,390;1168,500
72;1222,888;1159,200;1160,130;1168,500
73;1222,888;1159,200;1160,130;1168,500
74;1222,888;1159,200;1160,130;1168,500
75;1222,888;1159,200;1160,130;1168,500
76;1222,888;1159,200;1160,130;1168,500
77;1222,888;1159,200;1160,130;1168,500
78;1222,888;1159,200;1160,130;1168,500
79;1222,888;1159,200;1160,130;1168,500
80;1222,888;1159,200;1160,130;1168,500
81;1222,888;1159,200;1160,130;1168,500
82;1222,888;1159,200;1160,130;1168,500
83;1222,888;1159,200;1160,130;1168,500
84;1222,888;1159,200;1160,130;1168,500
85;1222,888;1159,200;1160,130;1168,500
86;1222,888;1159,200;1160,130;1168,500
87;1222,888;1159,200;1160,130;1168,500
88;1222,888;1159,200;1160,130;1168,500
89;1222,888;1159,200;1160,130;1168,500
90;1222,888;1159,200;1160,130;1168,500
91;1222,888;1159,200;1160,130;1168,500
92;1222,888;1159,200;1160,130;1168,500
93;1222,888;1159,200;1160,130;1168,500
94;1222,888;1159,200;1160,130;1168,500
95;1222,888;1159,200;1160,130;1168,500
96;1222,888;1159,200;1160,130;1168,500
97;1222,888;1159,200;1160,130;1168,500
98;1222,888;1159,200;1160,130;1168,500
99;1222,888;1159,200;1160,130;1168,500
100;1222,888;1159,200;1160,130;1168,500
