gen;std;min;avg;max
0;1366,967;826,800;1259,100;1838,200
1;1384,499;851,200;1295,780;1547,700
2;1315,370;851,200;1224,590;1547,700
3;1388,629;851,200;1289,430;1687,200
4;1346,736;685,000;1244,540;1687,200
5;1329,278;685,000;1228,920;1687,200
6;1360,555;689,500;1257,850;1687,200
7;1339,067;689,500;1237,370;1661,500
8;1255,765;689,500;1163,060;1477,300
9;1338,081;872,400;1257,780;1477,300
10;1335,781;872,400;1255,650;1477,300
11;1334,911;872,400;1254,770;1477,300
12;1333,319;850,200;1252,550;1477,300
13;1337,176;850,200;1257,100;1477,300
14;1360,246;850,200;1277,910;1491,100
15;1388,451;1168,500;1311,620;1491,100
16;1383,849;1159,500;1306,770;1491,100
17;1358,797;1159,500;1285,070;1477,300
18;1340,245;1159,500;1267,120;1477,300
19;1341,131;1159,500;1268,020;1477,300
20;1341,131;1159,500;1268,020;1477,300
21;1332,868;1159,200;1260,120;1477,300
22;1319,286;1159,200;1248,110;1477,300
23;1319,286;1159,200;1248,110;1477,300
24;1317,642;1159,200;1246,580;1477,300
25;1308,454;1159,200;1237,740;1477,300
26;1308,454;1159,200;1237,740;1477,300
27;1292,121;1159,200;1224,180;1341,700
28;1286,917;1159,200;1219,600;1295,900
29;1286,917;1159,200;1219,600;1295,900
30;1286,917;1159,200;1219,600;1295,900
31;1286,917;1159,200;1219,600;1295,900
32;1275,543;1159,200;1208,790;1295,900
33;1274,076;1159,200;1207,420;1295,900
34;1274,076;1159,200;1207,420;1295,900
35;1274,076;1159,200;1207,420;1295,900
36;1274,076;1159,200;1207,420;1295,900
37;1274,076;1159,200;1207,420;1295,900
38;1274,076;1159,200;1207,420;1295,900
39;1274,076;1159,200;1207,420;1295,900
40;1274,076;1159,200;1207,420;1295,900
41;1274,076;1159,200;1207,420;1295,900
42;1274,076;1159,200;1207,420;1295,900
43;1273,405;1159,200;1206,790;1295,900
44;1273,405;1159,200;1206,790;1295,900
45;1263,878;1159,200;1197,880;1295,900
46;1260,956;1159,200;1195,050;1295,900
47;1260,956;1159,200;1195,050;1295,900
48;1260,956;1159,200;1195,050;1295,900
49;1261,909;1159,200;1195,980;1295,900
50;1261,909;1159,200;1195,980;1295,900
51;1263,277;1159,200;1197,250;1295,900
52;1258,142;1159,200;1192,370;1295,900
53;1258,142;1159,200;1192,370;1295,900
54;1258,142;1159,200;1192,370;1295,900
55;1258,142;1159,200;1192,370;1295,900
56;1258,005;1159,200;1192,250;1295,900
57;1258,005;1159,200;1192,250;1295,900
58;1256,014;1159,200;1190,370;1295,900
59;1255,468;1159,200;1189,850;1295,900
60;1251,081;1159,200;1185,970;1295,900
61;1251,081;1159,200;1185,970;1295,900
62;1249,748;1159,200;1184,770;1295,900
63;1248,493;1159,200;1183,630;1295,900
64;1248,493;1159,200;1183,630;1295,900
65;1248,493;1159,200;1183,630;1295,900
66;1248,493;1159,200;1183,630;1295,900
67;1247,790;1159,200;1183,020;1289,800
68;1246,794;1159,200;1182,150;1281,100
69;1244,353;1159,200;1179,800;1282,600
70;1244,353;1159,200;1179,800;1282,600
71;1244,353;1159,200;1179,800;1282,600
72;1244,353;1159,200;1179,800;1282,600
73;1244,353;1159,200;1179,800;1282,600
74;1244,353;1159,200;1179,800;1282,600
75;1236,772;1159,200;1172,730;1282,600
76;1236,772;1159,200;1172,730;1282,600
77;1236,772;1159,200;1172,730;1282,600
78;1236,772;1159,200;1172,730;1282,600
79;1236,254;1159,200;1172,280;1278,100
80;1236,254;1159,200;1172,280;1278,100
81;1236,254;1159,200;1172,280;1278,100
82;1227,407;1159,200;1164,360;1198,900
83;1227,407;1159,200;1164,360;1198,900
84;1227,407;1159,200;1164,360;1198,900
85;1223,162;1159,200;1160,390;1168,500
86;1222,888;1159,200;1160,130;1168,500
87;1222,888;1159,200;1160,130;1168,500
88;1222,888;1159,200;1160,130;1168,500
89;1222,888;1159,200;1160,130;1168,500
90;1222,888;1159,200;1160,130;1168,500
91;1222,888;1159,200;1160,130;1168,500
92;1222,888;1159,200;1160,130;1168,500
93;1222,888;1159,200;1160,130;1168,500
94;1222,888;1159,200;1160,130;1168,500
95;1222,888;1159,200;1160,130;1168,500
96;1222,888;1159,200;1160,130;1168,500
97;1222,888;1159,200;1160,130;1168,500
98;1222,888;1159,200;1160,130;1168,500
99;1222,888;1159,200;1160,130;1168,500
100;1222,888;1159,200;1160,130;1168,500
