gen;std;min;avg;max
0;1245,102;851,500;1171,530;1386,500
1;1284,440;851,500;1198,650;1568,100
2;1291,808;842,400;1206,670;1568,100
3;1366,506;830,000;1278,040;1613,300
4;1233,147;738,000;1142,240;1427,200
5;1233,147;738,000;1142,240;1427,200
6;1272,552;769,400;1188,080;1427,200
7;1300,226;769,400;1211,210;1529,800
8;1300,226;769,400;1211,210;1529,800
9;1276,122;769,400;1191,780;1427,200
10;1275,435;769,400;1191,120;1427,200
11;1261,260;769,400;1178,830;1427,200
12;1260,830;769,400;1178,470;1427,200
13;1247,251;769,400;1166,060;1427,200
14;1245,495;769,400;1164,600;1427,200
15;1245,495;769,400;1164,600;1427,200
16;1245,201;769,400;1164,340;1427,200
17;1245,201;769,400;1164,340;1427,200
18;1243,985;769,400;1163,180;1427,200
19;1245,098;769,400;1164,160;1427,200
20;1244,541;769,400;1163,670;1427,200
21;1239,802;769,400;1159,660;1427,200
22;1267,813;769,400;1191,060;1427,200
23;1255,099;769,400;1180,560;1336,800
24;1259,021;757,300;1184,070;1336,800
25;1254,455;757,300;1180,150;1322,300
26;1254,455;757,300;1180,150;1322,300
27;1241,447;761,200;1168,740;1297,600
28;1240,116;761,200;1167,590;1295,900
29;1236,209;761,200;1164,090;1295,900
30;1237,181;761,200;1165,020;1295,900
31;1215,835;633,600;1140,070;1295,900
32;1215,835;633,600;1140,070;1295,900
33;1215,835;633,600;1140,070;1295,900
34;1214,589;633,600;1138,910;1295,900
35;1210,698;633,600;1135,330;1295,900
36;1210,698;633,600;1135,330;1295,900
37;1254,367;1159,200;1189,020;1295,900
38;1254,367;1159,200;1189,020;1295,900
39;1254,367;1159,200;1189,020;1295,900
40;1254,367;1159,200;1189,020;1295,900
41;1254,367;1159,200;1189,020;1295,900
42;1254,367;1159,200;1189,020;1295,900
43;1254,367;1159,200;1189,020;1295,900
44;1254,367;1159,200;1189,020;1295,900
45;1254,367;1159,200;1189,020;1295,900
46;1255,326;1159,200;1189,950;1295,900
47;1255,326;1159,200;1189,950;1295,900
48;1255,326;1159,200;1189,950;1295,900
49;1255,326;1159,200;1189,950;1295,900
50;1255,326;1159,200;1189,950;1295,900
51;1256,283;1159,200;1190,880;1295,900
52;1256,283;1159,200;1190,880;1295,900
53;1256,283;1159,200;1190,880;1295,900
54;1256,283;1159,200;1190,880;1295,900
55;1256,283;1159,200;1190,880;1295,900
56;1256,283;1159,200;1190,880;1295,900
57;1254,151;1159,200;1188,820;1295,900
58;1254,151;1159,200;1188,820;1295,900
59;1254,151;1159,200;1188,820;1295,900
60;1254,151;1159,200;1188,820;1295,900
61;1254,151;1159,200;1188,820;1295,900
62;1254,151;1159,200;1188,820;1295,900
63;1254,151;1159,200;1188,820;1295,900
64;1254,151;1159,200;1188,820;1295,900
65;1254,151;1159,200;1188,820;1295,900
66;1255,168;1159,200;1189,720;1295,900
67;1255,168;1159,200;1189,720;1295,900
68;1253,599;1159,200;1188,330;1295,900
69;1253,599;1159,200;1188,330;1295,900
70;1253,599;1159,200;1188,330;1295,900
71;1253,599;1159,200;1188,330;1295,900
72;1252,079;1159,200;1187,000;1282,600
73;1252,079;1159,200;1187,000;1282,600
74;1252,079;1159,200;1187,000;1282,600
75;1252,079;1159,200;1187,000;1282,600
76;1251,999;1159,200;1186,930;1281,900
77;1247,069;1159,200;1182,530;1267,300
78;1247,069;1159,200;1182,530;1267,300
79;1247,069;1159,200;1182,530;1267,300
80;1247,069;1159,200;1182,530;1267,300
81;1245,765;1159,200;1181,370;1255,700
82;1245,765;1159,200;1181,370;1255,700
83;1242,445;1159,200;1178,330;1255,700
84;1242,445;1159,200;1178,330;1255,700
85;1242,445;1159,200;1178,330;1255,700
86;1242,445;1159,200;1178,330;1255,700
87;1242,445;1159,200;1178,330;1255,700
88;1242,445;1159,200;1178,330;1255,700
89;1242,445;1159,200;1178,330;1255,700
90;1242,445;1159,200;1178,330;1255,700
91;1231,320;1159,200;1168,080;1198,900
92;1231,320;1159,200;1168,080;1198,900
93;1231,320;1159,200;1168,080;1198,900
94;1231,320;1159,200;1168,080;1198,900
95;1231,320;1159,200;1168,080;1198,900
96;1231,320;1159,200;1168,080;1198,900
97;1231,320;1159,200;1168,080;1198,900
98;1231,320;1159,200;1168,080;1198,900
99;1231,320;1159,200;1168,080;1198,900
100;1231,047;1159,200;1167,820;1198,900
