gen;std;min;avg;max
0;23843,673;20021,743;22506,567;26119,371
1;23036,339;16559,082;21648,742;26119,371
2;22002,676;15858,551;20672,569;25501,637
3;21699,925;15858,551;20405,936;24472,112
4;20572,272;15858,551;19375,977;24127,244
5;20345,664;15858,551;19161,241;24127,244
6;20216,988;15858,551;19047,131;24127,244
7;19972,986;15858,551;18817,452;24127,244
8;19961,064;15858,551;18805,876;24127,244
9;19652,941;15858,551;18512,996;23439,931
10;19192,063;15825,971;18063,871;23439,931
11;18763,005;15825,971;17726,715;20695,109
12;18392,094;15825,971;17383,307;19967,433
13;18380,673;15825,971;17371,727;19967,433
14;18335,117;15825,971;17326,763;19967,433
15;18269,083;15825,971;17270,612;19967,433
16;18236,561;15825,971;17243,619;19702,201
17;18186,780;15825,971;17196,661;19702,201
18;18186,780;15825,971;17196,661;19702,201
19;18173,467;15825,971;17184,608;19702,201
20;18054,874;15825,971;17066,826;19702,201
21;17973,481;15825,971;16992,012;19702,201
22;17895,401;15825,971;16925,496;19702,201
23;17780,127;15825,971;16824,606;19588,104
24;17622,964;15825,971;16675,734;19467,727
25;17622,964;15825,971;16675,734;19467,727
26;17599,803;15825,971;16655,090;19467,727
27;17428,663;15825,971;16509,770;18137,093
28;17412,774;15825,971;16495,622;18137,093
29;17383,105;15825,971;16469,825;17879,122
30;17302,696;15825,971;16397,224;17795,677
31;17218,486;15825,971;16320,084;17795,677
32;17117,970;15825,971;16226,247;17733,583
33;17069,315;15825,971;16183,523;17306,344
34;17069,315;15825,971;16183,523;17306,344
35;17069,315;15825,971;16183,523;17306,344
36;17067,494;15825,971;16181,756;17306,344
37;17067,494;15825,971;16181,756;17306,344
38;17067,494;15825,971;16181,756;17306,344
39;17067,494;15825,971;16181,756;17306,344
40;17067,494;15825,971;16181,756;17306,344
41;17067,494;15825,971;16181,756;17306,344
42;16891,066;15825,971;16018,062;17306,344
43;16891,066;15825,971;16018,062;17306,344
44;16886,310;15825,971;16013,879;17264,515
45;16886,310;15825,971;16013,879;17264,515
46;16886,310;15825,971;16013,879;17264,515
47;16886,310;15825,971;16013,879;17264,515
48;16833,928;15825,971;15967,209;16797,813
49;16833,928;15825,971;15967,209;16797,813
50;16833,928;15825,971;15967,209;16797,813
51;16796,597;15825,971;15933,232;16458,047
52;16796,597;15825,971;15933,232;16458,047
53;16796,597;15825,971;15933,232;16458,047
54;16796,597;15825,971;15933,232;16458,047
55;16782,465;15825,971;15920,206;16327,784
56;16782,465;15825,971;15920,206;16327,784
57;16782,465;15825,971;15920,206;16327,784
58;16728,967;15825,971;15870,025;16233,929
59;16728,967;15825,971;15870,025;16233,929
60;16688,586;15825,971;15832,178;15858,551
61;16688,586;15825,971;15832,178;15858,551
62;16688,586;15825,971;15832,178;15858,551
63;16688,586;15825,971;15832,178;15858,551
64;16688,586;15825,971;15832,178;15858,551
65;16688,586;15825,971;15832,178;15858,551
66;16688,586;15825,971;15832,178;15858,551
67;16688,586;15825,971;15832,178;15858,551
68;16688,586;15825,971;15832,178;15858,551
69;16688,586;15825,971;15832,178;15858,551
70;16688,586;15825,971;15832,178;15858,551
71;16688,586;15825,971;15832,178;15858,551
72;16685,476;15825,971;15829,229;15858,551
73;16685,476;15825,971;15829,229;15858,551
74;16685,476;15825,971;15829,229;15858,551
75;16685,476;15825,971;15829,229;15858,551
76;16685,476;15825,971;15829,229;15858,551
77;16685,476;15825,971;15829,229;15858,551
78;16685,476;15825,971;15829,229;15858,551
79;16685,476;15825,971;15829,229;15858,551
80;16685,476;15825,971;15829,229;15858,551
81;16685,476;15825,971;15829,229;15858,551
82;16685,476;15825,971;15829,229;15858,551
83;16685,476;15825,971;15829,229;15858,551
84;16685,476;15825,971;15829,229;15858,551
85;16685,476;15825,971;15829,229;15858,551
86;16685,476;15825,971;15829,229;15858,551
87;16685,476;15825,971;15829,229;15858,551
88;16685,476;15825,971;15829,229;15858,551
89;16685,476;15825,971;15829,229;15858,551
90;16685,476;15825,971;15829,229;15858,551
91;16685,476;15825,971;15829,229;15858,551
92;16685,476;15825,971;15829,229;15858,551
93;16685,476;15825,971;15829,229;15858,551
94;16685,476;15825,971;15829,229;15858,551
95;16685,476;15825,971;15829,229;15858,551
96;16685,476;15825,971;15829,229;15858,551
97;16685,476;15825,971;15829,229;15858,551
98;16682,038;15825,971;15825,971;15825,971
99;16682,038;15825,971;15825,971;15825,971
100;16682,038;15825,971;15825,971;15825,971
