gen;std;min;avg;max
0;259582,202;211583,501;245227,180;293270,090
1;257108,482;211583,501;243024,801;281361,160
2;256552,461;218281,065;242301,358;292701,672
3;261210,226;218281,065;246453,169;292701,672
4;261374,628;211644,300;246491,289;289362,416
5;259694,674;202080,323;244764,325;289362,416
6;257281,744;202080,323;242616,895;289362,416
7;255124,941;204408,692;240839,389;286452,502
8;248790,630;198821,301;235319,008;270347,946
9;248871,101;198766,404;235394,002;270347,946
10;247897,432;198766,404;234382,852;270347,946
11;245250,529;185863,591;231828,322;259780,154
12;245592,306;192318,282;232240,957;259780,154
13;246199,575;192318,282;232764,084;259132,930
14;245138,283;192512,014;231774,963;259780,154
15;244036,486;192512,014;230813,385;255747,748
16;242806,859;192512,014;229566,146;255747,748
17;241881,047;192512,014;228703,617;251355,370
18;241894,423;192512,014;228572,682;263746,955
19;241119,833;192512,014;227808,903;263746,955
20;241156,517;192512,014;227877,619;258187,533
21;241306,635;192512,014;228008,748;258187,533
22;240731,405;190154,936;227482,498;258187,533
23;238549,024;184725,202;225382,523;253567,990
24;237749,873;189486,864;224735,828;253567,990
25;237423,957;189486,864;224384,705;256411,382
26;238237,669;183417,874;225021,027;255801,089
27;238486,701;183417,874;225496,659;255801,089
28;236358,267;183417,874;223585,048;247973,864
29;235940,293;183417,874;223186,920;247973,864
30;236677,844;191359,588;224015,382;247973,864
31;234947,635;191359,588;222383,636;247973,864
32;233920,741;191341,666;221309,030;247973,864
33;232373,914;191341,666;219817,381;247995,229
34;230458,158;191341,666;218108,478;237493,191
35;228927,560;187306,366;216612,124;237493,191
36;228174,663;187306,366;215920,017;237493,191
37;227365,367;187306,366;215128,437;237118,966
38;226113,102;187306,366;213932,572;240519,326
39;225264,601;187306,366;213130,090;240519,326
40;224251,147;191341,666;212281,747;243668,845
41;224385,247;191341,666;212411,169;243668,845
42;224828,124;191341,666;212824,462;243668,845
43;225262,969;191341,666;213092,706;251848,028
44;224648,026;189906,939;212450,165;251848,028
45;224985,303;189906,939;212690,096;252322,934
46;224039,287;189906,939;211733,299;252322,934
47;225487,982;189906,939;212869,152;263681,464
48;224890,580;185871,639;212200,247;263681,464
49;224347,612;185463,817;211752,391;260152,637
50;225016,634;185463,817;212434,970;260152,637
51;223949,345;185463,817;211482,454;260152,637
52;224048,013;185463,817;211526,834;260152,637
53;223082,110;185463,817;210759,457;252900,642
54;225114,726;185463,817;212519,294;259910,158
55;224483,235;177585,030;211796,477;259564,700
56;223339,814;175963,874;210729,480;259564,700
57;222576,200;175963,874;210010,169;259564,700
58;222009,273;175963,874;209505,630;258398,908
59;220895,854;175963,874;208308,225;258398,908
60;222270,064;175963,874;209605,186;258398,908
61;221965,783;175963,874;209296,382;258398,908
62;220409,797;175963,874;207576,259;261036,932
63;221176,644;175963,874;208352,737;261036,932
64;220663,917;175963,874;207943,898;257463,615
65;220481,723;175963,874;207779,681;257463,615
66;220740,407;175963,874;208028,779;258274,167
67;220872,954;175963,874;208046,719;257758,967
68;221228,775;175963,874;208357,872;257758,967
69;221314,405;175963,874;208432,198;257758,967
70;221559,273;175963,874;208679,261;257758,967
71;221200,218;175963,874;208375,935;257758,967
72;221344,965;177412,413;208538,947;257758,967
73;220749,806;175913,255;207969,862;257758,967
74;220755,677;175913,255;207976,158;257758,967
75;220362,669;175877,291;207636,353;257758,967
76;219529,235;175877,291;206906,160;257758,967
77;218017,733;175877,291;205406,133;257758,967
78;218611,235;178078,448;206112,511;257758,967
79;218662,260;178641,368;206168,803;257758,967
80;218030,247;178641,368;205606,502;257758,967
81;217780,132;178641,368;205314,803;257758,967
82;216672,212;178641,368;204460,311;249214,043
83;215232,689;178641,368;203272,162;238960,940
84;215093,473;176956,513;203150,800;238960,940
85;215849,563;176956,513;203827,274;237446,909
86;215162,737;176956,513;203240,837;237446,909
87;215146,637;176956,513;203213,033;237446,909
88;216334,084;176956,513;204314,253;237446,909
89;216644,992;178761,039;204758,269;237446,909
90;216644,992;178761,039;204758,269;237446,909
91;217478,275;178761,039;205495,550;237446,909
92;217592,618;178761,039;205619,646;237446,909
93;216980,582;180750,186;205104,692;237446,909
94;217075,797;180750,186;205229,837;237446,909
95;216252,981;180691,885;204411,297;237446,909
96;216170,041;180006,033;204339,278;237446,909
97;216569,820;180006,033;204798,354;237446,909
98;217476,519;179032,730;205618,244;238762,794
99;216478,778;179032,730;204628,682;238762,794
100;218808,915;179032,730;206806,237;238762,794
