gen;std;min;avg;max
0;6670,783;5382,100;6302,580;7122,300
1;6532,800;5256,600;6169,350;7122,300
2;6322,951;5256,600;5977,170;7122,300
3;6313,252;5256,600;5967,570;7122,300
4;6220,936;5256,600;5881,410;7122,300
5;6111,755;5211,900;5775,550;7122,300
6;6081,295;5111,200;5746,190;7122,300
7;6012,075;5111,200;5678,520;7122,300
8;5912,714;5111,200;5581,850;7122,300
9;5865,365;4818,000;5532,790;7122,300
10;5772,524;4689,100;5437,750;7122,300
11;5470,683;4689,100;5175,500;5837,400
12;5469,215;4689,100;5174,170;5837,400
13;5430,004;4603,700;5135,190;5837,400
14;5403,704;4603,700;5108,540;5837,400
15;5403,704;4603,700;5108,540;5837,400
16;5401,186;4603,700;5106,280;5837,400
17;5383,369;4603,700;5090,280;5837,400
18;5322,439;4603,700;5035,850;5837,400
19;5290,776;4603,700;5006,440;5837,400
20;5287,048;4565,000;5002,570;5837,400
21;5174,284;4374,200;4894,090;5837,400
22;5167,665;4303,200;4886,990;5837,400
23;5107,354;3978,700;4822,180;5837,400
24;5080,459;3978,700;4796,940;5776,700
25;5070,123;3978,700;4787,370;5776,700
26;5017,803;3527,100;4727,700;5776,700
27;4967,346;3527,100;4685,970;5410,300
28;4898,936;3527,100;4625,700;5107,300
29;4882,345;3527,100;4608,760;5107,300
30;4882,345;3527,100;4608,760;5107,300
31;4882,345;3527,100;4608,760;5107,300
32;4869,401;3527,100;4597,050;5107,300
33;4829,651;3527,100;4554,080;5107,300
34;4826,504;3527,100;4551,230;5107,300
35;4743,480;3527,100;4472,650;5107,300
36;4699,745;3527,100;4433,480;4940,900
37;4688,843;3527,100;4423,880;4939,900
38;4652,689;3527,100;4389,190;4939,900
39;4652,689;3527,100;4389,190;4939,900
40;4585,662;3527,100;4323,320;4939,900
41;4585,662;3527,100;4323,320;4939,900
42;4582,012;3527,100;4319,360;4939,900
43;4580,233;3527,100;4317,480;4939,900
44;4538,648;3527,100;4275,130;4939,900
45;4523,937;3527,100;4259,150;4939,900
46;4521,226;3527,100;4256,290;4939,900
47;4499,525;3527,100;4237,660;4939,900
48;4499,525;3527,100;4237,660;4939,900
49;4496,018;3527,100;4233,770;4939,900
50;4496,018;3527,100;4233,770;4939,900
51;4496,018;3527,100;4233,770;4939,900
52;4484,358;3527,100;4223,100;4939,900
53;4484,358;3527,100;4223,100;4939,900
54;4484,358;3527,100;4223,100;4939,900
55;4463,067;3527,100;4205,430;4814,400
56;4419,983;3527,100;4168,220;4784,700
57;4410,085;3527,100;4159,110;4784,700
58;4381,524;3527,100;4134,790;4784,700
59;4379,550;3527,100;4132,640;4784,700
60;4379,550;3527,100;4132,640;4784,700
61;4379,550;3527,100;4132,640;4784,700
62;4379,550;3527,100;4132,640;4784,700
63;4378,876;3527,100;4131,950;4784,700
64;4375,813;3527,100;4128,590;4784,700
65;4361,834;3527,100;4114,920;4784,700
66;4361,834;3527,100;4114,920;4784,700
67;4360,616;3527,100;4113,580;4784,700
68;4360,616;3527,100;4113,580;4784,700
69;4360,616;3527,100;4113,580;4784,700
70;4360,616;3527,100;4113,580;4784,700
71;4360,616;3527,100;4113,580;4784,700
72;4360,616;3527,100;4113,580;4784,700
73;4345,271;3527,100;4097,620;4784,700
74;4341,725;3527,100;4093,840;4784,700
75;4341,725;3527,100;4093,840;4784,700
76;4333,015;3527,100;4084,400;4784,700
77;4333,015;3527,100;4084,400;4784,700
78;4303,476;3527,100;4058,120;4784,700
79;4303,476;3527,100;4058,120;4784,700
80;4302,582;3527,100;4057,340;4784,700
81;4290,938;3527,100;4045,280;4784,700
82;4290,938;3527,100;4045,280;4784,700
83;4290,938;3527,100;4045,280;4784,700
84;4290,938;3527,100;4045,280;4784,700
85;4254,223;3527,100;4011,690;4784,700
86;4225,822;3527,100;3985,550;4784,700
87;4225,822;3527,100;3985,550;4784,700
88;4219,448;3527,100;3980,460;4733,800
89;4219,448;3527,100;3980,460;4733,800
90;4219,448;3527,100;3980,460;4733,800
91;4219,448;3527,100;3980,460;4733,800
92;4219,448;3527,100;3980,460;4733,800
93;4219,448;3527,100;3980,460;4733,800
94;4219,448;3527,100;3980,460;4733,800
95;4216,836;3515,200;3977,650;4733,800
96;4216,836;3515,200;3977,650;4733,800
97;4216,501;3515,200;3977,290;4733,800
98;4207,849;3515,200;3970,310;4664,000
99;4202,074;3515,200;3965,600;4624,800
100;4192,589;3471,500;3955,810;4624,800
