gen;std;min;avg;max
0;7715,273;4967,100;6875,430;13956,200
1;7481,729;4967,100;6651,210;13810,100
2;7464,767;4967,100;6635,060;13810,100
3;7407,135;4761,000;6566,920;13810,100
4;7313,605;4761,000;6505,830;13515,700
5;7313,605;4761,000;6505,830;13515,700
6;6027,264;4759,500;5688,140;6816,000
7;6011,797;4759,500;5673,420;6816,000
8;6005,148;4759,500;5666,960;6816,000
9;5928,874;4681,400;5593,930;6528,900
10;5737,452;4137,100;5397,380;6528,900
11;5588,701;4137,100;5260,330;6003,200
12;5588,701;4137,100;5260,330;6003,200
13;5573,302;4137,100;5245,380;6003,200
14;5422,486;4137,100;5104,270;6003,200
15;5393,180;4137,100;5077,970;6003,200
16;5333,352;4137,100;5012,340;6003,200
17;5133,760;3869,200;4833,580;5883,100
18;5063,494;3566,200;4765,970;5542,000
19;5060,219;3566,200;4763,040;5542,000
20;5060,219;3566,200;4763,040;5542,000
21;4992,796;3566,200;4693,310;5542,000
22;4986,920;3566,200;4687,730;5542,000
23;4945,841;3566,200;4649,300;5542,000
24;4942,715;3566,200;4646,620;5542,000
25;4939,506;3566,200;4644,000;5542,000
26;4928,880;3566,200;4634,480;5542,000
27;4917,145;3566,200;4623,770;5542,000
28;4915,770;3549,100;4622,060;5542,000
29;4900,518;3549,100;4607,350;5542,000
30;4876,969;3549,100;4587,890;5542,000
31;4876,969;3549,100;4587,890;5542,000
32;4831,524;3549,100;4548,610;5542,000
33;4826,010;3549,100;4543,340;5542,000
34;4806,850;3549,100;4525,690;5542,000
35;4793,557;3549,100;4513,390;5542,000
36;4793,228;3549,100;4513,080;5542,000
37;4785,204;3549,100;4504,720;5542,000
38;4785,204;3549,100;4504,720;5542,000
39;4742,614;3549,100;4466,630;5466,900
40;4742,614;3549,100;4466,630;5466,900
41;4742,614;3549,100;4466,630;5466,900
42;4710,672;3549,100;4439,420;5307,300
43;4693,344;3549,100;4422,480;5307,300
44;4693,344;3549,100;4422,480;5307,300
45;4693,344;3549,100;4422,480;5307,300
46;4687,216;3549,100;4416,030;5307,300
47;4684,759;3549,100;4413,760;5307,300
48;4682,399;3549,100;4411,400;5307,300
49;4673,803;3549,100;4404,160;5307,300
50;4616,745;3549,100;4351,940;5307,300
51;4616,745;3549,100;4351,940;5307,300
52;4616,745;3549,100;4351,940;5307,300
53;4600,881;3549,100;4336,910;5307,300
54;4600,108;3549,100;4336,090;5307,300
55;4594,821;3549,100;4331,860;5269,400
56;4578,561;3549,100;4316,190;5269,400
57;4566,557;3485,900;4304,500;5269,400
58;4566,557;3485,900;4304,500;5269,400
59;4549,561;3485,900;4287,580;5269,400
60;4528,210;3485,900;4269,940;5269,400
61;4528,210;3485,900;4269,940;5269,400
62;4508,957;3485,900;4250,050;5269,400
63;4507,140;3485,900;4248,530;5269,400
64;4501,299;3417,300;4241,670;5269,400
65;4501,299;3417,300;4241,670;5269,400
66;4488,262;3417,300;4230,650;5269,400
67;4471,045;3417,300;4214,950;5269,400
68;4470,839;3417,300;4214,730;5269,400
69;4470,839;3417,300;4214,730;5269,400
70;4435,375;3417,300;4183,910;5224,300
71;4432,227;3417,300;4181,500;5200,200
72;4432,227;3417,300;4181,500;5200,200
73;4432,227;3417,300;4181,500;5200,200
74;4432,227;3417,300;4181,500;5200,200
75;4404,236;3417,300;4155,230;5200,200
76;4404,236;3417,300;4155,230;5200,200
77;4401,863;3417,300;4152,930;5200,200
78;4394,090;3417,300;4146,980;5140,700
79;4390,881;3417,300;4144,000;5140,700
80;4390,881;3417,300;4144,000;5140,700
81;4390,881;3417,300;4144,000;5140,700
82;4346,720;3417,300;4101,760;5140,700
83;4334,408;3417,300;4089,150;5140,700
84;4333,535;3417,300;4088,320;5140,700
85;4330,510;3417,300;4085,410;5140,700
86;4274,182;3417,300;4041,070;4697,300
87;4272,916;3417,300;4039,880;4697,300
88;4269,151;3417,300;4036,320;4697,300
89;4269,151;3417,300;4036,320;4697,300
90;4241,618;3417,300;4009,740;4697,300
91;4239,913;3417,300;4008,060;4697,300
92;4239,913;3417,300;4008,060;4697,300
93;4233,937;3417,300;4002,460;4697,300
94;4233,937;3417,300;4002,460;4697,300
95;4233,651;3417,300;4002,190;4697,300
96;4226,393;3417,300;3996,270;4638,100
97;4226,393;3417,300;3996,270;4638,100
98;4220,945;3417,300;3990,940;4638,100
99;4208,420;3331,600;3977,740;4638,100
100;4208,420;3331,600;3977,740;4638,100
