gen;std;min;avg;max
0;262476,720;225072,893;248671,289;269756,585
1;262070,436;225072,893;248268,604;269756,585
2;260738,112;225072,893;247107,081;264107,089
3;259719,618;230307,804;246144,445;264107,089
4;257190,176;220149,906;243641,734;264107,089
5;253726,266;220149,906;240331,437;264107,089
6;252575,909;220149,906;239234,991;264107,089
7;250236,431;219519,028;237102,229;262214,342
8;250743,242;219519,028;237503,427;262214,342
9;252499,612;219519,028;239136,676;262235,412
10;253077,626;218877,216;239623,609;267607,494
11;252164,391;218877,216;238673,088;267607,494
12;250154,389;218877,216;236765,784;267607,494
13;250331,139;218877,216;236921,346;267607,494
14;249264,883;209847,294;235759,439;267607,494
15;249467,106;209847,294;235939,434;267607,494
16;249303,711;209847,294;235958,772;267607,494
17;249272,012;209847,294;235920,374;267607,494
18;247474,882;209847,294;234110,634;267607,494
19;249150,888;209847,294;235654,844;267607,494
20;249260,897;211585,203;235862,691;266338,785
21;248876,093;211585,203;235511,725;266338,785
22;249483,224;211585,203;235858,498;273961,117
23;245098,365;206744,598;231513,550;273274,320
24;244071,134;191534,481;230462,602;273274,320
25;239254,202;188705,151;226057,434;258661,973
26;238573,044;188705,151;225186,733;268634,023
27;236332,309;196424,820;223511,262;252294,336
28;236782,270;187554,157;223873,555;252294,336
29;239045,584;187796,898;225913,032;258495,727
30;237834,341;187796,898;224726,023;258495,727
31;237496,943;187796,898;224410,906;258495,727
32;237496,943;187796,898;224410,906;258495,727
33;238405,931;187796,898;225279,857;258495,727
34;236214,175;187796,898;223061,710;260185,194
35;235026,099;187796,898;222019,128;260185,194
36;232584,671;177997,580;219631,030;251567,155
37;232983,566;177997,580;220051,257;251567,155
38;233766,625;177997,580;220712,310;256849,996
39;233772,460;177997,580;220899,054;256849,996
40;232893,424;177997,580;220007,276;257458,024
41;232328,560;177997,580;219478,390;256901,682
42;232230,220;177997,580;219383,882;256901,682
43;231341,598;177997,580;218541,375;256901,682
44;230509,752;177997,580;217758,297;256901,682
45;229152,250;177997,580;216448,733;256901,682
46;229052,913;178525,092;216357,332;256901,682
47;226642,843;176168,484;214139,432;247926,438
48;225483,295;176168,484;213137,035;237468,002
49;224401,224;176168,484;212185,966;232358,765
50;224728,525;176168,484;212473,747;232358,765
51;225660,708;176168,484;213358,370;232358,765
52;227033,584;176168,484;214781,045;232358,765
53;225953,246;176168,484;213714,283;232358,765
54;225420,132;176168,484;213229,501;232358,765
55;224807,712;178904,185;212737,242;228797,284
56;224620,347;177698,173;212542,732;228797,284
57;223567,199;177698,173;211508,634;228878,927
58;223198,113;177698,173;211160,559;228878,927
59;222321,985;177698,173;210367,995;228878,927
60;221067,626;177698,173;209125,560;228442,269
61;221074,221;177698,173;209131,623;228442,269
62;219568,921;166599,958;207551,052;223134,716
63;217155,271;165920,035;205301,926;220532,620
64;216946,676;165920,035;205071,417;221422,955
65;217025,679;165920,035;205188,937;221422,955
66;217020,880;165920,035;205183,942;221422,955
67;216471,895;164899,023;204625,839;221422,955
68;217269,334;164899,023;205316,701;227700,730
69;217208,408;164899,023;205248,130;229776,249
70;217201,781;164899,023;205242,067;229776,249
71;217110,210;164899,023;205162,303;229776,249
72;216875,129;164899,023;204928,861;229776,249
73;217039,696;164899,023;205132,920;226564,983
74;217039,696;164899,023;205132,920;226564,983
75;217768,892;164899,023;205849,489;226564,983
76;218256,603;164899,023;206263,580;226646,441
77;218029,061;164899,023;206059,266;226646,441
78;217992,570;164899,023;206066,399;225024,935
79;219671,186;164899,023;207466,432;238914,422
80;219383,075;164899,023;207197,726;238914,422
81;217265,295;164899,023;205229,223;238914,422
82;217180,757;164899,023;205156,908;238516,698
83;216374,675;164899,023;204366,653;238516,698
84;216151,998;164899,023;204177,064;238516,698
85;215399,590;166724,550;203548,149;234848,146
86;214861,783;166724,550;203101,135;229769,428
87;213301,468;166724,550;201736,389;222347,804
88;212593,283;166724,550;201095,846;222347,804
89;212734,512;166724,550;201208,469;222347,804
90;212113,952;166724,550;200634,790;223230,753
91;211984,439;166724,550;200510,323;223230,753
92;211797,748;166724,550;200340,119;223230,753
93;211907,980;166724,550;200439,104;223230,753
94;212017,987;166724,550;200537,440;223230,753
95;212283,690;166724,550;200780,574;223230,753
96;212798,232;166724,550;201253,787;223230,753
97;212101,843;166724,550;200575,014;223230,753
98;212253,200;166982,261;200717,419;223230,753
99;212965,372;166982,261;201393,435;223230,753
100;212970,993;166982,261;201398,643;223230,753
