gen;std;min;avg;max
0;8256,466;4857,400;7303,200;14959,400
1;6783,430;4857,400;6326,720;8548,700
2;6734,563;4857,400;6272,720;8548,700
3;6412,100;4857,400;5995,130;7722,800
4;6332,858;4857,400;5931,040;7722,800
5;6127,563;4760,800;5723,860;7722,800
6;6123,076;4760,800;5720,650;7690,700
7;6013,368;4760,800;5627,990;7690,700
8;5987,524;4760,800;5599,980;7690,700
9;5930,852;4721,100;5548,160;7690,700
10;5908,887;4594,700;5523,360;7690,700
11;5887,753;4594,700;5500,350;7690,700
12;5826,475;4508,200;5436,270;7690,700
13;5700,614;4508,200;5313,470;7690,700
14;5689,574;4508,200;5301,660;7690,700
15;5689,574;4508,200;5301,660;7690,700
16;5689,574;4508,200;5301,660;7690,700
17;5678,667;4508,200;5294,370;7617,800
18;5578,001;4508,200;5224,200;6916,100
19;5576,496;4508,200;5223,060;6916,100
20;5476,913;4508,200;5138,830;6651,600
21;5259,929;4508,200;4953,660;6618,300
22;5258,986;4508,200;4952,710;6618,300
23;5242,317;4508,200;4937,840;6618,300
24;5242,317;4508,200;4937,840;6618,300
25;5242,317;4508,200;4937,840;6618,300
26;5220,296;4275,100;4914,240;6618,300
27;5220,296;4275,100;4914,240;6618,300
28;5168,348;4275,100;4861,390;6618,300
29;5124,242;4196,500;4815,200;6618,300
30;5012,003;3856,900;4699,030;6618,300
31;5001,413;3856,900;4687,730;6618,300
32;5001,413;3856,900;4687,730;6618,300
33;4865,877;3856,900;4582,520;5836,300
34;4763,866;3856,900;4489,370;5836,300
35;4763,866;3856,900;4489,370;5836,300
36;4763,866;3856,900;4489,370;5836,300
37;4759,606;3856,900;4485,400;5836,300
38;4755,809;3856,900;4481,420;5836,300
39;4754,283;3856,900;4480,300;5825,100
40;4752,682;3839,100;4478,520;5825,100
41;4707,478;3839,100;4444,490;5484,800
42;4692,588;3839,100;4428,690;5484,800
43;4692,588;3839,100;4428,690;5484,800
44;4671,795;3818,800;4408,270;5484,800
45;4671,795;3818,800;4408,270;5484,800
46;4647,064;3818,800;4385,610;5484,800
47;4644,211;3818,800;4382,860;5484,800
48;4640,935;3818,800;4379,340;5484,800
49;4617,994;3761,100;4358,450;5386,900
50;4576,549;3739,300;4315,300;5386,900
51;4576,549;3739,300;4315,300;5386,900
52;4532,045;3739,300;4280,300;5036,900
53;4472,287;3739,300;4226,610;4978,800
54;4460,990;3739,300;4215,880;4978,800
55;4460,990;3739,300;4215,880;4978,800
56;4445,148;3739,300;4201,840;4889,100
57;4420,164;3739,300;4181,010;4680,800
58;4407,319;3739,300;4168,710;4680,800
59;4364,993;3655,400;4125,550;4680,800
60;4364,007;3655,400;4124,630;4680,800
61;4364,007;3655,400;4124,630;4680,800
62;4364,007;3655,400;4124,630;4680,800
63;4364,007;3655,400;4124,630;4680,800
64;4361,327;3626,500;4121,740;4680,800
65;4361,327;3626,500;4121,740;4680,800
66;4361,327;3626,500;4121,740;4680,800
67;4361,327;3626,500;4121,740;4680,800
68;4327,225;3626,500;4091,630;4680,800
69;4285,430;3626,500;4055,640;4463,400
70;4263,437;3626,500;4035,260;4334,300
71;4261,812;3626,500;4033,800;4334,300
72;4259,334;3600,200;4031,170;4334,300
73;4259,334;3600,200;4031,170;4334,300
74;4257,781;3600,200;4029,790;4334,300
75;4257,781;3600,200;4029,790;4334,300
76;4232,456;3600,200;4006,860;4307,100
77;4232,456;3600,200;4006,860;4307,100
78;4231,013;3600,200;4005,430;4303,400
79;4231,013;3600,200;4005,430;4303,400
80;4231,013;3600,200;4005,430;4303,400
81;4211,864;3600,200;3986,490;4303,400
82;4207,691;3600,200;3982,620;4303,400
83;4194,043;3453,900;3967,990;4303,400
84;4194,043;3453,900;3967,990;4303,400
85;4133,628;3453,900;3912,140;4303,400
86;4121,099;3453,900;3900,370;4303,400
87;4060,465;3453,900;3843,270;4303,400
88;4060,465;3453,900;3843,270;4303,400
89;4060,465;3453,900;3843,270;4303,400
90;4055,605;3453,900;3838,500;4303,400
91;4055,126;3453,900;3838,070;4303,400
92;4040,483;3453,900;3825,490;4177,600
93;4021,103;3388,500;3806,760;4177,600
94;4016,305;3388,500;3802,420;4177,600
95;4016,305;3388,500;3802,420;4177,600
96;4016,305;3388,500;3802,420;4177,600
97;4006,000;3388,000;3792,150;4177,600
98;4004,668;3373,800;3790,730;4177,600
99;4003,720;3373,800;3789,870;4177,600
100;4001,797;3373,800;3788,120;4177,600
