gen;std;min;avg;max
0;2002,734;1122,000;1862,530;2315,600
1;2189,486;1560,800;2068,150;2315,600
2;2228,580;2014,900;2112,110;2315,600
3;2196,978;2014,900;2083,260;2238,300
4;2196,978;2014,900;2083,260;2238,300
5;2194,718;2009,300;2081,050;2238,300
6;2186,360;2009,300;2073,230;2238,300
7;2177,288;2005,300;2064,570;2233,300
8;2170,714;2005,300;2058,430;2220,900
9;2169,956;2005,300;2057,710;2220,900
10;2161,338;1997,800;2049,460;2220,900
11;2160,473;1997,300;2048,620;2220,900
12;2156,915;1992,500;2045,180;2220,900
13;2158,648;1992,500;2046,800;2220,900
14;2148,407;1992,500;2037,280;2189,500
15;2148,407;1992,500;2037,280;2189,500
16;2148,407;1992,500;2037,280;2189,500
17;2148,407;1992,500;2037,280;2189,500
18;2148,407;1992,500;2037,280;2189,500
19;2148,407;1992,500;2037,280;2189,500
20;2148,407;1992,500;2037,280;2189,500
21;2148,407;1992,500;2037,280;2189,500
22;2148,407;1992,500;2037,280;2189,500
23;2142,681;1992,500;2031,910;2189,500
24;2141,549;1992,500;2030,820;2189,500
25;2141,549;1992,500;2030,820;2189,500
26;2139,565;1992,500;2028,930;2189,500
27;2135,143;1992,500;2025,010;2150,300
28;2135,143;1992,500;2025,010;2150,300
29;2133,214;1992,500;2023,280;2133,000
30;2133,214;1992,500;2023,280;2133,000
31;2131,678;1992,500;2021,810;2133,000
32;2131,678;1992,500;2021,810;2133,000
33;2131,678;1992,500;2021,810;2133,000
34;2131,678;1992,500;2021,810;2133,000
35;2131,678;1992,500;2021,810;2133,000
36;2130,071;1992,500;2020,360;2118,500
37;2121,516;1992,500;2012,310;2118,500
38;2116,135;1992,500;2007,410;2069,500
39;2116,135;1992,500;2007,410;2069,500
40;2116,135;1992,500;2007,410;2069,500
41;2116,135;1992,500;2007,410;2069,500
42;2116,135;1992,500;2007,410;2069,500
43;2116,135;1992,500;2007,410;2069,500
44;2116,135;1992,500;2007,410;2069,500
45;2116,135;1992,500;2007,410;2069,500
46;2116,135;1992,500;2007,410;2069,500
47;2116,135;1992,500;2007,410;2069,500
48;2113,099;1992,500;2004,540;2069,500
49;2113,099;1992,500;2004,540;2069,500
50;2113,099;1992,500;2004,540;2069,500
51;2113,099;1992,500;2004,540;2069,500
52;2113,099;1992,500;2004,540;2069,500
53;2113,099;1992,500;2004,540;2069,500
54;2113,099;1992,500;2004,540;2069,500
55;2112,931;1992,500;2004,380;2069,500
56;2112,931;1992,500;2004,380;2069,500
57;2112,931;1992,500;2004,380;2069,500
58;2112,931;1992,500;2004,380;2069,500
59;2112,498;1992,500;2003,970;2069,500
60;2112,498;1992,500;2003,970;2069,500
61;2112,498;1992,500;2003,970;2069,500
62;2113,305;1992,500;2004,710;2076,900
63;2113,305;1992,500;2004,710;2076,900
64;2113,305;1992,500;2004,710;2076,900
65;2117,244;1992,500;2008,290;2112,700
66;2117,244;1992,500;2008,290;2112,700
67;2117,465;1992,500;2008,470;2117,700
68;2117,465;1992,500;2008,470;2117,700
69;2117,465;1992,500;2008,470;2117,700
70;2117,465;1992,500;2008,470;2117,700
71;2117,214;1992,500;2008,230;2117,700
72;2117,214;1992,500;2008,230;2117,700
73;2103,667;1992,500;1995,710;2005,300
74;2103,667;1992,500;1995,710;2005,300
75;2103,667;1992,500;1995,710;2005,300
76;2103,667;1992,500;1995,710;2005,300
77;2103,667;1992,500;1995,710;2005,300
78;2103,667;1992,500;1995,710;2005,300
79;2103,667;1992,500;1995,710;2005,300
80;2103,309;1992,500;1995,370;2005,300
81;2103,309;1992,500;1995,370;2005,300
82;2103,309;1992,500;1995,370;2005,300
83;2103,309;1992,500;1995,370;2005,300
84;2103,309;1992,500;1995,370;2005,300
85;2103,309;1992,500;1995,370;2005,300
86;2103,309;1992,500;1995,370;2005,300
87;2103,309;1992,500;1995,370;2005,300
88;2103,309;1992,500;1995,370;2005,300
89;2103,309;1992,500;1995,370;2005,300
90;2102,516;1992,500;1994,620;1997,800
91;2102,516;1992,500;1994,620;1997,800
92;2102,516;1992,500;1994,620;1997,800
93;2102,516;1992,500;1994,620;1997,800
94;2102,516;1992,500;1994,620;1997,800
95;2102,516;1992,500;1994,620;1997,800
96;2102,516;1992,500;1994,620;1997,800
97;2102,516;1992,500;1994,620;1997,800
98;2102,516;1992,500;1994,620;1997,800
99;2102,516;1992,500;1994,620;1997,800
100;2102,516;1992,500;1994,620;1997,800
