gen;std;min;avg;max
0;1994,441;1199,200;1861,630;2191,100
1;2189,127;2006,000;2076,190;2142,800
2;2179,009;1992,500;2066,550;2144,800
3;2168,298;1992,500;2056,360;2144,800
4;2160,063;1992,500;2048,520;2144,800
5;2160,063;1992,500;2048,520;2144,800
6;2156,093;1992,500;2044,770;2144,800
7;2154,830;1992,500;2043,590;2144,800
8;2140,172;1992,500;2029,810;2144,800
9;2140,172;1992,500;2029,810;2144,800
10;2140,172;1992,500;2029,810;2144,800
11;2140,172;1992,500;2029,810;2144,800
12;2139,949;1992,500;2029,610;2142,800
13;2139,949;1992,500;2029,610;2142,800
14;2136,957;1992,500;2026,760;2142,800
15;2136,957;1992,500;2026,760;2142,800
16;2143,371;1992,500;2032,450;2199,700
17;2142,976;1992,500;2032,080;2199,700
18;2138,826;1992,500;2028,180;2199,700
19;2130,230;1992,500;2020,540;2123,300
20;2130,230;1992,500;2020,540;2123,300
21;2130,230;1992,500;2020,540;2123,300
22;2130,230;1992,500;2020,540;2123,300
23;2126,740;1992,500;2017,260;2123,300
24;2123,411;1992,500;2014,240;2093,100
25;2127,229;1992,500;2017,820;2093,100
26;2127,229;1992,500;2017,820;2093,100
27;2124,036;1992,500;2014,790;2093,100
28;2124,036;1992,500;2014,790;2093,100
29;2124,036;1992,500;2014,790;2093,100
30;2123,179;1992,500;2013,970;2093,100
31;2118,233;1992,500;2009,330;2093,100
32;2112,566;1992,500;2004,110;2040,900
33;2112,566;1992,500;2004,110;2040,900
34;2112,366;1992,500;2003,920;2040,900
35;2112,010;1992,500;2003,580;2040,900
36;2111,249;1992,500;2002,860;2040,900
37;2111,249;1992,500;2002,860;2040,900
38;2109,835;1992,500;2001,540;2027,700
39;2109,835;1992,500;2001,540;2027,700
40;2108,855;1992,500;2000,610;2027,700
41;2107,916;1992,500;1999,730;2018,900
42;2107,916;1992,500;1999,730;2018,900
43;2107,916;1992,500;1999,730;2018,900
44;2107,748;1992,500;1999,570;2018,900
45;2107,590;1992,500;1999,420;2018,900
46;2107,590;1992,500;1999,420;2018,900
47;2107,590;1992,500;1999,420;2018,900
48;2107,590;1992,500;1999,420;2018,900
49;2107,995;1992,500;1999,800;2022,700
50;2107,995;1992,500;1999,800;2022,700
51;2107,995;1992,500;1999,800;2022,700
52;2107,995;1992,500;1999,800;2022,700
53;2107,995;1992,500;1999,800;2022,700
54;2107,995;1992,500;1999,800;2022,700
55;2107,995;1992,500;1999,800;2022,700
56;2107,995;1992,500;1999,800;2022,700
57;2107,995;1992,500;1999,800;2022,700
58;2105,608;1992,500;1997,550;2006,000
59;2105,608;1992,500;1997,550;2006,000
60;2105,608;1992,500;1997,550;2006,000
61;2105,608;1992,500;1997,550;2006,000
62;2105,608;1992,500;1997,550;2006,000
63;2105,608;1992,500;1997,550;2006,000
64;2105,608;1992,500;1997,550;2006,000
65;2105,608;1992,500;1997,550;2006,000
66;2105,271;1992,500;1997,230;2006,000
67;2105,271;1992,500;1997,230;2006,000
68;2105,271;1992,500;1997,230;2006,000
69;2105,271;1992,500;1997,230;2006,000
70;2105,271;1992,500;1997,230;2006,000
71;2105,271;1992,500;1997,230;2006,000
72;2104,047;1992,500;1996,070;2006,000
73;2108,257;1992,500;2000,020;2039,700
74;2107,537;1992,500;1999,350;2033,000
75;2107,537;1992,500;1999,350;2033,000
76;2107,537;1992,500;1999,350;2033,000
77;2107,763;1992,500;1999,560;2035,100
78;2107,763;1992,500;1999,560;2035,100
79;2107,763;1992,500;1999,560;2035,100
80;2108,015;1992,500;1999,800;2035,100
81;2108,015;1992,500;1999,800;2035,100
82;2108,015;1992,500;1999,800;2035,100
83;2104,839;1992,500;1996,820;2006,000
84;2104,839;1992,500;1996,820;2006,000
85;2104,839;1992,500;1996,820;2006,000
86;2104,839;1992,500;1996,820;2006,000
87;2104,839;1992,500;1996,820;2006,000
88;2106,264;1992,500;1998,170;2006,000
89;2106,264;1992,500;1998,170;2006,000
90;2106,264;1992,500;1998,170;2006,000
91;2106,264;1992,500;1998,170;2006,000
92;2106,264;1992,500;1998,170;2006,000
93;2106,264;1992,500;1998,170;2006,000
94;2106,264;1992,500;1998,170;2006,000
95;2106,264;1992,500;1998,170;2006,000
96;2106,264;1992,500;1998,170;2006,000
97;2106,264;1992,500;1998,170;2006,000
98;2106,264;1992,500;1998,170;2006,000
99;2106,264;1992,500;1998,170;2006,000
100;2106,264;1992,500;1998,170;2006,000
