gen;std;min;avg;max
0;30270,150;26832,983;28654,948;33277,078
1;29450,303;26468,459;27913,387;29820,533
2;29049,675;26468,459;27540,882;29820,533
3;28808,617;26468,459;27313,865;29820,533
4;28764,559;26468,459;27271,461;29820,533
5;28764,559;26468,459;27271,461;29820,533
6;28553,261;26468,459;27082,116;28203,607
7;28531,854;26468,459;27061,421;28203,607
8;28443,141;26468,459;26976,306;28203,607
9;28412,994;26468,459;26948,495;28203,607
10;28338,757;26468,459;26878,915;28203,607
11;28267,529;26468,459;26811,690;28203,607
12;28267,529;26468,459;26811,690;28203,607
13;28243,052;26468,459;26789,535;27982,049
14;28225,362;26468,459;26773,045;27982,049
15;28165,663;26468,459;26718,291;27477,890
16;28165,663;26468,459;26718,291;27477,890
17;28156,708;26468,459;26709,778;27477,890
18;28073,323;26468,459;26630,967;27477,890
19;28035,098;26468,459;26594,751;27477,890
20;28010,554;26468,459;26571,426;27477,890
21;28010,554;26468,459;26571,426;27477,890
22;28010,554;26468,459;26571,426;27477,890
23;28010,554;26468,459;26571,426;27477,890
24;28009,914;26468,459;26570,817;27477,890
25;28009,914;26468,459;26570,817;27477,890
26;28009,914;26468,459;26570,817;27477,890
27;28009,914;26468,459;26570,817;27477,890
28;28009,914;26468,459;26570,817;27477,890
29;28009,914;26468,459;26570,817;27477,890
30;28009,914;26468,459;26570,817;27477,890
31;28009,914;26468,459;26570,817;27477,890
32;28009,914;26468,459;26570,817;27477,890
33;28009,914;26468,459;26570,817;27477,890
34;28009,914;26468,459;26570,817;27477,890
35;28009,914;26468,459;26570,817;27477,890
36;28009,914;26468,459;26570,817;27477,890
37;28009,914;26468,459;26570,817;27477,890
38;28009,914;26468,459;26570,817;27477,890
39;28009,914;26468,459;26570,817;27477,890
40;28009,914;26468,459;26570,817;27477,890
41;28009,914;26468,459;26570,817;27477,890
42;28009,914;26468,459;26570,817;27477,890
43;28009,914;26468,459;26570,817;27477,890
44;28009,914;26468,459;26570,817;27477,890
45;28009,914;26468,459;26570,817;27477,890
46;28009,914;26468,459;26570,817;27477,890
47;28008,428;26468,459;26569,402;27477,890
48;28008,428;26468,459;26569,402;27477,890
49;27943,501;26468,459;26509,251;26876,374
50;27943,501;26468,459;26509,251;26876,374
51;27943,501;26468,459;26509,251;26876,374
52;27943,501;26468,459;26509,251;26876,374
53;27943,501;26468,459;26509,251;26876,374
54;27943,501;26468,459;26509,251;26876,374
55;27943,501;26468,459;26509,251;26876,374
56;27943,501;26468,459;26509,251;26876,374
57;27943,501;26468,459;26509,251;26876,374
58;27934,015;26468,459;26500,360;26787,471
59;27934,015;26468,459;26500,360;26787,471
60;27934,015;26468,459;26500,360;26787,471
61;27934,015;26468,459;26500,360;26787,471
62;27934,015;26468,459;26500,360;26787,471
63;27934,015;26468,459;26500,360;26787,471
64;27934,015;26468,459;26500,360;26787,471
65;27920,640;26468,459;26487,781;26661,683
66;27903,007;26468,459;26471,115;26495,023
67;27903,007;26468,459;26471,115;26495,023
68;27903,007;26468,459;26471,115;26495,023
69;27903,007;26468,459;26471,115;26495,023
70;27903,007;26468,459;26471,115;26495,023
71;27903,007;26468,459;26471,115;26495,023
72;27903,007;26468,459;26471,115;26495,023
73;27903,007;26468,459;26471,115;26495,023
74;27903,007;26468,459;26471,115;26495,023
75;27903,007;26468,459;26471,115;26495,023
76;27900,206;26468,459;26468,459;26468,459
77;27900,206;26468,459;26468,459;26468,459
78;27900,206;26468,459;26468,459;26468,459
79;27900,206;26468,459;26468,459;26468,459
80;27900,206;26468,459;26468,459;26468,459
81;27900,206;26468,459;26468,459;26468,459
82;27900,206;26468,459;26468,459;26468,459
83;27900,206;26468,459;26468,459;26468,459
84;27900,206;26468,459;26468,459;26468,459
85;27900,206;26468,459;26468,459;26468,459
86;27900,206;26468,459;26468,459;26468,459
87;27900,206;26468,459;26468,459;26468,459
88;27900,206;26468,459;26468,459;26468,459
89;27900,206;26468,459;26468,459;26468,459
90;27900,206;26468,459;26468,459;26468,459
91;27900,206;26468,459;26468,459;26468,459
92;27900,206;26468,459;26468,459;26468,459
93;27900,206;26468,459;26468,459;26468,459
94;27900,206;26468,459;26468,459;26468,459
95;27900,206;26468,459;26468,459;26468,459
96;27900,206;26468,459;26468,459;26468,459
97;27900,206;26468,459;26468,459;26468,459
98;27900,206;26468,459;26468,459;26468,459
99;27900,206;26468,459;26468,459;26468,459
100;27900,206;26468,459;26468,459;26468,459
