gen;std;min;avg;max
0;1780,626;1149,500;1638,170;2198,100
1;2131,571;1299,900;2007,060;2198,100
2;2190,740;1992,500;2077,280;2189,500
3;2180,832;1992,500;2067,990;2189,500
4;2178,367;1992,500;2065,630;2189,500
5;2183,502;1992,500;2070,260;2199,700
6;2180,435;1992,500;2067,260;2199,700
7;2176,001;1992,500;2063,280;2199,700
8;2179,541;1992,500;2066,490;2199,700
9;2169,285;1992,500;2057,070;2199,700
10;2169,285;1992,500;2057,070;2199,700
11;2169,285;1992,500;2057,070;2199,700
12;2169,285;1992,500;2057,070;2199,700
13;2167,849;1992,500;2055,720;2199,700
14;2167,137;1992,500;2055,050;2199,700
15;2156,272;1992,500;2044,720;2199,700
16;2156,272;1992,500;2044,720;2199,700
17;2154,459;1992,500;2043,010;2199,700
18;2154,459;1992,500;2043,010;2199,700
19;2147,650;1992,500;2036,540;2199,700
20;2147,650;1992,500;2036,540;2199,700
21;2129,448;1992,500;2019,980;2070,000
22;2129,448;1992,500;2019,980;2070,000
23;2129,448;1992,500;2019,980;2070,000
24;2129,375;1992,500;2019,910;2070,000
25;2129,375;1992,500;2019,910;2070,000
26;2129,375;1992,500;2019,910;2070,000
27;2129,375;1992,500;2019,910;2070,000
28;2129,375;1992,500;2019,910;2070,000
29;2128,946;1992,500;2019,500;2070,000
30;2131,964;1992,500;2022,250;2098,100
31;2131,964;1992,500;2022,250;2098,100
32;2131,822;1992,500;2022,120;2096,800
33;2131,822;1992,500;2022,120;2096,800
34;2131,822;1992,500;2022,120;2096,800
35;2131,822;1992,500;2022,120;2096,800
36;2129,796;1992,500;2020,190;2096,800
37;2122,646;1992,500;2013,560;2070,000
38;2119,573;1992,500;2010,650;2070,000
39;2119,573;1992,500;2010,650;2070,000
40;2119,573;1992,500;2010,650;2070,000
41;2119,573;1992,500;2010,650;2070,000
42;2119,573;1992,500;2010,650;2070,000
43;2117,219;1992,500;2008,470;2048,200
44;2107,211;1992,500;1999,070;2008,000
45;2107,211;1992,500;1999,070;2008,000
46;2107,211;1992,500;1999,070;2008,000
47;2107,042;1992,500;1998,910;2008,000
48;2107,042;1992,500;1998,910;2008,000
49;2107,042;1992,500;1998,910;2008,000
50;2107,042;1992,500;1998,910;2008,000
51;2107,042;1992,500;1998,910;2008,000
52;2106,251;1992,500;1998,160;2008,000
53;2106,251;1992,500;1998,160;2008,000
54;2106,251;1992,500;1998,160;2008,000
55;2106,251;1992,500;1998,160;2008,000
56;2106,093;1992,500;1998,010;2008,000
57;2106,093;1992,500;1998,010;2008,000
58;2106,093;1992,500;1998,010;2008,000
59;2106,093;1992,500;1998,010;2008,000
60;2106,093;1992,500;1998,010;2008,000
61;2106,093;1992,500;1998,010;2008,000
62;2106,093;1992,500;1998,010;2008,000
63;2106,093;1992,500;1998,010;2008,000
64;2106,093;1992,500;1998,010;2008,000
65;2106,093;1992,500;1998,010;2008,000
66;2106,093;1992,500;1998,010;2008,000
67;2106,093;1992,500;1998,010;2008,000
68;2106,093;1992,500;1998,010;2008,000
69;2106,093;1992,500;1998,010;2008,000
70;2106,093;1992,500;1998,010;2008,000
71;2106,093;1992,500;1998,010;2008,000
72;2106,093;1992,500;1998,010;2008,000
73;2106,093;1992,500;1998,010;2008,000
74;2106,093;1992,500;1998,010;2008,000
75;2106,166;1992,500;1998,080;2008,000
76;2106,166;1992,500;1998,080;2008,000
77;2106,166;1992,500;1998,080;2008,000
78;2106,166;1992,500;1998,080;2008,000
79;2106,166;1992,500;1998,080;2008,000
80;2106,166;1992,500;1998,080;2008,000
81;2106,166;1992,500;1998,080;2008,000
82;2106,166;1992,500;1998,080;2008,000
83;2106,166;1992,500;1998,080;2008,000
84;2106,166;1992,500;1998,080;2008,000
85;2106,166;1992,500;1998,080;2008,000
86;2106,166;1992,500;1998,080;2008,000
87;2106,166;1992,500;1998,080;2008,000
88;2106,166;1992,500;1998,080;2008,000
89;2106,166;1992,500;1998,080;2008,000
90;2106,166;1992,500;1998,080;2008,000
91;2106,166;1992,500;1998,080;2008,000
92;2106,166;1992,500;1998,080;2008,000
93;2106,166;1992,500;1998,080;2008,000
94;2106,166;1992,500;1998,080;2008,000
95;2105,088;1992,500;1997,060;2003,200
96;2105,088;1992,500;1997,060;2003,200
97;2105,088;1992,500;1997,060;2003,200
98;2105,088;1992,500;1997,060;2003,200
99;2105,088;1992,500;1997,060;2003,200
100;2105,088;1992,500;1997,060;2003,200
