gen;std;min;avg;max
0;2010,601;1392,200;1890,060;2227,700
1;2171,798;1779,300;2056,630;2227,700
2;2153,899;1710,600;2039,000;2227,700
3;2190,047;1992,500;2076,040;2222,200
4;2191,888;1992,500;2077,530;2246,000
5;2191,888;1992,500;2077,530;2246,000
6;2190,380;1992,500;2076,100;2246,000
7;2181,288;1992,500;2067,470;2246,000
8;2181,288;1992,500;2067,470;2246,000
9;2154,342;1992,500;2042,410;2246,000
10;2154,342;1992,500;2042,410;2246,000
11;2154,342;1992,500;2042,410;2246,000
12;2154,342;1992,500;2042,410;2246,000
13;2137,827;1992,500;2027,600;2123,300
14;2133,499;1992,500;2023,520;2123,300
15;2131,110;1992,500;2021,350;2101,600
16;2135,409;1992,500;2025,370;2120,800
17;2122,547;1992,500;2013,410;2073,100
18;2122,547;1992,500;2013,410;2073,100
19;2122,547;1992,500;2013,410;2073,100
20;2122,116;1992,500;2013,000;2073,100
21;2122,116;1992,500;2013,000;2073,100
22;2122,116;1992,500;2013,000;2073,100
23;2121,725;1992,500;2012,640;2069,500
24;2122,511;1992,500;2013,390;2069,500
25;2121,725;1992,500;2012,640;2069,500
26;2121,725;1992,500;2012,640;2069,500
27;2121,725;1992,500;2012,640;2069,500
28;2121,725;1992,500;2012,640;2069,500
29;2121,725;1992,500;2012,640;2069,500
30;2121,725;1992,500;2012,640;2069,500
31;2121,725;1992,500;2012,640;2069,500
32;2121,725;1992,500;2012,640;2069,500
33;2124,082;1992,500;2014,880;2069,500
34;2124,082;1992,500;2014,880;2069,500
35;2124,082;1992,500;2014,880;2069,500
36;2124,082;1992,500;2014,880;2069,500
37;2124,082;1992,500;2014,880;2069,500
38;2124,082;1992,500;2014,880;2069,500
39;2124,082;1992,500;2014,880;2069,500
40;2124,082;1992,500;2014,880;2069,500
41;2124,082;1992,500;2014,880;2069,500
42;2124,082;1992,500;2014,880;2069,500
43;2124,082;1992,500;2014,880;2069,500
44;2124,082;1992,500;2014,880;2069,500
45;2124,082;1992,500;2014,880;2069,500
46;2124,082;1992,500;2014,880;2069,500
47;2125,556;1992,500;2016,270;2069,500
48;2125,556;1992,500;2016,270;2069,500
49;2125,556;1992,500;2016,270;2069,500
50;2126,358;1992,500;2017,010;2076,900
51;2126,358;1992,500;2017,010;2076,900
52;2126,358;1992,500;2017,010;2076,900
53;2126,358;1992,500;2017,010;2076,900
54;2126,358;1992,500;2017,010;2076,900
55;2126,358;1992,500;2017,010;2076,900
56;2126,358;1992,500;2017,010;2076,900
57;2126,358;1992,500;2017,010;2076,900
58;2126,358;1992,500;2017,010;2076,900
59;2126,358;1992,500;2017,010;2076,900
60;2126,358;1992,500;2017,010;2076,900
61;2124,262;1992,500;2015,070;2069,500
62;2124,262;1992,500;2015,070;2069,500
63;2123,960;1992,500;2014,790;2069,500
64;2119,298;1992,500;2010,410;2069,500
65;2119,298;1992,500;2010,410;2069,500
66;2119,298;1992,500;2010,410;2069,500
67;2119,298;1992,500;2010,410;2069,500
68;2119,298;1992,500;2010,410;2069,500
69;2119,298;1992,500;2010,410;2069,500
70;2119,298;1992,500;2010,410;2069,500
71;2119,298;1992,500;2010,410;2069,500
72;2119,298;1992,500;2010,410;2069,500
73;2119,298;1992,500;2010,410;2069,500
74;2119,298;1992,500;2010,410;2069,500
75;2117,366;1992,500;2008,570;2069,500
76;2117,366;1992,500;2008,570;2069,500
77;2117,366;1992,500;2008,570;2069,500
78;2117,366;1992,500;2008,570;2069,500
79;2117,439;1992,500;2008,640;2069,500
80;2117,439;1992,500;2008,640;2069,500
81;2117,439;1992,500;2008,640;2069,500
82;2117,439;1992,500;2008,640;2069,500
83;2117,439;1992,500;2008,640;2069,500
84;2117,439;1992,500;2008,640;2069,500
85;2117,439;1992,500;2008,640;2069,500
86;2117,439;1992,500;2008,640;2069,500
87;2117,439;1992,500;2008,640;2069,500
88;2117,439;1992,500;2008,640;2069,500
89;2117,439;1992,500;2008,640;2069,500
90;2117,439;1992,500;2008,640;2069,500
91;2117,439;1992,500;2008,640;2069,500
92;2117,439;1992,500;2008,640;2069,500
93;2117,439;1992,500;2008,640;2069,500
94;2117,439;1992,500;2008,640;2069,500
95;2117,439;1992,500;2008,640;2069,500
96;2117,439;1992,500;2008,640;2069,500
97;2117,439;1992,500;2008,640;2069,500
98;2117,439;1992,500;2008,640;2069,500
99;2117,439;1992,500;2008,640;2069,500
100;2117,439;1992,500;2008,640;2069,500
