gen;std;min;avg;max
0;7574,981;5013,500;7052,750;9784,800
1;7568,535;5013,500;7046,040;9784,800
2;7415,154;4856,100;6890,920;9603,400
3;7088,076;4658,600;6548,710;9475,100
4;7031,732;4401,000;6477,080;9475,100
5;7014,454;4401,000;6459,110;9475,100
6;6871,261;4299,300;6329,260;9475,100
7;6718,526;3992,400;6141,730;9475,100
8;6710,448;3992,400;6132,810;9475,100
9;6612,182;3992,400;6041,320;9475,100
10;6419,787;3992,400;5910,800;8536,300
11;6355,569;3992,400;5835,660;8536,300
12;6321,357;3992,400;5802,030;8536,300
13;6268,139;3874,900;5731,800;8536,300
14;6188,023;3874,900;5646,690;8536,300
15;6068,055;3874,900;5562,570;8536,300
16;6022,998;3874,900;5524,420;8536,300
17;5851,408;3874,900;5408,740;7445,000
18;5778,949;3874,900;5351,370;7445,000
19;5739,681;3874,900;5313,020;7445,000
20;5687,907;3874,900;5272,230;7226,900
21;5544,025;3874,900;5156,700;6914,400
22;5350,232;3874,900;4989,480;6914,400
23;5343,861;3874,900;4983,870;6914,400
24;5191,546;3861,800;4865,820;6200,100
25;5105,252;3861,800;4790,130;6200,100
26;5057,726;3861,800;4752,720;5943,500
27;5052,709;3815,500;4747,160;5943,500
28;5016,560;3729,300;4713,790;5943,500
29;5011,292;3729,300;4709,180;5943,500
30;4985,187;3729,300;4685,220;5943,500
31;4974,036;3729,300;4675,390;5943,500
32;4964,775;3729,300;4667,360;5943,500
33;4964,775;3729,300;4667,360;5943,500
34;4934,117;3606,400;4634,100;5943,500
35;4895,299;3606,400;4598,680;5943,500
36;4853,794;3606,400;4560,790;5943,500
37;4789,838;3606,400;4500,570;5943,500
38;4557,469;3606,400;4305,370;4971,300
39;4557,469;3606,400;4305,370;4971,300
40;4509,632;3606,400;4259,680;4971,300
41;4508,918;3606,400;4259,050;4971,300
42;4495,892;3606,400;4245,180;4971,300
43;4470,901;3606,400;4221,800;4971,300
44;4419,181;3606,400;4171,500;4933,600
45;4419,181;3606,400;4171,500;4933,600
46;4401,082;3594,300;4153,360;4933,600
47;4363,557;3594,300;4118,230;4933,600
48;4342,281;3594,300;4099,500;4857,000
49;4337,490;3555,700;4094,440;4857,000
50;4334,761;3555,700;4091,560;4857,000
51;4316,855;3555,700;4072,920;4857,000
52;4311,153;3555,700;4066,770;4857,000
53;4268,334;3498,200;4029,880;4596,600
54;4260,274;3478,900;4021,990;4596,600
55;4234,033;3419,200;3994,710;4596,600
56;4218,789;3419,200;3981,810;4596,600
57;4208,838;3419,200;3973,090;4596,600
58;4187,551;3419,200;3953,790;4523,000
59;4187,551;3419,200;3953,790;4523,000
60;4185,923;3419,200;3952,360;4523,000
61;4164,284;3419,200;3932,320;4523,000
62;4162,167;3419,200;3930,310;4523,000
63;4162,167;3419,200;3930,310;4523,000
64;4162,167;3419,200;3930,310;4523,000
65;4162,167;3419,200;3930,310;4523,000
66;4146,453;3419,200;3916,360;4523,000
67;4138,228;3419,200;3908,790;4523,000
68;4138,228;3419,200;3908,790;4523,000
69;4138,228;3419,200;3908,790;4523,000
70;4118,279;3419,200;3891,460;4450,300
71;4118,279;3419,200;3891,460;4450,300
72;4118,279;3419,200;3891,460;4450,300
73;4115,453;3419,200;3888,780;4450,300
74;4115,453;3419,200;3888,780;4450,300
75;4095,971;3419,200;3869,830;4450,300
76;4094,182;3419,200;3868,070;4450,300
77;4080,412;3361,300;3853,630;4450,300
78;4076,989;3361,300;3850,210;4450,300
79;4076,989;3361,300;3850,210;4450,300
80;4076,989;3361,300;3850,210;4450,300
81;4060,738;3361,300;3836,570;4450,300
82;4051,463;3318,700;3826,520;4450,300
83;4051,463;3318,700;3826,520;4450,300
84;4051,463;3318,700;3826,520;4450,300
85;4038,866;3177,500;3812,400;4450,300
86;4031,891;3142,100;3804,790;4450,300
87;4031,087;3142,100;3804,110;4450,300
88;4014,207;3125,600;3789,210;4450,300
89;4014,138;3124,800;3789,130;4450,300
90;4014,138;3124,800;3789,130;4450,300
91;4014,138;3124,800;3789,130;4450,300
92;4006,725;3124,800;3782,640;4450,300
93;4003,527;3087,700;3778,930;4450,300
94;4003,527;3087,700;3778,930;4450,300
95;3998,188;3087,700;3774,320;4425,900
96;3998,188;3087,700;3774,320;4425,900
97;3998,078;3087,700;3774,230;4425,000
98;3973,313;3087,700;3753,630;4233,100
99;3971,598;3087,700;3751,800;4233,100
100;3971,598;3087,700;3751,800;4233,100
