gen;std;min;avg;max
0;279958,947;242102,761;265136,221;288044,788
1;276602,098;240453,370;261994,849;291281,892
2;272382,626;240453,370;258192,234;273286,924
3;269729,369;240219,934;255718,279;266925,577
4;269186,745;236585,661;255131,823;269626,769
5;269979,972;236585,661;255800,192;280846,980
6;270399,010;234973,623;256128,966;279869,237
7;265190,650;234973,623;251117,799;280011,768
8;263759,170;235385,485;249875,261;273258,674
9;260751,012;229625,192;247045,259;270705,040
10;258994,918;229625,192;245440,922;268082,119
11;258818,165;230531,105;245274,445;267895,651
12;260771,899;230531,105;247133,855;265240,100
13;262043,975;235510,419;248374,000;266738,383
14;262745,823;235510,419;249061,827;263996,800
15;261405,568;228845,673;247726,700;263740,700
16;259990,003;228845,673;246359,797;268950,882
17;260900,893;232006,353;247230,635;268950,882
18;259081,053;231157,734;245473,426;268950,882
19;254231,027;221203,799;240830,189;268931,047
20;251310,840;221203,799;238064,043;269511,600
21;252397,364;224246,258;239141,050;269472,908
22;251776,142;223834,760;238497,164;270527,762
23;249957,367;221364,076;236881,297;258016,681
24;248874,329;217245,514;235819,164;258016,681
25;243117,304;216089,493;230347,701;257275,746
26;243530,807;216089,493;230686,883;259323,565
27;245492,194;214177,982;232246,148;277296,707
28;244245,861;200454,838;230918,677;277296,707
29;242074,398;200468,795;228978,844;269764,099
30;239824,360;200468,795;227053,782;254367,368
31;240238,793;200468,795;227418,590;251777,688
32;238832,833;200468,795;226124,003;251777,688
33;239100,251;201794,073;226373,239;251777,688
34;238578,656;209484,965;226051,681;245015,232
35;239855,816;209484,965;227274,644;245015,232
36;237249,797;209484,965;224827,517;245015,232
37;234842,224;209484,965;222634,521;241033,256
38;234525,502;209484,965;222365,039;237078,079
39;233690,009;209484,965;221576,563;234996,577
40;233708,932;209484,965;221569,228;237078,079
41;233775,703;209484,965;221612,704;237078,079
42;234819,354;209484,965;222625,841;237078,079
43;236196,973;209531,596;223915,846;237340,895
44;235413,108;206702,503;223154,327;237340,895
45;236191,183;206702,503;223903,629;237340,895
46;234431,478;206702,503;222255,247;235259,393
47;234305,597;206702,503;222136,481;235259,393
48;235252,030;206702,503;223034,613;231899,129
49;234917,950;206702,503;222696,045;231899,129
50;234152,572;204935,341;221952,002;231730,151
51;234149,122;204935,341;221930,154;233365,951
52;233864,310;204935,341;221709,002;230785,997
53;232908,150;204935,341;220791,978;230785,997
54;231279,616;204935,341;219221,086;232393,089
55;230594,112;204935,341;218580,381;237855,379
56;230406,215;204935,341;218409,305;237156,758
57;230271,064;204935,341;218280,361;237764,431
58;230013,992;204935,341;218054,439;234553,332
59;229826,011;204935,341;217854,384;234690,493
60;230229,845;204935,341;218227,940;234690,493
61;229037,973;205362,601;217088,391;234690,493
62;229286,681;206324,692;217334,749;234819,002
63;229528,318;206324,692;217566,177;234819,002
64;228774,752;206324,692;216873,629;234819,002
65;228011,911;206324,692;216190,999;231199,038
66;227480,303;206324,692;215683,597;230475,592
67;225705,437;206324,692;213976,537;230475,592
68;224824,881;206324,692;213201,122;224317,460
69;224598,769;204746,595;212968,076;225799,662
70;223510,284;203922,154;211939,966;224317,460
71;223853,196;203922,154;212266,385;224317,460
72;224100,998;203922,154;212508,449;224317,460
73;222474,134;200768,790;210960,101;224317,460
74;222937,750;206551,223;211443,446;220436,421
75;222967,346;205292,117;211472,159;220436,421
76;222750,219;204604,101;211268,144;219587,332
77;222424,423;204604,101;210952,884;219587,332
78;222509,941;205446,370;211041,345;219587,332
79;221426,469;200667,300;209985,979;219587,332
80;221617,766;200667,300;210166,578;219587,332
81;221325,337;200667,300;209893,995;219587,332
82;221900,034;200667,300;210428,639;220965,166
83;221900,187;200667,300;210417,059;224703,348
84;221216,770;196093,206;209747,558;224703,348
85;219719,812;196093,206;208383,759;214861,335
86;221399,404;196093,206;209939,105;220918,035
87;222789,691;192575,516;211202,376;221830,881
88;222849,519;192664,277;211259,921;221830,881
89;223288,582;197707,433;211715,568;221830,881
90;222660,523;197707,433;211119,146;221830,881
91;221567,028;197707,433;210101,606;221563,495
92;221502,038;197707,433;210029,068;221563,495
93;221266,275;197707,433;209806,546;221563,495
94;221437,232;197707,433;209969,381;221563,495
95;221335,796;197707,433;209872,922;221563,495
96;221159,011;197707,433;209717,962;218985,447
97;221579,010;197707,433;210109,727;218985,447
98;221680,858;197707,433;210199,335;220707,124
99;221324,261;197707,433;209863,078;220707,124
100;219018,831;187988,628;207624,492;217215,947
