gen;std;min;avg;max
0;6383,696;5214,900;6007,880;7697,700
1;6250,291;5142,800;5879,750;7554,400
2;6182,374;4906,300;5807,170;7554,400
3;6078,884;4807,300;5708,730;7321,600
4;5970,326;4807,300;5618,840;7321,600
5;5964,193;4807,300;5612,410;7321,600
6;5910,158;4807,300;5561,250;7321,600
7;5910,158;4807,300;5561,250;7321,600
8;5910,158;4807,300;5561,250;7321,600
9;5906,288;4807,300;5557,670;7321,600
10;5906,288;4807,300;5557,670;7321,600
11;5819,681;4807,300;5481,220;7283,500
12;5793,508;4520,000;5451,990;7283,500
13;5761,619;4520,000;5417,390;7283,500
14;5695,121;4429,800;5356,430;7190,600
15;5588,360;4429,800;5254,790;7073,000
16;5487,458;4022,800;5145,700;7073,000
17;5486,663;4022,800;5144,940;7073,000
18;5425,434;4022,800;5083,940;7073,000
19;5396,537;4022,800;5056,910;7073,000
20;5364,552;4022,800;5024,250;7073,000
21;5354,939;4022,800;5015,410;7073,000
22;5291,696;4022,800;4950,800;7073,000
23;5289,406;4022,800;4948,200;7073,000
24;5256,896;4015,400;4913,770;7073,000
25;5251,752;4015,400;4907,910;7073,000
26;5251,752;4015,400;4907,910;7073,000
27;5245,036;4015,400;4903,100;7032,400
28;5241,026;3968,000;4898,360;7032,400
29;5200,355;3968,000;4862,840;7023,800
30;5148,967;3968,000;4806,540;7023,800
31;4978,949;3968,000;4682,490;6001,200
32;4943,384;3968,000;4645,370;6001,200
33;4943,384;3968,000;4645,370;6001,200
34;4936,189;3968,000;4637,800;6001,200
35;4936,189;3968,000;4637,800;6001,200
36;4899,364;3968,000;4604,780;6001,200
37;4888,174;3968,000;4593,460;6001,200
38;4884,914;3968,000;4589,960;6001,200
39;4869,317;3968,000;4575,090;5958,400
40;4845,659;3772,500;4550,060;5928,100
41;4750,092;3772,500;4464,570;5928,100
42;4750,092;3772,500;4464,570;5928,100
43;4719,447;3772,500;4431,820;5928,100
44;4718,143;3757,800;4430,350;5928,100
45;4718,143;3757,800;4430,350;5928,100
46;4718,143;3757,800;4430,350;5928,100
47;4718,143;3757,800;4430,350;5928,100
48;4718,143;3757,800;4430,350;5928,100
49;4679,218;3757,800;4401,900;5643,600
50;4655,932;3713,300;4376,430;5643,600
51;4637,983;3713,300;4360,620;5643,600
52;4637,983;3713,300;4360,620;5643,600
53;4604,736;3639,000;4328,980;5643,600
54;4604,736;3639,000;4328,980;5643,600
55;4604,736;3639,000;4328,980;5643,600
56;4561,013;3639,000;4288,610;5643,600
57;4561,013;3639,000;4288,610;5643,600
58;4499,224;3639,000;4231,590;5643,600
59;4499,224;3639,000;4231,590;5643,600
60;4383,318;3639,000;4142,460;4752,300
61;4349,040;3639,000;4113,170;4587,400
62;4334,354;3639,000;4100,330;4587,400
63;4325,392;3639,000;4091,330;4587,400
64;4317,291;3639,000;4084,410;4518,200
65;4316,222;3639,000;4083,490;4509,000
66;4316,126;3639,000;4083,390;4509,000
67;4316,126;3639,000;4083,390;4509,000
68;4316,126;3639,000;4083,390;4509,000
69;4316,126;3639,000;4083,390;4509,000
70;4316,126;3639,000;4083,390;4509,000
71;4315,887;3639,000;4083,180;4509,000
72;4315,887;3639,000;4083,180;4509,000
73;4315,887;3639,000;4083,180;4509,000
74;4314,996;3639,000;4082,270;4509,000
75;4314,996;3639,000;4082,270;4509,000
76;4313,778;3639,000;4081,220;4498,500
77;4313,778;3639,000;4081,220;4498,500
78;4313,778;3639,000;4081,220;4498,500
79;4309,281;3639,000;4076,600;4498,500
80;4309,281;3639,000;4076,600;4498,500
81;4309,281;3639,000;4076,600;4498,500
82;4304,186;3639,000;4071,600;4482,500
83;4304,186;3639,000;4071,600;4482,500
84;4303,533;3639,000;4070,980;4482,500
85;4303,533;3639,000;4070,980;4482,500
86;4303,533;3639,000;4070,980;4482,500
87;4300,435;3639,000;4067,770;4482,500
88;4289,378;3639,000;4057,390;4433,100
89;4288,933;3635,400;4056,920;4433,100
90;4288,933;3635,400;4056,920;4433,100
91;4276,346;3635,400;4045,220;4431,000
92;4201,998;3635,400;3975,560;4431,000
93;4194,498;3635,400;3967,990;4431,000
94;4152,185;3635,400;3930,540;4412,600
95;4147,413;3620,200;3925,680;4412,600
96;4147,413;3620,200;3925,680;4412,600
97;4147,413;3620,200;3925,680;4412,600
98;4146,415;3620,200;3924,760;4412,600
99;4128,980;3613,900;3907,220;4412,600
100;4108,019;3613,900;3888,990;4277,500
