gen;std;min;avg;max
0;8780,937;4761,100;7590,400;16549,200
1;8720,346;4761,100;7515,680;16549,200
2;8508,983;4659,800;7368,370;15785,800
3;8457,686;4521,500;7307,360;15785,800
4;8339,939;4498,300;7162,280;15785,800
5;8310,742;4498,300;7127,600;15785,800
6;8124,397;4498,300;6987,980;15785,800
7;8062,775;4498,300;6935,900;15785,800
8;7961,105;4482,100;6887,210;15321,500
9;7950,638;4394,100;6870,730;15321,500
10;7688,802;4181,000;6562,440;15321,500
11;7670,247;4181,000;6547,030;15321,500
12;7618,189;4158,200;6473,910;15321,500
13;5909,885;4119,800;5475,650;7800,900
14;5775,185;4114,500;5370,310;7361,600
15;5759,288;4068,700;5352,590;7361,600
16;5742,794;4043,100;5336,130;7361,600
17;5709,264;4043,100;5312,260;7132,500
18;5684,343;4027,100;5287,550;7132,500
19;5551,705;4027,100;5185,710;6987,500
20;5545,691;4027,100;5181,350;6947,300
21;5523,218;4027,100;5162,230;6947,300
22;5514,978;4027,100;5154,670;6947,300
23;5513,309;4027,100;5153,230;6947,300
24;5472,034;3714,000;5105,700;6947,300
25;5343,624;3714,000;5004,160;6134,800
26;5237,866;3714,000;4909,070;6115,500
27;5137,911;3671,500;4825,590;6115,500
28;5128,623;3671,500;4816,590;6115,500
29;5125,964;3671,500;4814,580;6095,400
30;5106,630;3671,500;4796,900;6095,400
31;5105,183;3671,500;4795,480;6095,400
32;5105,183;3671,500;4795,480;6095,400
33;5023,156;3671,500;4716,040;6095,400
34;4916,907;3671,500;4625,190;5486,400
35;4831,085;3671,500;4546,230;5229,000
36;4783,440;3629,400;4503,540;5217,000
37;4762,938;3629,400;4482,210;5217,000
38;4707,674;3629,400;4434,500;5217,000
39;4684,293;3629,400;4410,490;5217,000
40;4684,293;3629,400;4410,490;5217,000
41;4649,264;3590,200;4377,560;5217,000
42;4646,081;3590,200;4374,160;5217,000
43;4639,781;3590,200;4367,170;5217,000
44;4590,793;3575,100;4324,320;5155,000
45;4553,364;3575,100;4293,250;5155,000
46;4546,143;3575,100;4286,810;5155,000
47;4533,158;3575,100;4274,660;5155,000
48;4477,317;3575,100;4228,000;4801,700
49;4400,584;3408,400;4156,690;4741,900
50;4356,228;3408,400;4116,000;4741,900
51;4349,616;3408,400;4109,620;4741,900
52;4349,616;3408,400;4109,620;4741,900
53;4349,616;3408,400;4109,620;4741,900
54;4345,131;3408,400;4105,710;4729,100
55;4319,485;3408,400;4084,070;4512,700
56;4318,677;3408,400;4083,290;4512,700
57;4303,900;3408,400;4070,400;4410,900
58;4303,900;3408,400;4070,400;4410,900
59;4297,579;3408,400;4064,260;4410,900
60;4289,412;3382,400;4056,280;4410,900
61;4282,930;3382,400;4050,480;4410,900
62;4262,320;3382,400;4029,690;4410,900
63;4250,270;3382,400;4018,040;4410,900
64;4230,020;3382,400;3997,630;4410,900
65;4229,735;3382,400;3997,380;4410,900
66;4201,317;3382,400;3971,070;4410,900
67;4201,317;3382,400;3971,070;4410,900
68;4195,421;3382,400;3965,840;4410,900
69;4191,584;3382,400;3962,510;4410,900
70;4149,891;3382,400;3925,390;4307,500
71;4149,891;3382,400;3925,390;4307,500
72;4149,891;3382,400;3925,390;4307,500
73;4149,891;3382,400;3925,390;4307,500
74;4149,891;3382,400;3925,390;4307,500
75;4138,563;3382,400;3915,290;4307,500
76;4122,994;3382,400;3901,190;4297,500
77;4113,947;3382,400;3891,850;4297,500
78;4109,098;3382,400;3886,750;4297,500
79;4103,835;3324,400;3880,950;4297,500
80;4078,721;3324,400;3857,690;4287,000
81;4078,721;3324,400;3857,690;4287,000
82;4075,467;3324,400;3854,550;4287,000
83;4075,467;3324,400;3854,550;4287,000
84;4075,467;3324,400;3854,550;4287,000
85;4070,591;3324,400;3850,360;4258,800
86;4061,853;3324,400;3841,830;4258,800
87;4061,853;3324,400;3841,830;4258,800
88;4054,424;3324,400;3835,200;4258,800
89;4054,424;3324,400;3835,200;4258,800
90;4052,016;3324,400;3833,030;4258,800
91;4050,701;3324,400;3831,840;4258,800
92;4050,701;3324,400;3831,840;4258,800
93;4050,701;3324,400;3831,840;4258,800
94;4050,658;3324,400;3831,800;4258,800
95;4050,658;3324,400;3831,800;4258,800
96;4041,989;3324,400;3822,980;4258,800
97;4040,731;3324,400;3821,770;4258,800
98;4038,463;3324,400;3819,430;4258,800
99;4038,463;3324,400;3819,430;4258,800
100;4027,889;3324,400;3810,290;4258,800
