gen;std;min;avg;max
0;631747,044;440094,141;594800,826;669009,362
1;605645,158;432019,083;570817,512;654438,078
2;606560,109;450534,987;572177,889;654438,078
3;599716,602;450534,987;566200,727;635446,831
4;607530,364;455362,198;573058,431;667593,386
5;607319,222;455362,198;572851,149;667593,386
6;610945,456;484437,278;577324,518;667593,386
7;603386,784;483241,722;570800,877;635184,571
8;606648,494;483241,722;573539,347;662498,996
9;592267,215;483241,722;559458,392;662498,996
10;595829,643;494858,790;563311,188;662476,788
11;592631,793;494858,790;560156,989;662476,788
12;600213,531;494858,790;567610,204;662476,788
13;591528,778;497977,981;560060,600;602876,992
14;596488,047;489819,104;564746,046;602876,992
15;593979,237;489819,104;562466,689;603011,823
16;590481,231;489819,104;558880,451;603482,269
17;572169,462;418926,003;538586,149;643431,437
18;555240,124;418926,003;523792,973;591231,236
19;555242,770;418926,003;523795,523;591231,236
20;556406,513;418926,003;524925,637;591231,236
21;558564,736;418926,003;526771,578;601497,930
22;558366,020;416938,026;526545,210;601209,663
23;556388,632;416938,026;524646,583;599692,094
24;543744,567;416938,026;511886,044;599692,094
25;544303,712;416938,026;512394,712;601209,663
26;543655,994;416938,026;511793,450;601209,663
27;542733,225;416938,026;510701,489;601209,663
28;542298,809;416938,026;510281,917;601497,930
29;540607,693;370805,471;507784,244;601497,930
30;534823,527;370805,471;501899,916;601497,930
31;548239,775;370805,471;514253,126;631750,088
32;548564,796;370805,471;514463,811;631735,845
33;548616,310;370805,471;514510,215;631735,845
34;547644,374;370805,471;513565,149;631302,592
35;547168,340;364913,444;512937,805;631302,592
36;546948,734;364884,396;512728,178;631302,592
37;546948,734;364884,396;512728,178;631302,592
38;546834,972;364884,396;512586,189;631302,592
39;546854,800;364884,396;512603,713;631302,592
40;533200,650;364679,168;500270,042;631275,478
41;533372,144;364679,168;500426,700;631275,478
42;528736,237;364679,168;496147,940;630302,352
43;528743,557;364679,168;496155,026;630302,352
44;528758,568;364679,168;496161,854;630562,501
45;528714,503;364718,786;496115,074;630562,501
46;529291,258;364718,786;496689,660;630562,501
47;529304,681;364718,786;496702,941;630562,501
48;530391,077;364718,786;497398,557;630522,883
49;526344,752;364718,786;494076,289;630562,501
50;520583,436;364679,168;489023,979;630562,501
51;518558,685;364706,508;486869,175;630562,501
52;518960,494;364706,508;487268,904;630562,501
53;519423,628;364706,508;487671,862;630223,489
54;519686,022;364666,890;487906,765;630223,489
55;519170,897;364666,890;487397,171;630196,375
56;517571,509;363652,854;485757,076;630196,375
57;517546,963;363652,854;485740,073;629992,840
58;517651,645;363692,472;485862,827;629992,840
59;517061,313;363692,472;485326,451;629992,840
60;516351,542;363652,854;484682,499;629992,840
61;523091,837;363652,854;490572,198;629992,840
62;522844,751;363652,854;490387,327;628144,133
63;522866,355;363652,854;490409,740;628144,133
64;519184,808;360776,951;485848,039;628144,133
65;518425,646;360816,569;485007,558;628191,015
66;513083,590;360776,951;479925,257;628191,015
67;515871,926;360776,951;482113,234;628191,015
68;515838,864;360816,569;482080,167;628191,015
69;513485,696;360816,569;479199,535;628191,015
70;515101,446;360816,569;481089,610;628144,133
71;515101,446;360816,569;481089,610;628144,133
72;514998,891;360816,569;480996,742;628144,133
73;504373,364;313022,338;468760,678;628191,015
74;503255,901;308308,799;467615,658;628191,015
75;503252,216;308308,799;467614,321;628144,133
76;502815,671;308308,799;467233,156;628144,133
77;502041,320;308308,799;466271,375;628144,133
78;501817,226;308279,572;466095,096;628144,133
79;501973,467;308308,799;466218,049;628686,680
80;501976,213;308308,799;466221,400;628686,680
81;501951,169;308308,799;466187,393;629390,152
82;501883,641;308308,799;466127,212;629390,152
83;501876,393;308308,799;466120,878;629390,152
84;501597,582;308561,495;465844,511;629390,152
85;501604,278;308561,495;465850,554;629390,152
86;500747,542;308561,495;465164,827;629390,152
87;494138,835;308561,495;459300,835;628644,740
88;496918,364;308498,152;462278,324;628644,740
89;496817,906;308498,152;462223,186;627394,016
90;496723,257;307616,696;462102,420;627394,016
91;496723,545;307616,696;462096,004;627526,004
92;497236,022;307616,696;462578,794;627526,004
93;497100,096;307616,696;462451,699;627526,004
94;497283,661;307616,696;462615,875;627526,004
95;497171,781;307616,696;462544,638;627526,004
96;490535,930;307587,469;456391,315;627526,004
97;489758,023;307587,469;455676,321;627526,004
98;492866,288;307587,469;458052,986;627526,004
99;492521,236;307587,469;457808,689;625083,032
100;492152,976;307587,469;457437,665;625083,032
