gen;std;min;avg;max
0;12754,974;9725,700;11981,770;16223,900
1;12315,222;9725,700;11639,820;12816,100
2;12167,889;9725,700;11505,290;12816,100
3;11674,873;9311,700;11007,520;12816,100
4;11605,061;9311,700;10942,700;12612,500
5;11359,959;9262,100;10705,910;12562,300
6;11332,174;9262,100;10676,410;12562,300
7;11332,174;9262,100;10676,410;12562,300
8;11326,865;9262,100;10670,820;12562,300
9;11287,619;8902,400;10627,730;12562,300
10;11239,798;8340,100;10571,500;12562,300
11;11206,464;8340,100;10535,250;12546,400
12;10947,342;8340,100;10303,620;12546,400
13;10944,689;8340,100;10300,700;12546,400
14;10944,689;8340,100;10300,700;12546,400
15;10660,973;8340,100;10054,470;12546,400
16;10578,728;8340,100;9975,740;12546,400
17;10569,893;8340,100;9968,080;12546,400
18;10254,257;6382,500;9606,870;12546,400
19;10254,257;6382,500;9606,870;12546,400
20;10070,130;6382,500;9464,570;11128,200
21;10024,409;6382,500;9426,080;11128,200
22;10024,409;6382,500;9426,080;11128,200
23;10024,409;6382,500;9426,080;11128,200
24;9880,151;6382,500;9303,180;10548,900
25;9781,644;6382,500;9205,860;10548,900
26;9781,644;6382,500;9205,860;10548,900
27;9780,542;6382,500;9204,880;10548,900
28;9752,184;6382,500;9175,800;10548,900
29;9708,727;6382,500;9137,030;10548,900
30;9677,094;6382,500;9101,790;10548,900
31;9660,498;6321,100;9082,860;10548,900
32;9660,498;6321,100;9082,860;10548,900
33;9660,498;6321,100;9082,860;10548,900
34;9593,907;6321,100;9021,080;10548,900
35;9592,093;6321,100;9019,200;10548,900
36;9551,436;6321,100;8985,120;10262,100
37;9454,609;5620,000;8872,160;10205,900
38;9347,724;5258,200;8756,640;10205,900
39;9312,507;5258,200;8721,640;10205,900
40;9149,691;5258,200;8580,370;9843,700
41;9125,979;4939,900;8544,490;9843,700
42;9125,979;4939,900;8544,490;9843,700
43;9048,264;4939,900;8466,110;9843,700
44;9044,516;4897,500;8460,670;9843,700
45;9044,516;4897,500;8460,670;9843,700
46;9044,516;4897,500;8460,670;9843,700
47;9044,516;4897,500;8460,670;9843,700
48;9030,830;4897,500;8449,150;9843,700
49;9002,741;4897,500;8423,890;9843,700
50;9002,741;4897,500;8423,890;9843,700
51;9002,741;4897,500;8423,890;9843,700
52;9002,741;4897,500;8423,890;9843,700
53;8854,283;4897,500;8294,150;9590,900
54;8847,274;4897,500;8288,250;9590,900
55;8727,535;4897,500;8183,080;9590,900
56;8727,535;4897,500;8183,080;9590,900
57;8714,783;4897,500;8171,530;9590,900
58;8462,743;4897,500;7915,210;9590,900
59;8462,743;4897,500;7915,210;9590,900
60;8462,743;4897,500;7915,210;9590,900
61;8462,743;4897,500;7915,210;9590,900
62;8462,743;4897,500;7915,210;9590,900
63;8440,474;4897,500;7897,080;9590,900
64;8440,474;4897,500;7897,080;9590,900
65;8440,474;4897,500;7897,080;9590,900
66;8432,484;4897,500;7890,500;9590,900
67;8432,484;4897,500;7890,500;9590,900
68;8432,484;4897,500;7890,500;9590,900
69;8432,484;4897,500;7890,500;9590,900
70;8432,484;4897,500;7890,500;9590,900
71;8432,461;4897,500;7890,480;9590,900
72;8432,461;4897,500;7890,480;9590,900
73;8432,461;4897,500;7890,480;9590,900
74;8427,503;4897,500;7886,550;9551,600
75;8427,503;4897,500;7886,550;9551,600
76;8427,503;4897,500;7886,550;9551,600
77;8427,503;4897,500;7886,550;9551,600
78;8427,503;4897,500;7886,550;9551,600
79;8427,503;4897,500;7886,550;9551,600
80;8427,503;4897,500;7886,550;9551,600
81;8427,503;4897,500;7886,550;9551,600
82;8427,087;4897,500;7886,180;9551,600
83;8427,087;4897,500;7886,180;9551,600
84;8427,087;4897,500;7886,180;9551,600
85;8427,087;4897,500;7886,180;9551,600
86;8422,108;4897,500;7881,750;9551,600
87;8422,108;4897,500;7881,750;9551,600
88;8370,468;4897,500;7828,290;9551,600
89;8365,170;4897,500;7823,590;9551,600
90;8334,238;4897,500;7797,870;9551,600
91;8322,831;4897,500;7787,880;9551,600
92;8322,831;4897,500;7787,880;9551,600
93;8322,831;4897,500;7787,880;9551,600
94;8321,267;4897,500;7786,530;9551,600
95;8313,199;4897,500;7779,360;9551,600
96;8313,199;4897,500;7779,360;9551,600
97;8313,199;4897,500;7779,360;9551,600
98;8313,199;4897,500;7779,360;9551,600
99;8313,199;4897,500;7779,360;9551,600
100;8313,199;4897,500;7779,360;9551,600
