gen;std;min;avg;max
0;12858,047;9665,800;12021,570;16782,700
1;12077,406;9633,600;11384,590;14210,300
2;11964,695;9633,600;11271,830;14210,300
3;11554,767;7449,800;10836,400;13503,700
4;11207,648;7449,800;10482,430;13503,700
5;10974,381;7449,800;10243,730;13503,700
6;10245,816;7419,800;9644,530;11524,100
7;9905,531;7419,800;9313,490;11524,100
8;9826,710;7419,800;9243,980;11524,100
9;9794,798;7419,800;9214,820;11524,100
10;9785,212;7322,200;9203,550;11524,100
11;9758,996;7322,200;9175,630;11524,100
12;9612,888;6359,100;8999,680;11524,100
13;9561,865;6359,100;8945,380;11524,100
14;9555,869;6359,100;8938,890;11524,100
15;9492,030;5971,500;8859,790;11524,100
16;9490,646;5971,500;8858,170;11524,100
17;9482,730;5971,500;8848,390;11524,100
18;9482,730;5971,500;8848,390;11524,100
19;9482,730;5971,500;8848,390;11524,100
20;9482,730;5971,500;8848,390;11524,100
21;9430,548;5971,500;8800,670;11524,100
22;9430,548;5971,500;8800,670;11524,100
23;9392,357;5971,500;8766,980;11524,100
24;8832,890;5971,500;8283,920;10303,300
25;8795,496;5971,500;8247,120;10260,600
26;8795,496;5971,500;8247,120;10260,600
27;8795,496;5971,500;8247,120;10260,600
28;8795,496;5971,500;8247,120;10260,600
29;8740,079;5971,500;8192,520;10260,600
30;8740,079;5971,500;8192,520;10260,600
31;8740,079;5971,500;8192,520;10260,600
32;8665,283;5971,500;8128,950;10218,000
33;8665,283;5971,500;8128,950;10218,000
34;8665,283;5971,500;8128,950;10218,000
35;8529,928;5971,500;8011,390;10218,000
36;8426,747;5971,500;7904,080;10218,000
37;8197,382;5162,800;7670,530;10218,000
38;8197,382;5162,800;7670,530;10218,000
39;8196,954;5162,800;7670,110;10218,000
40;8196,954;5162,800;7670,110;10218,000
41;8174,870;5162,800;7650,120;10218,000
42;8079,251;5162,800;7553,680;10218,000
43;8079,251;5162,800;7553,680;10218,000
44;8079,251;5162,800;7553,680;10218,000
45;8079,251;5162,800;7553,680;10218,000
46;8032,510;5162,800;7507,190;10218,000
47;8014,388;5162,800;7491,740;10153,600
48;8014,388;5162,800;7491,740;10153,600
49;7990,722;5162,800;7470,690;10153,600
50;7982,371;5045,200;7458,930;10153,600
51;7982,371;5045,200;7458,930;10153,600
52;7903,082;5045,200;7383,770;10153,600
53;7889,652;5045,000;7370,150;10140,600
54;7889,652;5045,000;7370,150;10140,600
55;7863,623;5045,000;7349,060;10140,600
56;7863,623;5045,000;7349,060;10140,600
57;7863,623;5045,000;7349,060;10140,600
58;7733,533;5045,000;7198,020;10140,600
59;7733,533;5045,000;7198,020;10140,600
60;7733,533;5045,000;7198,020;10140,600
61;7677,365;5045,000;7143,250;10134,600
62;7646,756;4938,400;7108,670;10134,600
63;7636,808;4938,400;7099,950;10088,200
64;7635,170;4938,400;7097,800;10088,200
65;7635,170;4938,400;7097,800;10088,200
66;7635,170;4938,400;7097,800;10088,200
67;7635,170;4938,400;7097,800;10088,200
68;7635,170;4938,400;7097,800;10088,200
69;7635,170;4938,400;7097,800;10088,200
70;7635,170;4938,400;7097,800;10088,200
71;7601,492;4877,600;7065,370;10088,200
72;7601,492;4877,600;7065,370;10088,200
73;7601,492;4877,600;7065,370;10088,200
74;7601,492;4877,600;7065,370;10088,200
75;7601,492;4877,600;7065,370;10088,200
76;7599,267;4877,600;7062,710;10088,200
77;7596,182;4877,600;7059,510;10088,200
78;7588,703;4877,600;7052,230;10088,200
79;7588,703;4877,600;7052,230;10088,200
80;7534,721;4777,200;6989,940;10088,200
81;7534,721;4777,200;6989,940;10088,200
82;7526,761;4662,900;6978,510;10088,200
83;7497,700;4566,900;6947,450;10088,200
84;7496,379;4566,900;6946,400;10088,200
85;7475,673;4566,900;6925,590;10088,200
86;7475,245;4566,900;6925,250;10088,200
87;7475,245;4566,900;6925,250;10088,200
88;7475,245;4566,900;6925,250;10088,200
89;7475,245;4566,900;6925,250;10088,200
90;7475,245;4566,900;6925,250;10088,200
91;7465,997;4566,900;6916,290;10088,200
92;7450,656;4566,900;6898,950;10088,200
93;7167,916;4566,900;6693,700;8481,200
94;7167,916;4566,900;6693,700;8481,200
95;7134,629;4566,900;6660,770;8481,200
96;7121,550;4566,900;6650,260;8481,200
97;7121,550;4566,900;6650,260;8481,200
98;7059,346;4566,900;6598,340;8481,200
99;7059,346;4566,900;6598,340;8481,200
100;7059,346;4566,900;6598,340;8481,200
