gen;std;min;avg;max
0;12720,746;9052,800;11934,540;16430,300
1;11903,367;8998,000;11255,980;12779,700
2;11892,696;8998,000;11245,380;12779,700
3;11361,896;8734,200;10707,530;12779,700
4;11039,965;8549,400;10418,680;11934,100
5;11039,965;8549,400;10418,680;11934,100
6;10972,416;8549,400;10357,820;11934,100
7;10839,916;8549,400;10236,340;11406,000
8;10770,032;8549,400;10171,000;11406,000
9;10565,033;8549,400;9987,500;11375,400
10;10406,027;8549,400;9846,900;11016,800
11;10301,455;8476,400;9738,830;11016,800
12;10187,736;8476,400;9631,390;11016,800
13;9791,500;7812,500;9252,370;10389,900
14;9593,246;7812,500;9067,790;10374,800
15;9578,697;7812,500;9055,620;10253,100
16;9557,525;7812,500;9037,510;10100,600
17;9554,627;7812,500;9034,840;10100,600
18;9120,386;7812,500;8639,580;9761,400
19;9120,386;7812,500;8639,580;9761,400
20;9102,389;7812,500;8621,810;9761,400
21;9086,443;7812,500;8606,270;9761,400
22;9079,826;7812,500;8599,910;9761,400
23;9038,640;7812,500;8559,660;9761,400
24;8860,165;7304,400;8383,640;9761,400
25;8859,471;7304,400;8383,000;9761,400
26;8858,210;7304,400;8381,800;9761,400
27;8744,643;6957,000;8263,250;9761,400
28;8743,622;6957,000;8262,260;9761,400
29;8607,676;6618,900;8117,680;9761,400
30;8592,371;6618,900;8103,030;9761,400
31;8557,238;6618,900;8071,070;9761,400
32;8557,238;6618,900;8071,070;9761,400
33;8557,238;6618,900;8071,070;9761,400
34;8517,038;6618,900;8032,780;9761,400
35;8486,703;6258,400;7996,730;9761,400
36;8486,703;6258,400;7996,730;9761,400
37;8486,703;6258,400;7996,730;9761,400
38;8477,734;6258,400;7988,610;9761,400
39;8474,020;6258,400;7985,110;9761,400
40;8420,998;6258,400;7937,300;9761,400
41;8407,325;6258,400;7924,870;9761,400
42;8395,344;6258,400;7913,240;9761,400
43;8395,088;6258,400;7912,990;9761,400
44;8391,432;6258,400;7909,590;9761,400
45;8391,432;6258,400;7909,590;9761,400
46;8391,432;6258,400;7909,590;9761,400
47;8391,432;6258,400;7909,590;9761,400
48;8358,035;6258,400;7876,760;9761,400
49;8214,345;6258,400;7760,000;8593,800
50;8155,890;6258,400;7708,340;8391,200
51;8127,107;6258,400;7678,050;8391,200
52;8127,107;6258,400;7678,050;8391,200
53;8125,601;6258,400;7676,690;8391,200
54;8122,317;6258,400;7673,780;8391,200
55;8122,317;6258,400;7673,780;8391,200
56;8070,617;6107,400;7617,030;8391,200
57;8067,325;6107,400;7614,070;8391,200
58;8059,354;6107,400;7606,280;8391,200
59;8038,192;6107,400;7587,020;8391,200
60;8029,181;6107,400;7578,820;8391,200
61;8023,172;6107,400;7573,280;8391,200
62;8020,429;6107,400;7570,820;8391,200
63;8020,240;6107,400;7570,610;8391,200
64;8008,127;6107,400;7559,870;8391,200
65;8000,524;6107,400;7551,780;8391,200
66;7999,671;6107,400;7551,020;8391,200
67;7999,671;6107,400;7551,020;8391,200
68;7999,671;6107,400;7551,020;8391,200
69;7975,304;6107,400;7524,470;8391,200
70;7949,990;6107,400;7496,910;8391,200
71;7949,990;6107,400;7496,910;8391,200
72;7949,990;6107,400;7496,910;8391,200
73;7698,791;5923,200;7249,720;8238,400
74;7696,170;5923,200;7247,350;8238,400
75;7696,170;5923,200;7247,350;8238,400
76;7664,633;5923,200;7219,880;8238,400
77;7647,557;5923,200;7200,720;8238,400
78;7647,557;5923,200;7200,720;8238,400
79;7644,233;5923,200;7197,340;8238,400
80;7644,233;5923,200;7197,340;8238,400
81;7643,772;5923,200;7196,930;8238,400
82;7643,772;5923,200;7196,930;8238,400
83;7643,772;5923,200;7196,930;8238,400
84;7640,696;5916,600;7193,440;8238,400
85;7640,696;5916,600;7193,440;8238,400
86;7640,696;5916,600;7193,440;8238,400
87;7640,696;5916,600;7193,440;8238,400
88;7608,275;5916,600;7164,320;8238,400
89;7608,275;5916,600;7164,320;8238,400
90;7596,878;5783,300;7150,990;8238,400
91;7596,878;5783,300;7150,990;8238,400
92;7579,515;5783,300;7134,950;8238,400
93;7579,515;5783,300;7134,950;8238,400
94;7579,515;5783,300;7134,950;8238,400
95;7567,612;5783,300;7121,330;8238,400
96;7529,012;5783,300;7082,570;8238,400
97;7529,012;5783,300;7082,570;8238,400
98;7527,753;5783,300;7081,200;8238,400
99;7527,753;5783,300;7081,200;8238,400
100;7517,304;5783,300;7069,720;8238,400
