gen;std;min;avg;max
0;12400,813;8270,800;11529,710;15934,700
1;12260,833;7394,500;11360,890;15877,000
2;12164,468;7384,500;11270,850;15813,600
3;11422,668;7384,500;10638,150;14978,100
4;11419,418;7384,500;10634,660;14978,100
5;11305,696;5648,000;10457,930;14978,100
6;11241,116;5648,000;10396,510;14866,000
7;11103,669;5648,000;10250,820;14866,000
8;10970,020;5648,000;10122,080;14866,000
9;10174,080;5399,200;9460,220;13398,100
10;10048,333;5399,200;9363,850;12706,900
11;9975,336;5399,200;9293,240;12706,900
12;9844,255;5354,000;9190,850;12109,800
13;9844,255;5354,000;9190,850;12109,800
14;9507,409;5354,000;8887,330;10483,300
15;9383,666;5087,000;8757,570;10483,300
16;9383,666;5087,000;8757,570;10483,300
17;9359,468;5087,000;8732,140;10483,300
18;9348,041;5087,000;8721,180;10459,100
19;9348,041;5087,000;8721,180;10459,100
20;9348,041;5087,000;8721,180;10459,100
21;9348,041;5087,000;8721,180;10459,100
22;9348,041;5087,000;8721,180;10459,100
23;9210,156;5067,200;8598,620;10393,100
24;9210,156;5067,200;8598,620;10393,100
25;9180,670;5067,200;8569,530;10393,100
26;9180,670;5067,200;8569,530;10393,100
27;9153,386;5067,200;8547,640;10174,200
28;9153,386;5067,200;8547,640;10174,200
29;9153,386;5067,200;8547,640;10174,200
30;9153,386;5067,200;8547,640;10174,200
31;9115,621;5067,200;8514,990;10174,200
32;9085,276;5067,200;8489,320;10174,200
33;9085,276;5067,200;8489,320;10174,200
34;8832,790;5067,200;8264,350;10089,600
35;8832,790;5067,200;8264,350;10089,600
36;8731,076;5067,200;8162,540;10089,600
37;8696,909;5067,200;8129,410;10089,600
38;8686,741;5067,200;8118,580;10089,600
39;8678,664;5067,200;8111,950;10089,600
40;8662,024;5067,200;8092,710;10089,600
41;8584,667;5067,200;8023,010;10089,600
42;8583,384;5067,200;8021,810;10089,600
43;8432,627;5067,200;7900,510;9411,200
44;8353,541;5067,200;7834,240;9411,200
45;8346,832;4966,700;7824,190;9411,200
46;8345,310;4966,700;7822,620;9411,200
47;8341,843;4966,700;7819,850;9383,500
48;8338,310;4966,700;7816,630;9383,500
49;8338,310;4966,700;7816,630;9383,500
50;8338,310;4966,700;7816,630;9383,500
51;8332,175;4952,600;7810,280;9383,500
52;8328,486;4952,600;7806,760;9383,500
53;8328,433;4952,600;7806,710;9383,500
54;8328,433;4952,600;7806,710;9383,500
55;8326,333;4952,600;7804,950;9383,500
56;8326,333;4952,600;7804,950;9383,500
57;8326,333;4952,600;7804,950;9383,500
58;8315,296;4952,600;7795,650;9383,500
59;8277,525;4918,100;7754,810;9383,500
60;8261,361;4918,100;7738,750;9382,600
61;8260,430;4904,000;7737,340;9382,600
62;8232,608;4904,000;7708,920;9301,500
63;8196,714;4904,000;7669,020;9301,500
64;8167,438;4904,000;7643,120;9301,500
65;8167,438;4904,000;7643,120;9301,500
66;8167,438;4904,000;7643,120;9301,500
67;8122,070;4904,000;7603,940;9301,500
68;8011,661;4904,000;7513,350;8674,800
69;8011,661;4904,000;7513,350;8674,800
70;8007,412;4904,000;7509,470;8674,800
71;8007,412;4904,000;7509,470;8674,800
72;8007,412;4904,000;7509,470;8674,800
73;8007,412;4904,000;7509,470;8674,800
74;8006,924;4904,000;7508,930;8674,800
75;8006,924;4904,000;7508,930;8674,800
76;8006,924;4904,000;7508,930;8674,800
77;8006,924;4904,000;7508,930;8674,800
78;7780,810;4904,000;7289,220;8674,800
79;7779,315;4904,000;7287,530;8674,800
80;7779,315;4904,000;7287,530;8674,800
81;7764,291;4904,000;7275,330;8552,800
82;7760,747;4904,000;7272,430;8523,800
83;7694,261;4904,000;7207,350;8523,800
84;7652,893;4904,000;7161,300;8523,800
85;7652,893;4904,000;7161,300;8523,800
86;7652,871;4904,000;7161,280;8523,800
87;7652,871;4904,000;7161,280;8523,800
88;7652,871;4904,000;7161,280;8523,800
89;7652,871;4904,000;7161,280;8523,800
90;7634,409;4904,000;7139,320;8523,800
91;7627,506;4904,000;7133,040;8523,800
92;7627,506;4904,000;7133,040;8523,800
93;7627,506;4904,000;7133,040;8523,800
94;7626,588;4904,000;7132,300;8516,400
95;7614,927;4904,000;7122,170;8516,400
96;7614,927;4904,000;7122,170;8516,400
97;7614,927;4904,000;7122,170;8516,400
98;7614,927;4904,000;7122,170;8516,400
99;7604,360;4904,000;7113,630;8431,000
100;7604,360;4904,000;7113,630;8431,000
