gen;std;min;avg;max
0;15765,001;11254,861;14703,907;19989,901
1;15326,197;11254,861;14303,806;19989,901
2;14508,630;11492,091;13618,858;16787,870
3;14233,030;11492,091;13386,823;16220,744
4;14045,230;10660,338;13204,800;16216,201
5;13938,781;10508,114;13102,476;16216,201
6;13812,860;10508,114;12984,673;16216,201
7;13812,860;10508,114;12984,673;16216,201
8;13766,453;10508,114;12935,466;16216,201
9;13226,896;10508,114;12479,240;14465,470
10;12778,137;10042,333;12039,343;14229,300
11;12123,044;10042,333;11442,782;13377,749
12;11978,213;9997,025;11317,458;13377,749
13;11581,266;8523,164;10902,697;13377,749
14;11555,922;8523,164;10872,158;13377,749
15;11374,424;8523,164;10690,177;13377,749
16;11365,021;8523,164;10680,657;13377,749
17;11365,021;8523,164;10680,657;13377,749
18;11112,436;8523,164;10473,665;12215,912
19;11112,436;8523,164;10473,665;12215,912
20;11077,778;8523,164;10440,197;12215,912
21;11051,688;8523,164;10418,741;12008,269
22;11134,743;8523,164;10475,234;13027,505
23;11094,938;8523,164;10439,455;13027,505
24;11040,092;8523,164;10384,416;13027,505
25;10948,110;8523,164;10297,879;13027,505
26;10831,288;8523,164;10190,208;13027,505
27;10803,958;8523,164;10167,215;13027,505
28;10790,041;8523,164;10153,828;13027,505
29;10733,931;8523,164;10098,696;13027,505
30;10733,931;8523,164;10098,696;13027,505
31;10758,721;8523,164;10122,309;13027,505
32;10572,631;8523,164;9957,329;13027,505
33;10572,631;8523,164;9957,329;13027,505
34;10483,628;8523,164;9870,528;13027,505
35;10483,628;8523,164;9870,528;13027,505
36;10483,628;8523,164;9870,528;13027,505
37;10196,457;8523,164;9641,464;11244,440
38;10196,457;8523,164;9641,464;11244,440
39;10144,193;8523,164;9598,083;10810,629
40;10138,964;8523,164;9593,182;10810,629
41;10145,044;8523,164;9599,132;10810,629
42;10145,044;8523,164;9599,132;10810,629
43;10145,044;8523,164;9599,132;10810,629
44;10145,044;8523,164;9599,132;10810,629
45;10025,424;8523,164;9493,541;10042,846
46;9987,513;8523,164;9457,738;10042,846
47;9987,513;8523,164;9457,738;10042,846
48;9987,513;8523,164;9457,738;10042,846
49;10016,777;8523,164;9484,381;10042,846
50;10016,777;8523,164;9484,381;10042,846
51;10016,777;8523,164;9484,381;10042,846
52;10016,777;8523,164;9484,381;10042,846
53;9900,082;8523,164;9374,966;10042,846
54;9900,082;8523,164;9374,966;10042,846
55;9900,082;8523,164;9374,966;10042,846
56;9900,082;8523,164;9374,966;10042,846
57;9900,082;8523,164;9374,966;10042,846
58;9900,082;8523,164;9374,966;10042,846
59;9900,082;8523,164;9374,966;10042,846
60;9900,082;8523,164;9374,966;10042,846
61;9900,082;8523,164;9374,966;10042,846
62;9900,082;8523,164;9374,966;10042,846
63;9900,082;8523,164;9374,966;10042,846
64;9900,082;8523,164;9374,966;10042,846
65;9851,196;8523,164;9325,461;10042,846
66;9813,788;8523,164;9287,682;10042,846
67;9813,788;8523,164;9287,682;10042,846
68;9813,788;8523,164;9287,682;10042,846
69;9813,788;8523,164;9287,682;10042,846
70;9813,788;8523,164;9287,682;10042,846
71;9735,390;8523,164;9215,218;10042,846
72;9735,390;8523,164;9215,218;10042,846
73;9735,390;8523,164;9215,218;10042,846
74;9730,472;8523,164;9210,179;10042,846
75;9730,472;8523,164;9210,179;10042,846
76;9730,472;8523,164;9210,179;10042,846
77;9730,472;8523,164;9210,179;10042,846
78;9730,472;8523,164;9210,179;10042,846
79;9738,989;8523,164;9218,354;10074,202
80;9738,989;8523,164;9218,354;10074,202
81;9738,989;8523,164;9218,354;10074,202
82;9717,906;8523,164;9197,965;10074,202
83;9717,906;8523,164;9197,965;10074,202
84;9669,426;8523,164;9154,721;10074,202
85;9644,461;8523,164;9131,239;10074,202
86;9644,461;8523,164;9131,239;10074,202
87;9641,849;8523,164;9128,865;10074,202
88;9641,849;8523,164;9128,865;10074,202
89;9641,849;8523,164;9128,865;10074,202
90;9641,849;8523,164;9128,865;10074,202
91;9641,849;8523,164;9128,865;10074,202
92;9641,849;8523,164;9128,865;10074,202
93;9661,438;8523,164;9146,877;10074,202
94;9661,438;8523,164;9146,877;10074,202
95;9667,861;8523,164;9152,424;10098,317
96;9667,861;8523,164;9152,424;10098,317
97;9636,519;8523,164;9121,473;10098,317
98;9636,519;8523,164;9121,473;10098,317
99;9567,683;8459,171;9057,263;10074,202
100;9567,683;8459,171;9057,263;10074,202
