gen;std;min;avg;max
0;1241,747;911,200;1161,590;1592,300
1;1105,303;844,200;1037,750;1347,400
2;1009,973;809,800;951,910;1207,400
3;955,627;762,300;900,230;1112,200
4;911,142;660,100;855,190;1069,700
5;911,142;660,100;855,190;1069,700
6;901,560;660,100;847,490;1062,300
7;875,931;660,100;824,320;1062,300
8;863,314;660,100;812,220;1062,300
9;860,798;660,100;809,810;1062,300
10;854,009;660,100;803,830;1062,300
11;830,373;660,100;780,210;1062,300
12;830,373;660,100;780,210;1062,300
13;818,891;660,100;771,860;978,800
14;818,891;660,100;771,860;978,800
15;818,891;660,100;771,860;978,800
16;810,762;633,600;762,830;978,800
17;794,955;633,600;750,260;880,600
18;794,955;633,600;750,260;880,600
19;794,955;633,600;750,260;880,600
20;792,667;633,600;748,030;880,600
21;792,667;633,600;748,030;880,600
22;792,667;633,600;748,030;880,600
23;792,072;633,600;747,490;880,600
24;791,762;633,600;747,220;880,600
25;791,762;633,600;747,220;880,600
26;783,506;633,600;739,480;880,600
27;779,428;633,600;736,160;847,400
28;768,312;633,600;725,460;847,400
29;768,312;633,600;725,460;847,400
30;768,312;633,600;725,460;847,400
31;768,312;633,600;725,460;847,400
32;768,312;633,600;725,460;847,400
33;768,312;633,600;725,460;847,400
34;768,312;633,600;725,460;847,400
35;765,546;633,600;723,060;847,400
36;763,112;633,600;721,060;827,400
37;758,846;633,600;717,450;791,300
38;754,370;633,600;713,440;791,300
39;748,240;633,600;707,680;771,500
40;746,507;633,600;706,100;771,500
41;746,507;633,600;706,100;771,500
42;745,173;633,600;704,920;771,500
43;743,202;633,600;702,870;771,500
44;739,517;633,600;699,420;771,500
45;739,517;633,600;699,420;771,500
46;738,078;633,600;698,170;771,500
47;738,078;633,600;698,170;771,500
48;738,078;633,600;698,170;771,500
49;738,078;633,600;698,170;771,500
50;735,999;633,600;696,330;771,500
51;735,999;633,600;696,330;771,500
52;735,999;633,600;696,330;771,500
53;735,999;633,600;696,330;771,500
54;735,999;633,600;696,330;771,500
55;735,951;633,100;696,280;771,500
56;735,951;633,100;696,280;771,500
57;735,951;633,100;696,280;771,500
58;735,951;633,100;696,280;771,500
59;735,951;633,100;696,280;771,500
60;735,951;633,100;696,280;771,500
61;723,060;633,100;684,620;740,600
62;722,402;633,100;684,040;740,600
63;718,872;633,100;680,550;740,600
64;718,872;633,100;680,550;740,600
65;718,872;633,100;680,550;740,600
66;713,120;633,100;675,320;740,600
67;712,242;633,100;674,480;740,600
68;712,024;633,100;674,260;740,600
69;712,024;633,100;674,260;740,600
70;712,024;633,100;674,260;740,600
71;712,024;633,100;674,260;740,600
72;708,352;633,100;670,730;740,600
73;708,352;633,100;670,730;740,600
74;708,352;633,100;670,730;740,600
75;708,352;633,100;670,730;740,600
76;708,352;633,100;670,730;740,600
77;708,352;633,100;670,730;740,600
78;708,352;633,100;670,730;740,600
79;708,352;633,100;670,730;740,600
80;708,352;633,100;670,730;740,600
81;708,352;633,100;670,730;740,600
82;708,352;633,100;670,730;740,600
83;708,352;633,100;670,730;740,600
84;708,352;633,100;670,730;740,600
85;708,352;633,100;670,730;740,600
86;708,352;633,100;670,730;740,600
87;708,352;633,100;670,730;740,600
88;708,352;633,100;670,730;740,600
89;706,935;633,100;669,320;740,600
90;706,935;633,100;669,320;740,600
91;706,837;633,100;669,230;740,600
92;706,837;633,100;669,230;740,600
93;706,837;633,100;669,230;740,600
94;705,302;633,100;667,800;740,600
95;705,302;633,100;667,800;740,600
96;705,302;633,100;667,800;740,600
97;705,302;633,100;667,800;740,600
98;705,302;633,100;667,800;740,600
99;705,302;633,100;667,800;740,600
100;705,302;633,100;667,800;740,600
