gen;std;min;avg;max
0;1161,943;816,200;1087,930;1334,200
1;1080,909;816,200;1015,070;1252,700
2;1066,424;804,200;1001,910;1190,100
3;1052,712;751,500;986,560;1190,100
4;979,223;641,700;918,100;1137,200
5;976,347;641,700;915,540;1137,200
6;957,934;633,600;898,120;1137,200
7;909,662;633,600;854,900;1023,800
8;909,662;633,600;854,900;1023,800
9;909,662;633,600;854,900;1023,800
10;907,799;633,600;853,140;1023,800
11;907,799;633,600;853,140;1023,800
12;905,158;633,600;850,590;1023,800
13;897,369;633,600;842,630;1023,800
14;896,402;633,600;841,810;1023,800
15;886,818;633,600;832,360;1023,800
16;881,021;633,600;825,950;1023,800
17;867,034;633,600;812,670;1023,800
18;867,034;633,600;812,670;1023,800
19;867,034;633,600;812,670;1023,800
20;863,275;633,600;809,770;994,800
21;859,962;633,600;807,120;994,800
22;856,082;633,600;803,800;994,800
23;856,082;633,600;803,800;994,800
24;849,515;633,600;796,500;994,800
25;849,515;633,600;796,500;994,800
26;849,473;633,100;796,450;994,800
27;848,954;633,100;795,840;994,800
28;848,498;633,100;795,430;994,800
29;833,007;633,100;781,940;994,800
30;833,007;633,100;781,940;994,800
31;824,481;633,100;773,790;994,800
32;824,481;633,100;773,790;994,800
33;824,481;633,100;773,790;994,800
34;824,327;633,100;773,610;994,800
35;824,327;633,100;773,610;994,800
36;824,327;633,100;773,610;994,800
37;819,898;633,100;769,570;994,800
38;819,898;633,100;769,570;994,800
39;819,898;633,100;769,570;994,800
40;819,898;633,100;769,570;994,800
41;819,898;633,100;769,570;994,800
42;819,898;633,100;769,570;994,800
43;819,675;633,100;769,330;994,800
44;817,819;633,100;767,480;994,800
45;817,819;633,100;767,480;994,800
46;813,707;633,100;763,220;994,800
47;813,707;633,100;763,220;994,800
48;813,707;633,100;763,220;994,800
49;811,664;633,100;761,170;994,800
50;811,664;633,100;761,170;994,800
51;811,664;633,100;761,170;994,800
52;791,089;633,100;743,480;994,800
53;791,089;633,100;743,480;994,800
54;788,396;633,100;741,190;994,800
55;780,290;633,100;733,930;994,800
56;780,290;633,100;733,930;994,800
57;776,812;633,100;731,450;970,000
58;776,812;633,100;731,450;970,000
59;775,377;633,100;729,970;970,000
60;775,377;633,100;729,970;970,000
61;775,377;633,100;729,970;970,000
62;771,574;633,100;726,350;970,000
63;771,574;633,100;726,350;970,000
64;771,574;633,100;726,350;970,000
65;771,574;633,100;726,350;970,000
66;768,130;633,100;722,690;970,000
67;768,084;633,100;722,640;970,000
68;768,084;633,100;722,640;970,000
69;768,084;633,100;722,640;970,000
70;765,257;633,100;719,850;970,000
71;761,596;633,100;716,260;970,000
72;756,767;633,100;711,280;970,000
73;755,145;633,100;709,800;970,000
74;755,145;633,100;709,800;970,000
75;755,145;633,100;709,800;970,000
76;755,145;633,100;709,800;970,000
77;755,145;633,100;709,800;970,000
78;755,145;633,100;709,800;970,000
79;755,145;633,100;709,800;970,000
80;755,145;633,100;709,800;970,000
81;755,145;633,100;709,800;970,000
82;755,145;633,100;709,800;970,000
83;752,462;633,100;707,090;970,000
84;752,462;633,100;707,090;970,000
85;752,462;633,100;707,090;970,000
86;752,462;633,100;707,090;970,000
87;752,462;633,100;707,090;970,000
88;752,462;633,100;707,090;970,000
89;752,055;633,100;706,670;970,000
90;752,055;633,100;706,670;970,000
91;752,055;633,100;706,670;970,000
92;752,055;633,100;706,670;970,000
93;752,055;633,100;706,670;970,000
94;752,055;633,100;706,670;970,000
95;752,055;633,100;706,670;970,000
96;752,055;633,100;706,670;970,000
97;752,055;633,100;706,670;970,000
98;752,055;633,100;706,670;970,000
99;752,055;633,100;706,670;970,000
100;752,055;633,100;706,670;970,000
