gen;std;min;avg;max
0;1248,289;955,800;1177,130;1327,000
1;1183,020;907,400;1114,050;1327,000
2;1101,774;768,900;1034,190;1298,200
3;1066,510;768,900;1001,520;1298,200
4;987,748;768,900;931,940;1119,500
5;970,869;768,900;915,340;1119,500
6;945,821;740,600;891,310;1099,200
7;938,284;740,600;884,930;1084,600
8;901,559;730,900;849,410;1084,600
9;885,774;723,100;834,130;1076,100
10;878,985;723,100;827,570;1076,100
11;861,133;635,300;808,990;1076,100
12;857,945;635,300;805,640;1076,100
13;857,375;635,300;805,080;1076,100
14;857,375;635,300;805,080;1076,100
15;846,474;635,300;795,390;1076,100
16;846,474;635,300;795,390;1076,100
17;846,474;635,300;795,390;1076,100
18;846,239;635,300;795,170;1076,100
19;842,836;635,300;791,480;1076,100
20;835,735;635,300;784,580;1076,100
21;832,920;635,300;781,780;1076,100
22;832,920;635,300;781,780;1076,100
23;832,920;635,300;781,780;1076,100
24;831,926;635,300;780,680;1076,100
25;831,926;635,300;780,680;1076,100
26;831,926;635,300;780,680;1076,100
27;831,926;635,300;780,680;1076,100
28;831,926;635,300;780,680;1076,100
29;831,926;635,300;780,680;1076,100
30;831,739;633,100;780,460;1076,100
31;827,281;633,100;776,180;1076,100
32;824,710;633,100;773,660;1076,100
33;820,905;633,100;769,820;1076,100
34;811,358;633,100;759,580;1076,100
35;808,487;633,100;756,600;1076,100
36;805,175;633,100;753,370;1076,100
37;803,420;633,100;751,640;1076,100
38;802,969;633,100;751,260;1076,100
39;797,618;633,100;746,630;1076,100
40;797,115;633,100;746,090;1076,100
41;795,391;633,100;744,210;1076,100
42;791,308;633,100;740,320;1076,100
43;791,308;633,100;740,320;1076,100
44;790,848;633,100;739,870;1076,100
45;741,878;633,100;701,720;809,300
46;739,837;633,100;699,820;809,300
47;739,837;633,100;699,820;809,300
48;739,837;633,100;699,820;809,300
49;737,388;633,100;697,540;809,300
50;737,388;633,100;697,540;809,300
51;737,388;633,100;697,540;809,300
52;737,388;633,100;697,540;809,300
53;737,388;633,100;697,540;809,300
54;737,277;633,100;697,430;809,300
55;737,277;633,100;697,430;809,300
56;734,168;633,100;694,260;809,300
57;734,120;633,100;694,210;809,300
58;730,736;633,100;690,960;809,300
59;730,736;633,100;690,960;809,300
60;729,523;633,100;689,760;809,300
61;729,523;633,100;689,760;809,300
62;729,523;633,100;689,760;809,300
63;729,103;633,100;689,340;809,300
64;729,103;633,100;689,340;809,300
65;724,571;633,100;685,590;771,800
66;722,554;633,100;683,550;771,800
67;722,554;633,100;683,550;771,800
68;722,554;633,100;683,550;771,800
69;717,523;633,100;679,010;771,800
70;717,523;633,100;679,010;771,800
71;717,523;633,100;679,010;771,800
72;716,655;633,100;678,200;771,800
73;710,673;633,100;673,050;740,600
74;710,325;633,100;672,740;740,600
75;701,387;633,100;664,330;740,600
76;701,387;633,100;664,330;740,600
77;701,387;633,100;664,330;740,600
78;701,387;633,100;664,330;740,600
79;701,387;633,100;664,330;740,600
80;701,387;633,100;664,330;740,600
81;701,387;633,100;664,330;740,600
82;701,387;633,100;664,330;740,600
83;701,387;633,100;664,330;740,600
84;701,387;633,100;664,330;740,600
85;701,387;633,100;664,330;740,600
86;701,387;633,100;664,330;740,600
87;701,387;633,100;664,330;740,600
88;701,387;633,100;664,330;740,600
89;701,387;633,100;664,330;740,600
90;701,387;633,100;664,330;740,600
91;698,268;633,100;661,410;740,600
92;698,268;633,100;661,410;740,600
93;698,268;633,100;661,410;740,600
94;698,268;633,100;661,410;740,600
95;698,268;633,100;661,410;740,600
96;698,268;633,100;661,410;740,600
97;698,268;633,100;661,410;740,600
98;698,052;633,100;661,200;740,600
99;698,052;633,100;661,200;740,600
100;698,052;633,100;661,200;740,600
