gen;std;min;avg;max
0;15645,431;11016,985;14641,252;18134,699
1;14550,368;11016,985;13658,385;16830,026
2;14390,371;10917,559;13513,313;16197,874
3;14249,995;10159,069;13353,739;16197,874
4;13401,743;8813,466;12551,558;15338,890
5;13301,185;8813,466;12460,120;15338,890
6;13089,633;8529,373;12250,450;15338,890
7;12448,270;8529,373;11673,587;14264,231
8;12448,270;8529,373;11673,587;14264,231
9;12448,270;8529,373;11673,587;14264,231
10;12454,963;8529,373;11677,051;14264,231
11;12454,963;8529,373;11677,051;14264,231
12;12431,979;8529,373;11654,098;14264,231
13;12400,468;8529,373;11610,476;14264,231
14;12386,905;8529,373;11599,058;14264,231
15;12356,395;8529,373;11568,693;14264,231
16;12285,822;8529,373;11488,494;14264,231
17;12179,503;8529,373;11377,077;14264,231
18;12179,503;8529,373;11377,077;14264,231
19;12179,020;8523,164;11376,456;14264,231
20;12157,895;8523,164;11360,033;14264,231
21;11971,923;8523,164;11210,642;14004,924
22;11772,394;8523,164;11038,437;14004,924
23;11772,394;8523,164;11038,437;14004,924
24;11681,376;8523,164;10936,882;14004,924
25;11681,376;8523,164;10936,882;14004,924
26;11677,705;8682,951;10932,972;14004,924
27;11680,109;8682,951;10935,854;14004,924
28;11839,573;8682,951;11073,895;14004,924
29;11545,310;8655,874;10811,206;14004,924
30;11545,310;8655,874;10811,206;14004,924
31;11472,652;8513,064;10736,277;14004,924
32;11472,652;8513,064;10736,277;14004,924
33;11472,652;8513,064;10736,277;14004,924
34;11481,391;8618,449;10746,815;14004,924
35;11481,391;8618,449;10746,815;14004,924
36;11481,391;8618,449;10746,815;14004,924
37;11410,267;8618,449;10685,480;14004,924
38;11410,267;8618,449;10685,480;14004,924
39;11410,267;8618,449;10685,480;14004,924
40;11410,267;8618,449;10685,480;14004,924
41;11410,267;8618,449;10685,480;14004,924
42;11410,267;8618,449;10685,480;14004,924
43;11392,060;8618,449;10665,295;14004,924
44;11392,535;8618,449;10665,784;14004,924
45;11392,535;8618,449;10665,784;14004,924
46;11336,658;8618,449;10606,756;14004,924
47;11336,658;8618,449;10606,756;14004,924
48;11336,658;8618,449;10606,756;14004,924
49;11224,888;8618,449;10496,190;14004,924
50;11224,888;8618,449;10496,190;14004,924
51;11224,888;8618,449;10496,190;14004,924
52;10980,631;8618,449;10278,854;14004,924
53;10980,631;8618,449;10278,854;14004,924
54;10759,549;8618,449;10098,866;14004,924
55;10655,059;8618,449;10004,263;14004,924
56;10655,059;8618,449;10004,263;14004,924
57;10605,004;8618,449;9969,642;13658,711
58;10605,004;8618,449;9969,642;13658,711
59;10594,752;8618,449;9958,896;13658,711
60;10594,752;8618,449;9958,896;13658,711
61;10594,752;8618,449;9958,896;13658,711
62;10521,761;8618,449;9888,052;13658,711
63;10521,761;8618,449;9888,052;13658,711
64;10521,761;8618,449;9888,052;13658,711
65;10521,761;8618,449;9888,052;13658,711
66;10477,546;8573,559;9840,630;13658,711
67;10487,550;8618,449;9851,569;13658,711
68;10487,550;8618,449;9851,569;13658,711
69;10487,550;8618,449;9851,569;13658,711
70;10484,581;8618,449;9848,594;13658,711
71;10434,506;8618,449;9798,772;13658,711
72;10354,720;8555,015;9715,570;13658,711
73;10338,624;8555,015;9700,722;13658,711
74;10338,624;8555,015;9700,722;13658,711
75;10338,624;8555,015;9700,722;13658,711
76;10338,624;8555,015;9700,722;13658,711
77;10338,624;8555,015;9700,722;13658,711
78;10338,624;8555,015;9700,722;13658,711
79;10338,624;8555,015;9700,722;13658,711
80;10338,624;8555,015;9700,722;13658,711
81;10338,624;8555,015;9700,722;13658,711
82;10338,624;8555,015;9700,722;13658,711
83;10304,002;8555,015;9665,888;13658,711
84;10304,002;8555,015;9665,888;13658,711
85;10304,002;8555,015;9665,888;13658,711
86;10304,002;8555,015;9665,888;13658,711
87;10304,002;8555,015;9665,888;13658,711
88;10304,002;8555,015;9665,888;13658,711
89;10274,612;8555,015;9635,326;13658,711
90;10274,612;8555,015;9635,326;13658,711
91;10274,612;8555,015;9635,326;13658,711
92;10274,612;8555,015;9635,326;13658,711
93;10274,612;8555,015;9635,326;13658,711
94;10274,612;8555,015;9635,326;13658,711
95;10274,612;8555,015;9635,326;13658,711
96;10274,612;8555,015;9635,326;13658,711
97;10274,612;8555,015;9635,326;13658,711
98;10274,612;8555,015;9635,326;13658,711
99;10274,612;8555,015;9635,326;13658,711
100;10274,612;8555,015;9635,326;13658,711
