gen;std;min;avg;max
0;1179,012;868,200;1101,180;1503,900
1;1150,608;845,500;1073,730;1503,900
2;1072,561;843,900;1005,620;1258,200
3;1049,317;843,900;985,900;1219,700
4;1034,849;798,100;972,790;1208,900
5;1023,017;779,900;960,920;1208,900
6;1010,463;779,900;949,360;1208,900
7;1010,463;779,900;949,360;1208,900
8;1007,130;779,900;945,910;1208,900
9;977,596;779,900;921,390;1094,800
10;948,512;741,200;893,180;1083,000
11;890,878;741,200;840,840;1011,000
12;877,740;738,100;829,850;940,000
13;849,367;633,600;800,380;940,000
14;843,390;633,600;794,310;940,000
15;830,406;633,600;781,420;940,000
16;830,046;633,600;781,060;940,000
17;830,046;633,600;781,060;940,000
18;818,962;633,600;771,860;912,100
19;818,962;633,600;771,860;912,100
20;817,984;633,600;770,930;912,100
21;817,070;633,600;770,190;904,700
22;809,726;633,600;763,530;904,700
23;809,435;633,600;763,280;904,700
24;802,368;633,600;756,300;904,700
25;794,744;633,600;749,550;904,700
26;794,613;633,600;749,430;904,700
27;792,480;633,600;747,730;887,700
28;791,410;633,600;746,710;887,700
29;785,371;633,600;741,090;887,700
30;785,371;633,600;741,090;887,700
31;785,004;633,600;740,740;887,700
32;771,321;633,600;729,080;847,400
33;771,321;633,600;729,080;847,400
34;760,838;633,600;719,200;847,400
35;760,838;633,600;719,200;847,400
36;760,838;633,600;719,200;847,400
37;758,013;633,600;716,770;833,600
38;758,013;633,600;716,770;833,600
39;757,513;633,600;716,360;829,500
40;756,599;633,600;715,500;829,500
41;754,109;633,600;713,160;829,500
42;754,109;633,600;713,160;829,500
43;754,109;633,600;713,160;829,500
44;754,109;633,600;713,160;829,500
45;743,766;633,600;704,280;740,700
46;742,846;633,600;703,420;740,700
47;742,846;633,600;703,420;740,700
48;742,846;633,600;703,420;740,700
49;742,559;633,600;703,160;740,600
50;742,559;633,600;703,160;740,600
51;742,559;633,600;703,160;740,600
52;742,559;633,600;703,160;740,600
53;735,352;633,600;696,380;740,600
54;735,352;633,600;696,380;740,600
55;735,352;633,600;696,380;740,600
56;735,352;633,600;696,380;740,600
57;735,352;633,600;696,380;740,600
58;735,352;633,600;696,380;740,600
59;735,352;633,600;696,380;740,600
60;735,352;633,600;696,380;740,600
61;735,352;633,600;696,380;740,600
62;735,352;633,600;696,380;740,600
63;735,352;633,600;696,380;740,600
64;735,352;633,600;696,380;740,600
65;731,402;633,600;692,390;740,600
66;729,404;633,600;690,350;740,600
67;729,404;633,600;690,350;740,600
68;729,404;633,600;690,350;740,600
69;729,404;633,600;690,350;740,600
70;729,404;633,600;690,350;740,600
71;724,895;633,600;686,170;740,600
72;724,895;633,600;686,170;740,600
73;724,895;633,600;686,170;740,600
74;724,895;633,600;686,170;740,600
75;724,895;633,600;686,170;740,600
76;724,895;633,600;686,170;740,600
77;724,895;633,600;686,170;740,600
78;724,895;633,600;686,170;740,600
79;724,895;633,600;686,170;740,600
80;724,895;633,600;686,170;740,600
81;724,895;633,600;686,170;740,600
82;721,707;633,600;683,070;740,600
83;721,707;633,600;683,070;740,600
84;721,084;633,600;682,520;740,600
85;719,251;633,600;680,830;740,600
86;719,251;633,600;680,830;740,600
87;718,912;633,600;680,530;740,600
88;718,912;633,600;680,530;740,600
89;718,912;633,600;680,530;740,600
90;718,912;633,600;680,530;740,600
91;718,912;633,600;680,530;740,600
92;718,912;633,600;680,530;740,600
93;718,375;633,600;680,040;740,600
94;718,375;633,600;680,040;740,600
95;718,375;633,600;680,040;740,600
96;718,375;633,600;680,040;740,600
97;716,340;633,600;678,000;740,600
98;716,340;633,600;678,000;740,600
99;710,160;633,100;672,340;740,600
100;710,160;633,100;672,340;740,600
