gen;std;min;avg;max
0;16506,834;12374,292;15557,774;17596,992
1;15592,367;11512,434;14656,257;17596,992
2;14509,141;10526,920;13609,569;17506,355
3;14123,636;10526,920;13252,552;17506,355
4;13085,582;10526,920;12343,484;15173,686
5;12943,455;10526,920;12205,351;15173,686
6;12687,842;10084,675;11959,570;14900,598
7;12529,547;10084,675;11819,024;14983,213
8;12104,180;9913,400;11399,367;14983,213
9;11852,793;9806,376;11154,186;14920,951
10;11822,820;9806,376;11125,018;14920,951
11;11671,442;8573,014;10958,217;14920,951
12;11626,643;8573,014;10909,690;14920,951
13;11618,671;8573,014;10901,943;14920,951
14;11618,671;8573,014;10901,943;14920,951
15;11497,200;8573,014;10789,210;14920,951
16;11497,200;8573,014;10789,210;14920,951
17;11497,200;8573,014;10789,210;14920,951
18;11515,868;8573,014;10807,219;14920,951
19;11489,792;8573,014;10778,164;14920,951
20;11410,603;8573,014;10699,952;14920,951
21;11368,936;8573,014;10658,565;14920,951
22;11364,771;8523,164;10653,580;14920,951
23;11364,771;8523,164;10653,580;14920,951
24;11346,768;8523,164;10633,235;14920,951
25;11346,768;8523,164;10633,235;14920,951
26;11346,768;8523,164;10633,235;14920,951
27;11346,768;8523,164;10633,235;14920,951
28;11346,768;8523,164;10633,235;14920,951
29;11346,768;8523,164;10633,235;14920,951
30;11343,647;8485,693;10629,488;14920,951
31;11275,752;8485,693;10564,906;14920,951
32;11232,616;8485,693;10522,923;14920,951
33;11163,012;8485,693;10452,841;14920,951
34;11036,461;8485,693;10316,264;14920,951
35;11001,087;8485,693;10279,609;14920,951
36;10979,336;8485,693;10260,871;14920,951
37;10930,819;8485,693;10212,052;14920,951
38;10910,369;8485,693;10197,756;14812,721
39;10832,593;8485,693;10129,721;14812,721
40;10814,729;8485,693;10110,704;14812,721
41;10786,981;8485,693;10080,410;14812,721
42;10728,784;8485,693;10025,449;14812,721
43;10728,784;8485,693;10025,449;14812,721
44;10705,902;8485,693;10003,076;14812,721
45;9974,131;8485,693;9434,050;10844,958
46;9953,318;8485,693;9414,313;10844,958
47;9953,318;8485,693;9414,313;10844,958
48;9953,318;8485,693;9414,313;10844,958
49;9936,516;8485,693;9398,771;10844,958
50;9936,516;8485,693;9398,771;10844,958
51;9936,516;8485,693;9398,771;10844,958
52;9934,003;8459,171;9396,118;10844,958
53;9934,003;8459,171;9396,118;10844,958
54;9934,003;8459,171;9396,118;10844,958
55;9934,003;8459,171;9396,118;10844,958
56;9886,384;8459,171;9347,934;10844,958
57;9877,958;8459,171;9339,148;10844,958
58;9820,070;8459,171;9284,109;10844,958
59;9820,070;8459,171;9284,109;10844,958
60;9821,125;8459,171;9285,139;10844,958
61;9821,125;8459,171;9285,139;10844,958
62;9821,125;8459,171;9285,139;10844,958
63;9803,127;8459,171;9267,419;10844,958
64;9803,127;8459,171;9267,419;10844,958
65;9730,291;8459,171;9206,683;10237,605
66;9706,346;8459,171;9182,779;10237,605
67;9706,346;8459,171;9182,779;10237,605
68;9706,346;8459,171;9182,779;10237,605
69;9626,156;8459,171;9111,268;10237,605
70;9626,156;8459,171;9111,268;10237,605
71;9626,156;8459,171;9111,268;10237,605
72;9624,974;8459,171;9110,178;10237,605
73;9573,455;8459,171;9065,738;10084,675
74;9533,985;8459,171;9030,448;10084,675
75;9433,743;8459,171;8934,987;10084,675
76;9433,743;8459,171;8934,987;10084,675
77;9433,743;8459,171;8934,987;10084,675
78;9433,743;8459,171;8934,987;10084,675
79;9433,743;8459,171;8934,987;10084,675
80;9433,743;8459,171;8934,987;10084,675
81;9433,743;8459,171;8934,987;10084,675
82;9435,364;8459,171;8936,351;10098,317
83;9428,783;8459,171;8930,804;10042,846
84;9428,783;8459,171;8930,804;10042,846
85;9435,364;8459,171;8936,351;10098,317
86;9435,364;8459,171;8936,351;10098,317
87;9435,364;8459,171;8936,351;10098,317
88;9428,783;8459,171;8930,804;10042,846
89;9435,364;8459,171;8936,351;10098,317
90;9435,364;8459,171;8936,351;10098,317
91;9399,570;8459,171;8903,456;10098,317
92;9392,621;8459,171;8896,628;10098,317
93;9392,621;8459,171;8896,628;10098,317
94;9386,010;8459,171;8891,081;10042,846
95;9386,010;8459,171;8891,081;10042,846
96;9392,621;8459,171;8896,628;10098,317
97;9386,010;8459,171;8891,081;10042,846
98;9398,256;8459,171;8902,829;10042,846
99;9398,256;8459,171;8902,829;10042,846
100;9398,256;8459,171;8902,829;10042,846
