gen;std;min;avg;max
0;1281,372;880,300;1203,070;1459,400
1;1169,178;812,700;1095,520;1326,600
2;1041,236;764,900;973,160;1284,200
3;1024,324;731,200;956,780;1284,200
4;1006,017;723,100;938,170;1284,200
5;992,814;723,100;925,930;1284,200
6;965,964;723,100;900,470;1284,200
7;937,928;687,400;874,210;1284,200
8;894,634;685,000;839,170;1113,600
9;894,634;685,000;839,170;1113,600
10;889,765;685,000;834,900;1112,400
11;854,836;685,000;805,890;962,200
12;843,368;685,000;795,460;939,900
13;843,368;685,000;795,460;939,900
14;823,688;685,000;778,160;920,000
15;821,573;685,000;776,090;920,000
16;821,573;685,000;776,090;920,000
17;817,665;685,000;772,320;920,000
18;816,758;685,000;771,480;920,000
19;812,322;685,000;767,330;920,000
20;792,517;633,600;746,460;920,000
21;789,216;633,600;743,240;920,000
22;789,172;633,100;743,190;920,000
23;788,585;633,100;742,550;920,000
24;782,365;633,100;736,400;920,000
25;773,920;633,100;727,960;920,000
26;773,134;633,100;727,110;920,000
27;773,134;633,100;727,110;920,000
28;773,134;633,100;727,110;920,000
29;772,806;633,100;726,850;920,000
30;761,508;633,100;717,940;877,300
31;761,508;633,100;717,940;877,300
32;761,508;633,100;717,940;877,300
33;757,600;633,100;714,660;877,300
34;757,600;633,100;714,660;877,300
35;757,600;633,100;714,660;877,300
36;753,235;633,100;710,850;877,300
37;750,964;633,100;709,080;859,600
38;737,697;633,100;698,000;771,500
39;737,697;633,100;698,000;771,500
40;737,697;633,100;698,000;771,500
41;737,697;633,100;698,000;771,500
42;733,083;633,100;693,930;771,500
43;733,083;633,100;693,930;771,500
44;732,833;633,100;693,690;771,500
45;732,303;633,100;693,140;771,500
46;727,707;633,100;688,880;771,500
47;727,707;633,100;688,880;771,500
48;726,689;633,100;687,900;771,500
49;726,689;633,100;687,900;771,500
50;726,689;633,100;687,900;771,500
51;726,689;633,100;687,900;771,500
52;726,689;633,100;687,900;771,500
53;726,689;633,100;687,900;771,500
54;726,689;633,100;687,900;771,500
55;726,689;633,100;687,900;771,500
56;726,689;633,100;687,900;771,500
57;726,689;633,100;687,900;771,500
58;726,689;633,100;687,900;771,500
59;724,532;633,100;685,780;771,500
60;724,532;633,100;685,780;771,500
61;724,532;633,100;685,780;771,500
62;720,698;633,100;681,960;771,500
63;720,698;633,100;681,960;771,500
64;720,698;633,100;681,960;771,500
65;720,698;633,100;681,960;771,500
66;712,324;633,100;674,240;771,500
67;710,156;633,100;672,420;753,300
68;710,156;633,100;672,420;753,300
69;710,156;633,100;672,420;753,300
70;710,156;633,100;672,420;753,300
71;707,386;633,100;669,690;753,300
72;707,386;633,100;669,690;753,300
73;707,386;633,100;669,690;753,300
74;707,209;633,100;669,540;751,800
75;705,580;633,100;668,150;737,900
76;705,580;633,100;668,150;737,900
77;705,580;633,100;668,150;737,900
78;705,580;633,100;668,150;737,900
79;705,580;633,100;668,150;737,900
80;705,580;633,100;668,150;737,900
81;705,580;633,100;668,150;737,900
82;705,580;633,100;668,150;737,900
83;705,580;633,100;668,150;737,900
84;705,580;633,100;668,150;737,900
85;705,580;633,100;668,150;737,900
86;705,580;633,100;668,150;737,900
87;705,232;633,100;667,850;734,900
88;705,232;633,100;667,850;734,900
89;705,232;633,100;667,850;734,900
90;705,232;633,100;667,850;734,900
91;705,232;633,100;667,850;734,900
92;705,232;633,100;667,850;734,900
93;705,182;633,100;667,800;734,900
94;705,182;633,100;667,800;734,900
95;705,182;633,100;667,800;734,900
96;705,182;633,100;667,800;734,900
97;705,182;633,100;667,800;734,900
98;705,113;633,100;667,740;734,300
99;705,113;633,100;667,740;734,300
100;705,113;633,100;667,740;734,300
