gen;std;min;avg;max
0;1298,195;842,300;1197,850;1763,700
1;1174,945;810,100;1093,530;1619,200
2;1095,950;810,100;1032,170;1156,700
3;1048,204;810,100;985,190;1156,700
4;1046,157;810,100;983,510;1156,700
5;1009,652;810,100;951,480;1150,200
6;951,571;754,700;897,180;1052,400
7;931,611;722,800;877,810;1035,700
8;931,155;722,800;877,440;1032,000
9;929,893;722,800;876,370;1032,000
10;926,845;694,500;872,940;1032,000
11;924,756;689,500;870,700;1032,000
12;914,615;689,500;860,650;1032,000
13;905,173;689,500;852,430;1032,000
14;900,738;685,000;848,010;1032,000
15;890,787;685,000;839,330;1032,000
16;885,419;685,000;834,690;1032,000
17;882,811;654,000;831,590;1032,000
18;855,762;654,000;805,880;1032,000
19;847,998;654,000;798,730;1032,000
20;843,313;654,000;794,430;1032,000
21;840,364;654,000;791,550;1032,000
22;831,875;654,000;783,990;999,900
23;822,445;654,000;775,680;953,600
24;819,402;654,000;772,880;953,600
25;819,402;654,000;772,880;953,600
26;810,665;639,100;763,990;953,600
27;807,216;639,100;760,290;953,600
28;807,216;639,100;760,290;953,600
29;794,301;639,100;749,120;903,600
30;792,843;639,100;747,960;892,000
31;788,953;639,100;744,800;860,400
32;787,103;639,100;743,000;860,400
33;783,312;639,100;739,810;842,300
34;783,312;639,100;739,810;842,300
35;779,548;635,300;736,170;842,300
36;779,305;635,300;735,940;842,300
37;778,462;635,300;735,230;842,300
38;774,272;635,300;731,620;842,300
39;767,893;633,600;725,620;842,300
40;767,893;633,600;725,620;842,300
41;767,893;633,600;725,620;842,300
42;767,893;633,600;725,620;842,300
43;767,893;633,600;725,620;842,300
44;767,893;633,600;725,620;842,300
45;765,990;633,600;723,580;842,300
46;765,990;633,600;723,580;842,300
47;765,079;633,600;722,600;842,300
48;765,079;633,600;722,600;842,300
49;765,079;633,600;722,600;842,300
50;764,225;633,600;721,780;842,300
51;760,176;633,600;717,930;842,300
52;754,906;633,600;712,700;842,300
53;754,751;633,600;712,570;842,300
54;753,702;633,600;711,720;833,800
55;747,088;633,600;705,040;833,800
56;746,174;633,600;704,300;826,400
57;746,174;633,600;704,300;826,400
58;746,174;633,600;704,300;826,400
59;746,013;633,600;704,130;826,400
60;745,805;633,100;703,910;826,400
61;745,805;633,100;703,910;826,400
62;743,017;633,100;701,040;826,400
63;743,017;633,100;701,040;826,400
64;742,970;633,100;700,990;826,400
65;742,970;633,100;700,990;826,400
66;742,970;633,100;700,990;826,400
67;742,970;633,100;700,990;826,400
68;742,970;633,100;700,990;826,400
69;742,970;633,100;700,990;826,400
70;739,046;633,100;697,760;807,500
71;739,046;633,100;697,760;807,500
72;739,046;633,100;697,760;807,500
73;738,776;633,100;697,510;807,500
74;738,776;633,100;697,510;807,500
75;738,776;633,100;697,510;807,500
76;738,453;633,100;697,210;807,500
77;735,682;633,100;694,860;807,500
78;732,509;633,100;692,090;807,500
79;732,191;633,100;691,810;807,500
80;732,191;633,100;691,810;807,500
81;731,716;633,100;691,390;807,500
82;731,716;633,100;691,390;807,500
83;731,716;633,100;691,390;807,500
84;731,716;633,100;691,390;807,500
85;731,199;633,100;690,930;807,500
86;731,199;633,100;690,930;807,500
87;731,151;633,100;690,880;807,500
88;731,151;633,100;690,880;807,500
89;725,670;633,100;685,650;807,500
90;725,085;633,100;685,070;807,500
91;719,008;633,100;679,510;807,500
92;716,052;633,100;677,110;783,500
93;716,052;633,100;677,110;783,500
94;716,052;633,100;677,110;783,500
95;714,718;633,100;675,840;783,500
96;714,669;633,100;675,790;783,500
97;714,669;633,100;675,790;783,500
98;714,669;633,100;675,790;783,500
99;710,991;633,100;672,170;783,500
100;710,991;633,100;672,170;783,500
