gen;std;min;avg;max
0;5991,110;3160,100;5157,030;11541,100
1;5934,522;3160,100;5093,930;11541,100
2;5934,522;3160,100;5093,930;11541,100
3;5786,484;3160,100;4902,930;11541,100
4;4488,263;3091,300;4101,140;7164,700
5;4475,106;3040,100;4084,180;7164,700
6;4429,284;2567,900;4022,870;7164,700
7;4422,105;2567,900;4016,370;7164,700
8;4367,609;2567,900;3962,240;7164,700
9;4091,258;2567,900;3755,120;6234,400
10;4060,746;2567,900;3721,160;6234,400
11;4050,478;2567,900;3711,640;6234,400
12;4027,983;2567,900;3689,060;6234,400
13;4022,807;2567,900;3683,630;6234,400
14;4006,363;2567,900;3667,680;6234,400
15;3972,542;2567,900;3637,730;6234,400
16;3953,248;2567,900;3617,020;6234,400
17;3814,370;2567,900;3533,570;5399,900
18;3799,923;2567,900;3519,080;5399,900
19;3787,216;2567,900;3505,110;5399,900
20;3746,922;2567,900;3471,670;5284,900
21;3746,922;2567,900;3471,670;5284,900
22;3732,256;2367,900;3451,670;5284,900
23;3709,829;2366,400;3429,100;5284,900
24;3690,712;2366,400;3411,180;5284,900
25;3644,923;2366,400;3381,760;4990,700
26;3532,623;2366,400;3289,360;4967,200
27;3527,258;2366,400;3283,940;4967,200
28;3521,268;2366,400;3277,950;4967,200
29;3520,552;2366,400;3277,140;4967,200
30;3510,129;2366,400;3265,090;4967,200
31;3505,195;2366,400;3260,630;4967,200
32;3479,690;2366,400;3244,220;4803,100
33;3479,690;2366,400;3244,220;4803,100
34;3451,270;2366,400;3223,240;4671,800
35;3451,270;2366,400;3223,240;4671,800
36;3369,782;2366,400;3164,600;4151,900
37;3369,782;2366,400;3164,600;4151,900
38;3369,782;2366,400;3164,600;4151,900
39;3356,588;2282,200;3149,560;4151,900
40;3338,178;2282,200;3132,570;4151,900
41;3337,746;2282,200;3132,170;4151,900
42;3337,746;2282,200;3132,170;4151,900
43;3337,746;2282,200;3132,170;4151,900
44;3312,794;2282,200;3102,640;4151,900
45;3279,480;2282,200;3071,840;4099,700
46;3274,755;2282,200;3067,450;4099,700
47;3274,755;2282,200;3067,450;4099,700
48;3274,755;2282,200;3067,450;4099,700
49;3252,981;2282,200;3051,540;3940,600
50;3252,981;2282,200;3051,540;3940,600
51;3246,676;2282,200;3045,820;3940,600
52;3242,498;2282,200;3040,640;3940,600
53;3242,498;2282,200;3040,640;3940,600
54;3242,498;2282,200;3040,640;3940,600
55;3228,605;2251,400;3025,690;3940,600
56;3212,093;2251,400;3010,550;3940,600
57;3191,696;2251,400;2990,870;3940,600
58;3191,696;2251,400;2990,870;3940,600
59;3191,696;2251,400;2990,870;3940,600
60;3191,696;2251,400;2990,870;3940,600
61;3188,133;2205,500;2986,280;3940,600
62;3185,887;2205,500;2984,230;3940,600
63;3185,887;2205,500;2984,230;3940,600
64;3185,887;2205,500;2984,230;3940,600
65;3181,932;2205,500;2980,590;3940,600
66;3181,932;2205,500;2980,590;3940,600
67;3171,918;2205,500;2970,930;3940,600
68;3171,918;2205,500;2970,930;3940,600
69;3171,918;2205,500;2970,930;3940,600
70;3171,918;2205,500;2970,930;3940,600
71;3143,748;2205,500;2950,060;3731,900
72;3143,380;2205,500;2949,700;3731,900
73;3143,380;2205,500;2949,700;3731,900
74;3143,380;2205,500;2949,700;3731,900
75;3128,690;2205,500;2934,950;3731,900
76;3128,690;2205,500;2934,950;3731,900
77;3128,690;2205,500;2934,950;3731,900
78;3118,988;2205,500;2926,010;3731,900
79;3113,903;2205,500;2921,410;3731,900
80;3113,903;2205,500;2921,410;3731,900
81;3069,148;2205,500;2886,400;3400,800
82;3069,148;2205,500;2886,400;3400,800
83;3069,148;2205,500;2886,400;3400,800
84;3069,148;2205,500;2886,400;3400,800
85;3061,750;2205,500;2878,840;3400,800
86;3061,750;2205,500;2878,840;3400,800
87;3061,750;2205,500;2878,840;3400,800
88;3055,002;2119,600;2870,250;3400,800
89;3055,002;2119,600;2870,250;3400,800
90;3054,277;2119,600;2869,500;3400,800
91;3046,088;2119,600;2862,120;3400,800
92;3045,587;2113,100;2861,470;3400,800
93;3045,587;2113,100;2861,470;3400,800
94;3045,587;2113,100;2861,470;3400,800
95;3045,212;2113,100;2861,100;3400,800
96;3045,212;2113,100;2861,100;3400,800
97;3045,212;2113,100;2861,100;3400,800
98;3041,929;2070,100;2856,800;3400,800
99;3041,929;2070,100;2856,800;3400,800
100;3039,922;2043,400;2854,130;3400,800
