gen;std;min;avg;max
0;6161,319;3007,600;5314,330;12169,100
1;6048,699;3005,800;5178,450;12169,100
2;5970,038;3005,800;5083,300;12169,100
3;5913,000;2949,100;5008,760;12169,100
4;4375,847;2949,100;4093,300;5614,700
5;4210,738;2949,100;3965,020;4940,700
6;4179,159;2824,600;3930,490;4940,700
7;4122,596;2808,400;3872,650;4940,700
8;4072,820;2808,400;3828,710;4889,200
9;4061,371;2808,400;3817,380;4889,200
10;4056,736;2798,800;3813,120;4889,200
11;3990,661;2798,800;3747,480;4889,200
12;3989,297;2798,800;3746,210;4889,200
13;3985,104;2798,800;3741,680;4889,200
14;3982,889;2798,800;3739,480;4889,200
15;3890,465;2798,800;3644,830;4889,200
16;3881,513;2798,800;3636,130;4889,200
17;3821,946;2798,800;3576,600;4889,200
18;3795,063;2798,800;3549,350;4889,200
19;3791,821;2798,800;3546,280;4889,200
20;3789,780;2798,800;3544,040;4889,200
21;3703,778;2798,800;3467,800;4889,200
22;3571,849;2798,800;3369,590;3907,100
23;3570,073;2798,800;3367,770;3907,100
24;3570,073;2798,800;3367,770;3907,100
25;3569,928;2798,800;3367,630;3907,100
26;3560,812;2798,800;3358,290;3907,100
27;3560,812;2798,800;3358,290;3907,100
28;3560,812;2798,800;3358,290;3907,100
29;3551,861;2798,800;3350,120;3892,700
30;3536,327;2798,800;3335,800;3892,700
31;3516,481;2798,800;3315,810;3892,700
32;3516,481;2798,800;3315,810;3892,700
33;3425,378;2798,800;3233,680;3892,700
34;3402,051;2798,800;3213,580;3784,600
35;3397,080;2798,800;3209,240;3784,600
36;3397,080;2798,800;3209,240;3784,600
37;3389,668;2798,800;3202,700;3761,900
38;3369,700;2798,800;3182,320;3761,900
39;3360,129;2749,000;3172,270;3761,900
40;3356,069;2704,000;3167,770;3761,900
41;3354,310;2704,000;3166,030;3761,900
42;3354,310;2704,000;3166,030;3761,900
43;3345,112;2697,900;3155,940;3761,900
44;3343,350;2697,900;3154,240;3761,900
45;3335,276;2697,900;3146,160;3761,900
46;3335,276;2697,900;3146,160;3761,900
47;3329,402;2697,900;3141,250;3721,100
48;3323,871;2697,900;3135,990;3721,100
49;3256,019;2697,900;3076,710;3633,400
50;3250,127;2697,900;3070,830;3633,400
51;3250,127;2697,900;3070,830;3633,400
52;3250,127;2697,900;3070,830;3633,400
53;3250,127;2697,900;3070,830;3633,400
54;3233,357;2697,900;3055,450;3633,400
55;3219,294;2697,900;3042,070;3633,400
56;3219,294;2697,900;3042,070;3633,400
57;3192,911;2697,900;3017,170;3633,400
58;3189,693;2669,600;3013,730;3633,400
59;3186,860;2667,600;3010,700;3633,400
60;3185,755;2655,700;3009,510;3633,400
61;3185,755;2655,700;3009,510;3633,400
62;3150,104;2393,700;2973,060;3544,800
63;3144,143;2322,100;2965,900;3544,800
64;3100,072;2322,100;2925,830;3544,800
65;3072,691;2322,100;2900,990;3450,700
66;3057,565;2322,100;2885,250;3450,700
67;3057,565;2322,100;2885,250;3450,700
68;3053,446;2322,100;2881,290;3450,700
69;3048,678;2322,100;2877,250;3430,500
70;3047,950;2322,100;2876,590;3430,500
71;3047,950;2322,100;2876,590;3430,500
72;3047,950;2322,100;2876,590;3430,500
73;3044,699;2283,400;2872,720;3430,500
74;3038,867;2283,400;2867,270;3430,500
75;3036,741;2257,800;2864,710;3430,500
76;3011,866;2257,800;2839,110;3430,500
77;2987,133;2257,800;2816,490;3430,500
78;2987,133;2257,800;2816,490;3430,500
79;2987,133;2257,800;2816,490;3430,500
80;2986,259;2257,800;2815,550;3430,500
81;2976,191;2257,800;2805,920;3430,500
82;2969,656;2229,900;2798,590;3430,500
83;2969,656;2229,900;2798,590;3430,500
84;2968,859;2229,900;2797,880;3430,500
85;2968,859;2229,900;2797,880;3430,500
86;2966,333;2229,900;2795,470;3430,500
87;2960,756;2229,900;2789,320;3430,500
88;2945,663;2229,900;2777,420;3311,500
89;2933,846;2229,900;2767,840;3215,700
90;2930,149;2229,900;2764,570;3199,200
91;2930,149;2229,900;2764,570;3199,200
92;2921,174;2229,900;2754,460;3199,200
93;2921,174;2229,900;2754,460;3199,200
94;2915,190;2229,900;2749,210;3199,200
95;2906,518;2185,400;2739,050;3199,200
96;2883,218;2185,400;2716,200;3199,200
97;2870,266;2185,400;2704,920;3177,600
98;2869,343;2185,400;2703,990;3177,600
99;2869,343;2185,400;2703,990;3177,600
100;2869,343;2185,400;2703,990;3177,600
