gen;std;min;avg;max
0;176362,625;151096,566;166976,888;190377,930
1;179716,733;152361,621;169710,757;205467,157
2;179585,877;150032,335;169582,533;205467,157
3;177171,018;150032,335;167436,238;205467,157
4;176166,045;147720,092;166551,943;198552,117
5;176237,570;147720,092;166617,818;199609,112
6;177730,683;148066,175;168057,189;199375,645
7;178106,287;148066,175;168526,461;196284,335
8;177527,915;148066,175;167990,237;196375,254
9;178107,052;148066,175;168544,049;196493,321
10;177653,753;148428,327;168112,887;196493,321
11;176376,002;148428,327;166817,592;199270,412
12;175197,253;148428,327;165709,634;199270,412
13;175874,754;152874,842;166412,203;198028,145
14;174343,401;146228,604;164838,277;198028,145
15;173347,372;144840,417;163835,334;196381,452
16;172898,752;144840,417;163397,458;196381,452
17;173467,031;144840,417;163966,962;196381,452
18;172777,031;144840,417;163341,741;196263,385
19;172917,128;144840,417;163484,357;196139,572
20;172754,472;144024,913;163309,742;196139,572
21;171760,047;144762,029;162378,646;196139,572
22;172172,519;144023,080;162721,975;197147,147
23;170567,675;143285,964;161425,384;183295,925
24;169883,204;143285,964;160772,559;183295,925
25;169637,798;143285,964;160535,039;183375,652
26;169828,502;143133,848;160683,122;186215,221
27;170326,970;143133,848;161194,937;185047,541
28;169261,644;142555,779;160153,374;185047,541
29;168684,914;142649,934;159603,074;185047,541
30;168495,379;143387,050;159444,490;185047,541
31;167498,497;142253,475;158474,005;185205,772
32;166987,429;142253,475;158002,661;184449,938
33;166895,655;142253,475;157905,343;184449,938
34;167253,127;142253,475;158239,325;184449,938
35;167033,655;142253,475;158032,968;184449,938
36;166976,488;142253,475;157979,218;184449,938
37;166604,317;142253,475;157645,349;184449,938
38;166669,581;142253,475;157707,029;184449,938
39;166457,221;142253,475;157515,749;184010,344
40;165659,535;142253,475;156776,737;184010,344
41;165661,069;142253,475;156781,279;184010,344
42;163330,861;142253,475;154759,041;169645,459
43;163087,761;140639,822;154527,644;169645,459
44;162971,882;140639,822;154408,958;169645,459
45;163787,976;144328,637;155226,640;169645,459
46;163463,894;143586,483;154912,416;169487,228
47;163510,400;143586,483;154954,149;169992,354
48;163206,076;143408,443;154664,147;170150,585
49;163198,849;143408,443;154651,524;170150,585
50;162761,593;143408,443;154258,447;170150,585
51;162467,334;143408,443;153971,589;169992,354
52;163045,381;143349,732;154526,972;168666,052
53;163352,865;142612,616;154805,789;168666,052
54;164103,461;142612,616;155477,745;171477,411
55;163876,462;142666,563;155272,877;171477,411
56;162819,986;143403,679;154252,494;172127,409
57;162687,925;143403,679;154133,435;172127,409
58;162170,596;143403,679;153650,225;172127,409
59;161883,604;142666,563;153375,417;172047,682
60;162156,267;142666,563;153618,464;172047,682
61;162921,351;142281,348;154356,475;172047,682
62;162963,918;142281,348;154396,265;172127,409
63;162340,643;143018,464;153811,981;172127,409
64;162343,443;143018,464;153814,583;172127,409
65;162343,443;143018,464;153814,583;172127,409
66;162035,738;143018,464;153517,977;172127,409
67;162124,512;143018,464;153603,272;172127,409
68;162078,650;143018,464;153559,880;172127,409
69;161719,672;143018,464;153216,194;172127,409
70;161545,870;143018,464;153047,019;172127,409
71;161239,639;142995,092;152757,591;172127,409
72;160967,438;142930,749;152507,710;172127,409
73;160834,879;142930,749;152387,025;172047,682
74;160448,969;142930,749;152040,886;170429,321
75;159227,154;142930,749;150878,059;170429,321
76;159195,111;142930,749;150848,084;170429,321
77;158960,760;142930,749;150618,606;170429,321
78;158311,470;141202,475;150022,595;167617,962
79;158195,325;141202,475;149908,907;167617,962
80;158195,325;141202,475;149908,907;167617,962
81;158221,093;141202,475;149929,323;167617,962
82;158093,371;141229,134;149809,136;167617,962
83;157829,854;141202,475;149561,605;167817,196
84;157884,378;141202,475;149617,365;167617,962
85;157879,610;140204,319;149606,875;167617,962
86;158278,263;140204,319;149975,389;167617,962
87;159060,568;140204,319;150710,873;167617,962
88;158941,187;140204,319;150594,710;167817,196
89;158803,511;140043,031;150461,900;167817,196
90;158797,877;140043,031;150456,071;167817,196
91;158741,009;140043,031;150403,868;167617,962
92;158849,881;140043,031;150503,826;167617,962
93;158034,378;140043,031;149728,403;165474,942
94;157775,950;139976,333;149476,713;165674,176
95;158349,162;140237,079;149989,884;168945,538
96;158627,347;140237,079;150269,352;168133,180
97;158288,991;140237,079;149963,819;168133,180
98;158103,774;140237,079;149790,150;168133,180
99;158202,372;139976,333;149883,815;168133,180
100;158084,811;139976,333;149758,545;168133,180
