gen;std;min;avg;max
0;6278,639;3123,600;5213,790;13615,200
1;6256,231;3123,600;5184,810;13615,200
2;6205,941;3123,600;5153,910;13447,400
3;4478,797;3123,600;4195,070;5071,100
4;4245,347;3123,600;3985,220;5061,200
5;4186,464;3123,600;3928,420;5061,200
6;4078,489;3123,600;3821,500;5061,200
7;3943,616;2610,100;3690,740;5061,200
8;3869,219;2610,100;3615,730;5061,200
9;3869,219;2610,100;3615,730;5061,200
10;3742,174;2610,100;3519,670;4167,900
11;3742,174;2610,100;3519,670;4167,900
12;3728,590;2610,100;3508,440;4167,900
13;3728,303;2606,400;3508,070;4167,900
14;3644,411;2606,400;3423,850;4167,900
15;3547,487;2606,400;3331,040;4167,900
16;3547,487;2606,400;3331,040;4167,900
17;3527,272;2606,400;3314,180;4167,900
18;3510,502;2606,400;3298,010;4167,900
19;3498,298;2606,400;3287,230;4167,900
20;3496,534;2606,400;3285,330;4167,900
21;3405,275;2426,900;3189,590;4167,900
22;3398,781;2426,900;3183,890;4167,900
23;3384,783;2426,900;3171,310;4167,900
24;3360,424;2426,900;3153,070;3991,900
25;3360,424;2426,900;3153,070;3991,900
26;3358,818;2426,900;3151,540;3991,900
27;3355,091;2426,900;3148,020;3991,900
28;3355,091;2426,900;3148,020;3991,900
29;3346,943;2426,900;3140,160;3991,900
30;3329,574;2426,900;3125,370;3991,900
31;3306,478;2426,900;3099,160;3991,900
32;3252,053;2426,900;3048,400;3991,900
33;3252,053;2426,900;3048,400;3991,900
34;3249,147;2426,900;3045,910;3991,900
35;3249,147;2426,900;3045,910;3991,900
36;3249,147;2426,900;3045,910;3991,900
37;3243,329;2426,900;3040,780;3991,900
38;3238,379;2426,900;3036,160;3991,900
39;3231,273;2426,900;3028,970;3991,900
40;3224,331;2426,900;3021,810;3991,900
41;3224,331;2426,900;3021,810;3991,900
42;3224,331;2426,900;3021,810;3991,900
43;3224,331;2426,900;3021,810;3991,900
44;3224,331;2426,900;3021,810;3991,900
45;3221,854;2426,900;3019,270;3991,900
46;3221,854;2426,900;3019,270;3991,900
47;3221,854;2426,900;3019,270;3991,900
48;3209,438;2426,900;3008,020;3991,900
49;3209,438;2426,900;3008,020;3991,900
50;3209,438;2426,900;3008,020;3991,900
51;3197,240;2426,900;2997,710;3991,900
52;3189,885;2426,900;2990,100;3991,900
53;3189,885;2426,900;2990,100;3991,900
54;3189,885;2426,900;2990,100;3991,900
55;3189,614;2426,900;2989,820;3991,900
56;3178,088;2424,400;2977,920;3991,900
57;3168,584;2424,400;2969,390;3991,900
58;3168,584;2424,400;2969,390;3991,900
59;3168,176;2424,400;2968,970;3991,900
60;3158,345;2424,400;2960,450;3991,900
61;3152,300;2424,400;2954,190;3991,900
62;3139,389;2424,400;2941,200;3991,900
63;3120,346;2421,100;2923,270;3991,900
64;3120,346;2421,100;2923,270;3991,900
65;3120,346;2421,100;2923,270;3991,900
66;3096,231;2421,100;2899,920;3991,900
67;3093,130;2421,100;2896,640;3991,900
68;3093,130;2421,100;2896,640;3991,900
69;3093,130;2421,100;2896,640;3991,900
70;3090,428;2421,100;2894,160;3991,900
71;3086,177;2421,100;2889,590;3991,900
72;3080,914;2421,100;2884,870;3991,900
73;3080,914;2421,100;2884,870;3991,900
74;3078,893;2421,100;2883,040;3991,900
75;3078,893;2421,100;2883,040;3991,900
76;3078,893;2421,100;2883,040;3991,900
77;3071,108;2421,100;2874,670;3991,900
78;3063,397;2421,100;2868,130;3991,900
79;3059,772;2421,100;2864,840;3991,900
80;3048,650;2421,100;2854,540;3991,900
81;3048,650;2421,100;2854,540;3991,900
82;3030,583;2421,100;2838,460;3991,900
83;3028,032;2392,200;2835,570;3991,900
84;3028,032;2392,200;2835,570;3991,900
85;3028,032;2392,200;2835,570;3991,900
86;3021,144;2392,200;2828,480;3991,900
87;3016,975;2392,200;2824,570;3991,900
88;3016,975;2392,200;2824,570;3991,900
89;3016,904;2392,200;2824,490;3991,900
90;3016,904;2392,200;2824,490;3991,900
91;3013,687;2392,200;2821,440;3991,900
92;3013,687;2392,200;2821,440;3991,900
93;3013,687;2392,200;2821,440;3991,900
94;3013,687;2392,200;2821,440;3991,900
95;3013,687;2392,200;2821,440;3991,900
96;3013,687;2392,200;2821,440;3991,900
97;3013,687;2392,200;2821,440;3991,900
98;3013,687;2392,200;2821,440;3991,900
99;3013,687;2392,200;2821,440;3991,900
100;3004,947;2392,200;2813,000;3991,900
