gen;std;min;avg;max
0;18024,567;15399,500;17047,720;19946,700
1;17579,563;14129,300;16605,310;19855,500
2;17087,923;14074,800;16150,770;19236,600
3;16750,732;13890,000;15842,790;18133,000
4;16525,140;13890,000;15634,830;17598,200
5;16306,271;13455,500;15410,950;17598,200
6;15991,002;13455,500;15114,200;17145,400
7;15769,013;12639,800;14882,330;17145,400
8;15752,555;12704,700;14868,480;17145,400
9;15619,084;12704,700;14749,340;17145,400
10;15493,594;12704,700;14632,370;16758,900
11;15387,808;12663,800;14535,000;16294,400
12;15277,053;12583,400;14436,660;16189,900
13;15222,125;12583,400;14389,150;16098,200
14;15090,742;12583,400;14263,030;15980,200
15;15073,306;12583,400;14247,010;15980,200
16;14956,391;12537,800;14142,630;15980,200
17;14759,784;12497,200;13958,430;15739,600
18;14654,748;12408,700;13857,770;15655,600
19;14654,748;12408,700;13857,770;15655,600
20;14594,916;12408,700;13805,360;15553,300
21;14521,711;12408,700;13739,180;15553,300
22;14284,753;11810,500;13509,960;15553,300
23;14213,318;11810,500;13441,920;15553,300
24;14179,394;11810,500;13411,660;15553,300
25;14131,292;11810,500;13366,540;15535,000
26;13952,046;11579,500;13185,680;15535,000
27;13927,733;11495,600;13162,720;15535,000
28;13877,667;11341,200;13112,730;15535,000
29;13650,393;11341,200;12906,330;15051,900
30;13656,936;11341,200;12912,380;15051,900
31;13610,588;11225,000;12867,980;15051,900
32;13596,584;11197,300;12854,440;15027,800
33;13580,566;11197,300;12839,440;15027,800
34;13562,476;11197,300;12824,320;14893,200
35;13411,605;11197,300;12687,110;14893,200
36;13274,548;11141,300;12555,840;14893,200
37;13090,730;11141,300;12400,590;13591,500
38;12916,106;11141,300;12236,020;13496,300
39;12851,850;11141,300;12176,720;13496,300
40;12822,420;11141,300;12149,380;13496,300
41;12683,441;11141,300;12012,820;13541,300
42;12614,112;11141,300;11947,020;13541,300
43;12588,433;11141,300;11925,880;13276,600
44;12584,700;11141,300;11922,370;13276,600
45;12547,272;11141,300;11887,320;13276,600
46;12525,463;11141,300;11866,340;13276,600
47;12455,927;11141,300;11799,870;13276,600
48;12392,431;11141,300;11738,470;13276,600
49;12364,504;11141,300;11711,430;13276,600
50;12363,239;11141,300;11710,170;13276,600
51;12363,239;11141,300;11710,170;13276,600
52;12299,712;11141,300;11652,720;13276,600
53;12299,134;11141,300;11652,160;13276,600
54;12228,923;10851,800;11582,570;13276,600
55;12199,644;10851,800;11553,720;13276,600
56;12199,644;10851,800;11553,720;13276,600
57;12198,287;10851,800;11552,490;13276,600
58;12198,287;10851,800;11552,490;13276,600
59;12198,287;10851,800;11552,490;13276,600
60;12114,627;10851,800;11473,140;13276,600
61;11963,852;10554,400;11327,590;13276,600
62;11966,734;10554,400;11329,460;13323,500
63;11904,546;10554,400;11269,140;13323,500
64;11943,590;10554,400;11307,100;13323,500
65;11916,926;10525,200;11281,000;13323,500
66;11903,638;10525,200;11267,920;13323,500
67;11896,910;10525,200;11261,200;13323,500
68;11888,895;10525,200;11253,640;13323,500
69;11888,895;10525,200;11253,640;13323,500
70;11841,452;10338,800;11206,010;13323,500
71;11839,702;10338,800;11204,300;13323,500
72;11833,091;10338,800;11197,820;13323,500
73;11832,814;10338,800;11197,560;13323,500
74;11833,176;10338,800;11197,900;13323,500
75;11833,176;10338,800;11197,900;13323,500
76;11830,716;10338,800;11195,480;13323,500
77;11825,544;10338,800;11190,200;13323,500
78;11825,544;10338,800;11190,200;13323,500
79;11825,544;10338,800;11190,200;13323,500
80;11817,949;10338,800;11182,660;13323,500
81;11817,949;10338,800;11182,660;13323,500
82;11817,949;10338,800;11182,660;13323,500
83;11875,839;10338,800;11238,220;13323,500
84;11859,397;10338,800;11222,280;13323,500
85;11860,785;10338,800;11223,650;13323,500
86;11802,055;10338,800;11167,290;13323,500
87;11798,627;10338,800;11163,960;13323,500
88;11794,295;10338,800;11159,790;13323,500
89;11749,295;10338,800;11116,260;13304,200
90;11744,992;10338,800;11112,070;13304,200
91;11743,319;10338,800;11109,640;13342,500
92;11708,678;10338,800;11074,500;13342,500
93;11707,080;10322,500;11072,870;13342,500
94;11689,890;10322,500;11059,950;13179,000
95;11660,501;10322,500;11030,920;13179,000
96;11660,501;10322,500;11030,920;13179,000
97;11660,501;10322,500;11030,920;13179,000
98;11621,251;10322,500;10997,560;13012,900
99;11537,268;10322,500;10919,450;13012,900
100;11535,744;10322,500;10919,040;12968,100
