gen;std;min;avg;max
0;17940,269;14722,000;16985,870;18595,400
1;17647,033;14163,100;16693,240;18595,400
2;17359,462;14163,100;16420,540;18652,200
3;17226,234;14163,100;16288,300;18652,200
4;16832,397;13399,600;15902,280;18652,200
5;16380,294;12648,100;15462,630;17848,800
6;16218,661;12648,100;15309,920;17684,800
7;16053,758;12428,300;15153,640;17684,800
8;15860,527;12428,300;14964,670;17786,800
9;15677,757;12439,900;14792,280;17786,800
10;15377,875;12439,900;14532,100;16766,100
11;15234,233;12439,900;14398,500;16689,200
12;15112,680;12210,600;14282,870;16440,700
13;15049,660;12188,700;14222,580;16440,700
14;15016,242;12188,700;14196,280;16123,700
15;14940,181;12188,700;14120,720;16123,700
16;14921,328;12188,700;14102,230;16123,700
17;14889,873;12188,700;14072,260;16086,900
18;14849,881;12105,900;14037,380;16086,900
19;14678,524;12105,900;13878,070;16086,900
20;14499,867;12105,900;13696,790;16086,900
21;14270,828;12105,900;13490,250;16030,100
22;14234,227;12042,000;13456,880;15858,900
23;14037,115;11952,400;13268,700;15534,700
24;13990,926;11837,900;13224,710;15367,600
25;13950,677;11837,900;13187,410;15367,600
26;13853,807;11837,900;13102,040;14814,500
27;13798,201;11693,500;13046,130;14814,500
28;13793,536;11693,500;13041,990;14814,500
29;13677,394;11698,900;12934,310;14681,200
30;13617,118;11698,900;12877,440;14521,700
31;13388,500;11698,900;12658,830;14521,700
32;13349,079;11698,900;12621,570;14464,400
33;13292,147;11672,800;12571,540;14464,400
34;13245,239;11594,400;12528,420;14464,400
35;13191,925;11505,600;12474,260;14464,400
36;13146,868;11505,600;12429,430;14464,400
37;13138,950;11447,900;12421,320;14464,400
38;13078,498;11447,900;12370,200;14009,200
39;13062,049;11426,300;12353,390;14009,200
40;12924,147;11415,600;12225,250;14009,200
41;12907,033;11297,600;12207,630;14009,200
42;12887,801;11194,300;12188,760;14009,200
43;12887,801;11194,300;12188,760;14009,200
44;12850,095;11194,300;12146,120;14118,800
45;12818,857;11194,300;12118,360;14118,800
46;12816,685;11205,200;12116,200;14118,800
47;12793,493;11205,200;12094,720;14118,800
48;12789,150;11205,200;12090,610;14118,800
49;12720,318;11039,800;12026,020;13953,000
50;12547,796;10498,700;11853,360;13953,000
51;12495,475;10498,700;11800,660;13953,000
52;12494,055;10498,700;11799,280;13953,000
53;12428,725;10498,700;11737,470;13899,100
54;12429,980;10498,700;11738,680;13899,100
55;12393,520;10498,700;11704,200;13899,100
56;12369,082;10241,600;11678,420;13878,500
57;12347,497;10241,600;11659,600;13878,500
58;12220,224;10241,600;11534,470;13878,500
59;12195,981;10241,600;11509,850;13878,500
60;12195,981;10241,600;11509,850;13878,500
61;12145,110;10241,600;11468,150;13878,500
62;12141,535;10241,600;11464,600;13878,500
63;11954,555;10095,400;11285,900;13630,400
64;11954,555;10095,400;11285,900;13630,400
65;11954,555;10095,400;11285,900;13630,400
66;11941,652;10095,400;11273,570;13630,400
67;11895,694;10095,400;11235,330;13339,500
68;11881,025;10095,400;11220,760;13339,500
69;11883,064;10095,400;11222,920;13339,500
70;11881,798;10095,400;11221,880;13339,500
71;11824,152;10095,400;11170,010;13176,900
72;11802,317;10087,100;11147,350;13176,900
73;11802,317;10087,100;11147,350;13176,900
74;11799,972;10070,700;11144,880;13176,900
75;11811,671;10070,700;11155,010;13176,900
76;11796,954;10070,700;11140,310;13176,900
77;11745,468;9999,000;11093,030;13176,900
78;11745,468;9999,000;11093,030;13176,900
79;11717,600;9999,000;11066,520;13115,400
80;11720,246;9999,000;11069,080;13115,400
81;11727,156;9999,000;11071,700;13115,400
82;11668,487;9999,000;11016,270;13115,400
83;11668,487;9999,000;11016,270;13115,400
84;11666,403;9890,800;11011,140;13218,400
85;11631,321;9890,800;10980,910;13073,400
86;11618,429;9841,600;10968,250;13073,400
87;11618,429;9841,600;10968,250;13073,400
88;11539,455;9841,600;10889,460;13073,400
89;11502,620;9841,600;10854,460;13073,400
90;11445,320;9820,800;10798,740;13047,300
91;11376,616;9820,800;10741,620;13047,300
92;11360,563;9652,100;10724,750;13047,300
93;11360,486;9652,100;10724,690;13046,700
94;11359,147;9652,100;10723,390;13046,700
95;11359,147;9652,100;10723,390;13046,700
96;11359,147;9652,100;10723,390;13046,700
97;11359,882;9652,100;10724,230;13046,700
98;11359,882;9652,100;10724,230;13046,700
99;11344,357;9652,100;10710,460;13006,300
100;11341,455;9652,100;10707,660;13006,300
