gen;std;min;avg;max
0;251840,711;202939,657;238406,880;257927,327
1;247454,134;195993,555;234186,528;257927,327
2;244654,863;195993,555;231588,470;253572,817
3;242702,902;195993,555;229820,724;250749,472
4;236959,562;192291,144;224449,792;236977,458
5;234701,569;191950,026;222295,238;236977,458
6;228359,225;190519,707;216282,633;236977,458
7;227211,030;190519,707;215199,487;236977,458
8;226629,112;190519,707;214685,706;233427,226
9;224363,392;189926,433;212610,944;227454,832
10;221336,900;189446,783;209759,323;226558,524
11;218380,684;178454,192;206778,177;225388,852
12;214938,350;178454,192;203541,213;224830,593
13;212743,775;178454,192;201492,796;224830,593
14;211569,933;178454,192;200379,500;224830,593
15;209202,553;178454,192;198043,308;224124,736
16;208319,898;178454,192;197241,124;222567,177
17;208319,898;178454,192;197241,124;222567,177
18;208233,392;178454,192;197168,148;221837,421
19;205129,787;178068,288;194107,637;220574,472
20;202499,656;174210,741;191630,611;218929,293
21;201703,781;171344,679;190836,347;218929,293
22;198969,937;170026,086;188287,954;211704,099
23;195744,783;165142,490;185198,876;211704,099
24;195401,759;165142,490;184869,200;211704,099
25;192636,141;165142,490;182463,856;194870,029
26;191856,118;165142,490;181745,963;194623,220
27;191707,796;165142,490;181600,807;194623,220
28;191114,541;165124,532;181009,598;194623,220
29;190509,711;165124,532;180399,175;194544,984
30;188940,027;165124,532;178941,967;194058,917
31;188696,483;165124,532;178715,198;194058,917
32;188683,378;165124,532;178702,506;194058,917
33;188312,567;165124,532;178356,558;194058,917
34;186367,608;165124,532;176608,243;191879,438
35;186326,950;165124,532;176568,294;191879,438
36;185923,537;165124,532;176180,800;191788,230
37;185923,537;165124,532;176180,800;191788,230
38;185765,573;165124,532;176035,756;191788,230
39;185088,394;165124,532;175412,301;191154,555
40;184741,892;165124,532;175081,937;191154,555
41;184552,268;165124,532;174895,942;191154,555
42;183791,938;165124,532;174197,218;191002,801
43;182501,382;156522,839;172900,352;191002,801
44;182359,211;156522,839;172768,538;191002,801
45;182359,211;156522,839;172768,538;191002,801
46;182133,296;154956,191;172536,957;191002,801
47;181433,823;154956,191;171873,917;191002,801
48;180734,189;149194,441;171144,652;191002,801
49;179800,015;149194,441;170288,822;191002,801
50;178910,419;149194,441;169428,847;191002,801
51;178192,811;149194,441;168740,259;191002,801
52;175202,552;149194,441;165908,935;191002,801
53;175157,073;149194,441;165864,191;191002,801
54;174905,467;149194,441;165621,957;191002,801
55;174635,860;149194,441;165367,600;190489,030
56;174388,066;146614,729;165105,620;190448,943
57;174174,157;146614,729;164893,255;190448,943
58;171896,642;146614,729;162914,132;174776,019
59;169813,390;146614,729;160980,417;169544,586
60;169813,390;146614,729;160980,417;169544,586
61;169808,655;146614,729;160975,779;169544,586
62;169808,655;146614,729;160975,779;169544,586
63;169354,384;146614,729;160546,429;169544,586
64;169354,384;146614,729;160546,429;169544,586
65;169229,225;146614,729;160428,433;169544,586
66;169229,225;146614,729;160428,433;169544,586
67;168984,860;146614,729;160191,305;169544,586
68;168082,572;146614,729;159335,476;168109,897
69;166528,386;146614,729;157882,356;168109,897
70;166431,968;146614,729;157790,416;168109,897
71;165816,758;146614,729;157192,481;168109,897
72;165329,079;146614,729;156737,402;168109,897
73;165037,201;146614,729;156468,286;167742,817
74;165037,201;146614,729;156468,286;167742,817
75;164970,129;146614,729;156407,986;167312,787
76;163949,413;146614,729;155436,177;167312,787
77;163255,581;146614,729;154814,008;161091,098
78;163248,653;146614,729;154807,633;161091,098
79;163203,057;146614,729;154764,117;161091,098
80;163203,057;146614,729;154764,117;161091,098
81;161772,016;131853,961;153264,515;161091,098
82;161606,807;131853,961;153109,776;161091,098
83;161606,807;131853,961;153109,776;161091,098
84;160294,534;131853,961;151859,417;161091,098
85;160210,868;131853,961;151784,335;160340,272
86;159696,274;131853,961;151279,163;160340,272
87;159696,274;131853,961;151279,163;160340,272
88;159530,317;131853,961;151120,851;160340,272
89;159512,026;131853,961;151102,692;160340,272
90;159432,708;131853,961;151029,259;160340,272
91;159432,708;131853,961;151029,259;160340,272
92;159119,413;131853,961;150742,547;160340,272
93;159090,453;131853,961;150714,093;160340,272
94;158763,667;131853,961;150383,423;160340,272
95;158763,667;131853,961;150383,423;160340,272
96;158759,220;131853,961;150378,875;160340,272
97;158154,239;131853,961;149818,898;160340,272
98;157908,097;130271,655;149571,420;159447,796
99;157581,359;130271,655;149265,393;159447,796
100;157581,359;130271,655;149265,393;159447,796
