gen;std;min;avg;max
0;17624,615;15401,600;16678,210;19304,700
1;17431,446;15451,600;16504,200;18370,000
2;17109,902;15056,300;16200,870;18370,000
3;16930,550;15056,300;16039,600;17461,200
4;16750,183;14605,000;15865,590;17243,800
5;16525,238;14198,600;15646,020;16951,700
6;16372,819;13951,300;15493,260;16901,100
7;16220,170;13883,300;15348,340;16901,100
8;16116,674;13201,200;15242,070;16901,100
9;16035,045;12650,400;15156,820;16793,400
10;15908,727;12650,400;15032,130;16793,400
11;15799,750;12662,500;14931,420;16793,400
12;15618,355;12662,500;14760,750;16793,400
13;15482,698;12518,400;14632,280;16793,400
14;15308,156;12518,400;14472,760;16793,400
15;15195,183;12518,400;14362,550;16793,400
16;15156,498;12311,200;14324,330;16913,600
17;15091,896;12311,200;14262,510;16938,600
18;14741,252;12311,200;13950,320;15464,000
19;14673,770;12311,200;13891,040;15239,800
20;14616,635;12311,200;13836,710;15091,700
21;14438,379;12311,200;13664,410;15101,700
22;14313,226;12311,200;13550,510;15101,700
23;14126,665;11964,700;13377,100;14812,000
24;14128,169;11964,700;13378,390;14824,900
25;14034,986;11964,700;13294,570;14384,000
26;13897,219;11964,700;13169,050;14021,500
27;13897,219;11964,700;13169,050;14021,500
28;13834,395;11964,700;13111,520;13844,300
29;13816,650;11964,700;13094,460;14087,500
30;13853,388;12341,100;13132,100;14087,500
31;13820,573;12341,100;13100,270;14064,400
32;13714,274;12341,100;13000,000;14064,400
33;13696,931;12341,100;12983,130;14120,300
34;13594,567;11455,900;12879,320;14068,400
35;13460,356;11455,900;12747,710;14068,400
36;13409,829;11455,900;12700,930;13982,700
37;13347,950;11347,800;12644,620;13733,100
38;13260,182;11347,800;12563,100;13733,100
39;13220,446;11347,800;12527,710;13490,600
40;13069,474;11347,800;12389,390;13274,400
41;12989,688;11347,800;12312,300;13274,400
42;13016,459;11347,800;12335,790;13274,400
43;13007,489;11347,800;12327,720;13274,400
44;13007,489;11347,800;12327,720;13274,400
45;12824,417;11347,800;12155,840;12789,200
46;12737,306;11347,800;12071,770;12789,200
47;12641,054;11079,300;11976,740;12789,200
48;12553,681;11131,800;11895,800;12789,200
49;12513,733;10982,000;11855,500;12789,200
50;12400,081;10982,000;11749,280;12699,100
51;12363,739;10849,700;11714,100;12699,100
52;12333,352;10849,700;11685,850;12699,100
53;12249,054;10849,700;11604,230;12715,900
54;12239,773;10849,700;11595,080;12715,900
55;12238,241;10825,400;11593,510;12635,700
56;12238,241;10825,400;11593,510;12635,700
57;12231,958;10825,400;11587,270;12635,700
58;12216,914;10825,400;11572,340;12635,700
59;12212,555;10825,400;11568,150;12635,700
60;12166,997;10825,400;11526,840;12635,700
61;12142,466;10678,800;11502,460;12635,700
62;12125,205;10678,800;11485,680;12635,700
63;12117,339;10678,800;11478,870;12567,600
64;12107,648;10678,800;11469,220;12567,600
65;12107,648;10678,800;11469,220;12567,600
66;12093,887;10678,800;11456,820;12557,800
67;12084,355;10678,800;11447,420;12557,800
68;12060,403;10678,800;11424,240;12557,800
69;12049,837;10678,800;11415,060;12557,800
70;11969,685;10408,300;11338,070;12557,800
71;11934,993;10408,300;11303,960;12557,800
72;11932,235;10408,300;11301,300;12557,800
73;11940,805;10408,300;11308,430;12557,800
74;11905,127;10408,300;11274,140;12505,000
75;11891,735;10408,300;11261,530;12505,000
76;11867,123;10386,800;11238,820;12505,000
77;11842,903;10386,800;11217,500;12340,600
78;11836,920;10386,800;11211,740;12340,600
79;11838,176;10386,800;11212,970;12340,600
80;11732,257;10386,800;11118,550;11983,600
81;11681,324;10254,900;11070,350;11893,200
82;11627,711;10254,900;11020,380;11821,500
83;11512,458;10254,900;10915,040;11474,600
84;11477,308;10254,900;10881,730;11474,600
85;11428,271;10254,900;10836,590;11416,400
86;11387,887;9835,300;10795,260;11416,400
87;11309,571;9835,300;10721,320;11416,400
88;11309,329;9835,300;10721,090;11416,400
89;11309,329;9835,300;10721,090;11416,400
90;11308,226;9835,300;10720,080;11416,400
91;11299,081;9835,300;10711,370;11416,400
92;11290,377;9835,300;10703,020;11416,400
93;11290,825;9835,300;10703,380;11416,400
94;11290,825;9835,300;10703,380;11416,400
95;11284,301;9835,300;10697,560;11358,200
96;11284,301;9835,300;10697,560;11358,200
97;11254,225;9835,300;10669,730;11358,200
98;11254,225;9835,300;10669,730;11358,200
99;11254,225;9835,300;10669,730;11358,200
100;11240,197;9835,300;10656,190;11358,200
