gen;std;min;avg;max
0;18466,635;15935,200;17490,180;19012,300
1;18048,730;15935,200;17091,910;18999,000
2;17895,259;15274,500;16937,570;18999,000
3;17664,638;15376,500;16718,900;18999,000
4;17288,672;15061,600;16375,560;17892,000
5;17169,273;15061,600;16259,970;17892,000
6;16730,093;15061,600;15861,480;16599,500
7;16543,273;14961,200;15685,130;16559,000
8;16425,236;14665,900;15569,760;16559,000
9;16107,961;14380,200;15272,250;16307,200
10;16041,617;14380,200;15207,320;16307,200
11;15789,919;13918,200;14963,700;16375,300
12;15670,845;13691,000;14850,680;16211,000
13;15507,995;13691,000;14693,320;16184,800
14;15410,539;13691,000;14601,160;16184,800
15;15215,881;12606,300;14404,720;16184,800
16;15170,319;12606,300;14361,610;16144,300
17;15121,985;12120,900;14308,890;16144,300
18;14971,295;12120,900;14167,230;16144,300
19;14785,545;12120,900;13998,110;15323,600
20;14752,003;12120,900;13964,700;15323,600
21;14721,008;12120,900;13935,900;15323,600
22;14570,209;12120,900;13795,140;14956,700
23;14349,694;12120,900;13589,920;14956,700
24;14131,731;12120,900;13381,380;14851,800
25;14063,060;12105,800;13315,550;14851,800
26;14040,049;12105,800;13293,460;14851,800
27;13833,214;12037,700;13105,910;14092,800
28;13764,913;12037,700;13037,890;14092,800
29;13700,683;12037,700;12975,370;14092,800
30;13671,755;11895,400;12947,420;14092,800
31;13625,387;11892,900;12902,500;14092,800
32;16637,642;11722,900;14712,750;31703,800
33;16639,582;11722,900;14714,870;31703,800
34;16630,236;11722,900;14704,900;31703,800
35;16519,512;10829,600;14589,450;31543,700
36;16442,421;10829,600;14502,080;31543,700
37;16309,158;10829,600;14442,420;30888,000
38;16209,777;10328,900;14321,090;30888,000
39;13100,090;10269,700;12388,200;13796,100
40;13032,607;10269,700;12326,700;13756,900
41;12901,521;10262,000;12202,770;13756,900
42;12730,708;10262,000;12050,200;13024,000
43;12717,110;10262,000;12037,830;13024,000
44;12697,046;10262,000;12019,850;13024,000
45;12619,219;10262,000;11942,260;13024,000
46;12499,678;10135,700;11830,130;12918,500
47;12484,345;10135,700;11816,750;12770,900
48;12398,655;10135,700;11739,550;12520,800
49;12392,498;10135,700;11733,770;12520,800
50;12394,966;10135,700;11736,070;12520,800
51;12392,162;10135,700;11732,130;12464,700
52;12371,212;9902,700;11708,830;12464,700
53;12278,872;9902,700;11622,070;12464,700
54;12230,729;9443,200;11569,160;12424,300
55;12012,583;9443,200;11366,000;12399,500
56;12012,583;9443,200;11366,000;12399,500
57;11986,269;9443,200;11341,440;12399,500
58;11940,277;9443,200;11298,600;12399,500
59;11914,293;9443,200;11275,840;12399,500
60;11914,293;9443,200;11275,840;12399,500
61;11865,790;9443,200;11232,440;12377,100
62;11776,253;9443,200;11153,230;11729,900
63;11745,039;9443,200;11123,960;11729,900
64;11740,795;9419,800;11119,670;11729,900
65;11734,127;9454,100;11113,840;11729,900
66;11733,129;9454,100;11112,850;11729,900
67;11716,856;9454,100;11097,360;11729,900
68;11718,075;9454,100;11098,300;11735,500
69;11657,943;9453,400;11039,570;11735,500
70;11659,041;9453,400;11040,580;11735,500
71;11616,986;9453,400;10997,900;11735,500
72;11610,517;9381,600;10990,720;11735,500
73;11604,973;9381,600;10985,550;11759,800
74;11575,921;9381,600;10958,560;11759,800
75;11574,635;9381,600;10957,240;11759,800
76;11563,704;9381,600;10946,930;11759,800
77;11563,704;9381,600;10946,930;11759,800
78;11564,221;9299,200;10945,870;11759,800
79;11556,597;9299,200;10939,140;11687,600
80;11556,597;9299,200;10939,140;11687,600
81;11503,324;9299,200;10889,550;11687,600
82;11502,786;9367,600;10890,030;11687,600
83;11479,595;9367,600;10868,990;11687,600
84;11424,171;9367,600;10816,750;11687,600
85;11424,171;9367,600;10816,750;11687,600
86;11401,041;9367,600;10795,810;11687,600
87;11372,503;9367,600;10770,370;11503,400
88;11368,413;9367,600;10766,230;11503,400
89;11293,501;9367,600;10696,820;11457,400
90;11293,501;9367,600;10696,820;11457,400
91;11293,501;9367,600;10696,820;11457,400
92;11293,501;9367,600;10696,820;11457,400
93;11293,501;9367,600;10696,820;11457,400
94;11271,666;9367,600;10674,720;11457,400
95;11271,666;9367,600;10674,720;11457,400
96;11271,666;9367,600;10674,720;11457,400
97;11262,295;9367,600;10665,860;11457,400
98;11262,295;9367,600;10665,860;11457,400
99;11182,564;9367,600;10590,630;11294,000
100;11163,205;9367,600;10572,590;11294,000
