gen;std;min;avg;max
0;256086,152;219726,872;242337,779;276033,376
1;249544,223;197734,473;235694,792;273887,325
2;242072,596;195536,879;228799,400;264514,153
3;236110,435;192632,801;223251,829;244520,090
4;232377,024;192632,801;219772,684;239443,322
5;229084,724;184910,869;216418,583;239443,322
6;223351,858;184910,869;211066,790;237016,822
7;220092,230;175379,129;207657,835;237016,822
8;219866,701;175255,378;207455,255;236580,900
9;218314,620;175255,378;206105,979;232942,370
10;216222,306;175255,378;204135,593;229806,236
11;214987,218;175255,378;202985,165;229806,236
12;213573,098;174447,188;201749,810;228179,414
13;213146,948;174447,188;201385,770;225298,320
14;211206,231;174447,188;199495,886;225298,320
15;210944,812;174447,188;199252,050;225298,320
16;209083,489;173780,677;197580,232;219804,583
17;206166,811;173484,142;194833,826;219804,583
18;204685,284;173255,056;193427,197;216096,393
19;204685,284;173255,056;193427,197;216096,393
20;202926,281;173255,056;191876,410;213466,880
21;201881,309;173255,056;190944,863;213466,880
22;199286,215;161742,663;188408,790;213466,880
23;198604,899;161742,663;187731,807;213466,880
24;198213,051;161742,663;187372,550;213466,880
25;196997,546;161742,663;186240,643;213017,425
26;194496,983;161742,663;183764,395;213017,425
27;194241,756;161742,663;183514,301;213017,425
28;193759,146;160639,521;183032,709;213017,425
29;190648,632;160639,521;180232,801;205617,613
30;190619,615;160639,521;180207,199;205617,613
31;189810,036;159620,607;179453,061;205617,613
32;189673,671;159074,411;179316,315;205510,987
33;189439,233;159074,411;179108,257;205510,987
34;189238,130;159074,411;178937,425;203966,800
35;187033,482;159074,411;176927,406;203966,800
36;185299,235;158605,937;175265,954;203966,800
37;182672,869;158605,937;173006,509;191192,027
38;180167,490;158605,937;170696,580;184529,466
39;179284,373;158605,937;169875,487;184529,466
40;178827,470;158605,937;169449,580;184529,466
41;176650,650;154824,356;167316,794;184467,042
42;175722,419;154824,356;166432,355;184467,042
43;175345,456;154824,356;166103,357;181515,833
44;175340,720;154824,356;166099,170;181515,833
45;175097,852;154824,356;165877,416;181515,833
46;174857,379;154522,540;165645,045;181515,833
47;173917,508;154522,540;164747,365;181515,833
48;173120,571;154522,540;164030,022;181515,833
49;172703,280;154522,540;163627,134;181515,833
50;172618,191;153664,468;163541,327;181515,833
51;172618,191;153664,468;163541,327;181515,833
52;171917,393;153664,468;162904,746;181515,833
53;171909,342;153664,468;162896,970;181515,833
54;171102,741;149594,852;162081,236;181515,833
55;170522,754;149594,852;161521,176;181515,833
56;170522,754;149594,852;161521,176;181515,833
57;170454,648;149594,852;161456,770;181515,833
58;170454,648;149594,852;161456,770;181515,833
59;170454,648;149594,852;161456,770;181515,833
60;169559,031;149594,852;160593,588;181515,833
61;168043,947;149050,841;159129,677;181515,833
62;167772,765;149050,841;158862,587;181252,311
63;166821,369;149050,841;157981,119;181252,311
64;166697,012;149050,841;157860,108;181252,311
65;166389,607;148770,411;157569,732;181252,311
66;166172,874;148770,411;157364,387;181252,311
67;165986,514;147170,113;157176,314;181252,311
68;165873,470;147170,113;157070,311;181252,311
69;165873,470;147170,113;157070,311;181252,311
70;165300,769;142336,303;156483,481;181252,311
71;165272,399;142336,303;156454,965;181252,311
72;165257,910;142336,303;156440,381;181252,311
73;165209,293;142336,303;156394,867;181252,311
74;165202,320;142336,303;156388,330;181252,311
75;165202,320;142336,303;156388,330;181252,311
76;165172,462;142336,303;156358,246;181252,311
77;164892,095;142336,303;156085,781;181252,311
78;164892,095;142336,303;156085,781;181252,311
79;164892,095;142336,303;156085,781;181252,311
80;164793,841;142336,303;155989,403;181252,311
81;164793,841;142336,303;155989,403;181252,311
82;164793,841;142336,303;155989,403;181252,311
83;164432,508;142336,303;155644,152;181252,311
84;164173,704;142336,303;155390,272;181252,311
85;164169,510;142336,303;155386,068;181252,311
86;163601,017;142336,303;154842,971;181252,311
87;163521,873;142336,303;154767,128;181252,311
88;163484,198;142336,303;154730,915;181252,311
89;162902,149;142336,303;154168,701;180463,420
90;162632,363;142336,303;153908,616;180463,420
91;162517,428;142336,303;153798,105;180452,977
92;161996,369;142336,303;153288,691;180452,977
93;161980,034;142168,892;153271,950;180452,977
94;161697,149;142168,892;153022,362;179086,537
95;161070,978;142168,892;152421,444;179086,537
96;161070,978;142168,892;152421,444;179086,537
97;161070,978;142168,892;152421,444;179086,537
98;160670,975;142168,892;152072,396;177788,854
99;159415,057;142168,892;150896,569;177788,854
100;159345,767;142168,892;150838,471;177331,300
