gen;std;min;avg;max
0;17895,830;15476,200;16936,040;19300,100
1;17398,883;15322,500;16476,980;18341,800
2;17313,595;14998,500;16395,070;18341,800
3;17130,093;14794,000;16223,400;17619,100
4;16981,246;14794,000;16081,830;17495,800
5;16514,445;14440,000;15652,600;16585,900
6;16385,028;14459,600;15532,570;16519,500
7;16342,035;14141,300;15489,040;16519,500
8;16176,262;14141,300;15333,520;16519,500
9;15988,367;13765,400;15147,300;16464,200
10;15849,247;13765,400;15012,580;16464,200
11;15752,893;13765,400;14922,700;16297,900
12;15595,740;13541,300;14768,900;16297,900
13;15425,895;13541,300;14609,650;16297,900
14;15229,906;13450,600;14429,540;15454,200
15;15023,855;12870,900;14227,250;15449,700
16;14970,174;12844,300;14179,540;15322,800
17;17762,420;12844,300;15999,200;31728,600
18;14784,420;12682,900;14002,860;14960,700
19;14579,764;12051,200;13804,590;14945,100
20;14398,689;12051,200;13630,530;14728,800
21;14234,208;12051,200;13476,590;14638,300
22;14146,628;12051,200;13395,310;14547,800
23;14071,181;12051,200;13323,970;14547,800
24;13946,032;12051,200;13212,020;14354,500
25;13839,710;12004,600;13113,630;14126,200
26;13754,095;11862,200;13030,530;14126,200
27;13611,633;11252,800;12883,970;14126,200
28;13604,678;11252,800;12877,270;14126,200
29;13604,678;11252,800;12877,270;14126,200
30;13446,089;10716,000;12718,800;14126,200
31;13351,788;10716,000;12629,420;14126,200
32;13295,965;10661,000;12573,510;14126,200
33;13113,158;10661,000;12400,520;14126,200
34;13054,882;10661,000;12340,730;14126,200
35;13068,095;10661,000;12352,410;14126,200
36;13060,852;10661,000;12343,330;14126,200
37;16073,745;10661,000;14088,100;31351,100
38;16020,952;10525,700;14020,260;31351,100
39;15961,834;10525,700;13958,310;31351,100
40;15930,935;10525,700;13923,990;31351,100
41;15925,669;10525,700;13918,350;31351,100
42;15912,849;10525,700;13902,360;31351,100
43;15914,838;10525,700;13905,040;31351,100
44;15903,591;10525,700;13891,840;31351,100
45;15884,241;10525,700;13865,860;31384,300
46;15862,670;10525,700;13838,310;31384,300
47;15856,750;10525,700;13830,860;31384,300
48;15709,263;10087,100;13649,060;31384,300
49;15668,529;9974,800;13600,750;31384,300
50;15668,802;9974,800;13597,620;31404,600
51;15618,529;9752,800;13532,240;31404,600
52;15530,725;9752,800;13472,850;31147,500
53;15542,364;9721,100;13475,890;31209,600
54;15506,233;9548,100;13432,000;31209,600
55;15466,862;9426,900;13383,700;31209,600
56;15442,154;9408,600;13354,930;31209,600
57;15429,416;9332,800;13339,020;31209,600
58;15373,785;9137,600;13270,870;31177,200
59;15330,833;9137,600;13222,970;31177,200
60;15302,596;9137,600;13189,390;31177,200
61;15261,740;9113,200;13140,410;31177,200
62;15239,551;9113,200;13114,280;31177,200
63;15245,020;9113,200;13120,860;31177,200
64;15242,529;9113,200;13117,850;31177,200
65;15203,893;9113,200;13069,480;31177,200
66;14949,517;9113,200;12955,590;30054,900
67;14945,965;9113,200;12951,580;30054,900
68;14947,421;9113,200;12953,270;30054,900
69;14945,436;9113,200;12950,830;30054,900
70;14945,436;9113,200;12950,830;30054,900
71;14940,162;9113,200;12944,700;30054,900
72;14927,019;9113,200;12929,290;30054,900
73;14924,102;9113,200;12925,650;30054,900
74;14784,989;9113,200;12836,130;29616,000
75;14714,893;9113,200;12750,130;29616,000
76;14621,899;9113,200;12698,660;29262,600
77;14615,358;9113,200;12691,070;29262,600
78;14612,579;9073,000;12687,050;29262,600
79;14618,009;9073,000;12689,490;29287,000
80;14626,874;9073,000;12700,980;29287,000
81;14602,428;9073,000;12690,780;29171,500
82;14602,805;9073,000;12690,950;29173,200
83;14590,080;9073,000;12676,240;29173,200
84;14590,157;9073,000;12676,330;29173,200
85;14575,030;9073,000;12658,550;29173,200
86;14478,063;9073,000;12590,600;28888,300
87;14438,204;9073,000;12545,430;28888,300
88;14392,071;9073,000;12492,250;28888,300
89;14370,206;8983,900;12476,320;28818,100
90;14352,409;8983,900;12455,340;28818,100
91;14352,409;8983,900;12455,340;28818,100
92;14341,180;8983,900;12441,040;28818,100
93;14217,046;8983,900;12386,150;28252,800
94;14188,303;8983,900;12351,860;28252,800
95;14116,178;8821,100;12281,390;28153,000
96;14001,026;8821,100;12224,960;27656,800
97;14001,026;8821,100;12224,960;27656,800
98;14002,440;8821,100;12226,550;27656,800
99;13979,106;8821,100;12200,050;27656,800
100;13979,106;8821,100;12200,050;27656,800
