gen;std;min;avg;max
0;256747,033;219165,134;242946,006;277074,311
1;248451,636;219165,134;235325,398;261710,586
2;246702,108;213497,953;233677,416;261710,586
3;243180,905;211354,018;230442,060;247365,579
4;240443,177;211354,018;227791,207;247365,579
5;234341,123;206210,893;222156,034;236302,632
6;231927,841;206210,893;219933,979;229275,870
7;230951,963;201259,033;218974,658;229275,870
8;228458,005;201259,033;216606,610;229275,870
9;225544,582;195589,175;213738,866;227706,853
10;223067,080;195589,175;211347,052;227706,853
11;221373,756;195589,175;209776,461;224411,964
12;219196,833;188733,480;207651,109;224411,964
13;216901,484;188733,480;205444,042;224411,964
14;214076,553;188523,498;202806,744;220402,665
15;211848,212;181109,455;200625,154;216077,534
16;210954,475;181038,443;199807,431;216077,534
17;210329,673;181038,443;199219,205;216077,534
18;208456,942;178539,407;197405,568;216077,534
19;205461,644;170383,368;194564,024;208996,588
20;203222,378;170383,368;192395,955;208996,588
21;200243,799;170383,368;189571,687;204286,773
22;199292,986;170383,368;188690,912;204286,773
23;198071,270;170383,368;187553,170;204286,773
24;196006,966;170383,368;185647,272;204286,773
25;194429,511;169162,294;184188,369;198189,879
26;193149,451;166918,196;182939,055;197016,037
27;191387,008;155930,937;181095,046;197016,037
28;191202,518;155930,937;180917,056;197016,037
29;191202,518;155930,937;180917,056;197016,037
30;189081,358;146633,181;178743,928;196521,416
31;187551,037;146633,181;177320,900;194998,915
32;187162,879;145919,174;176938,999;194998,915
33;184978,457;145919,174;174856,649;194998,915
34;184778,730;145919,174;174653,294;194998,915
35;184522,036;145919,174;174422,720;194998,915
36;184126,495;145919,174;174048,259;194998,915
37;182653,257;145919,174;172722,740;194998,915
38;181731,092;145292,824;171783,786;194998,915
39;180639,622;145292,824;170812,962;190699,346
40;180267,601;145292,824;170476,589;190699,346
41;180179,739;145292,824;170400,826;190699,346
42;179450,278;145292,824;169726,540;189120,821
43;179380,347;145292,824;169658,483;189120,821
44;179104,266;145292,824;169395,284;189028,357
45;178065,324;145292,824;168489,032;185136,863
46;177992,154;145292,824;168416,123;185136,863
47;177915,364;145292,824;168338,869;185136,863
48;175200,440;145292,824;165749,886;183343,621
49;174530,565;145292,824;165103,334;182514,322
50;174384,821;145292,824;164971,024;182514,322
51;172985,984;138781,889;163520,177;182514,322
52;172063,553;138781,889;162706,589;181145,247
53;171926,998;137550,267;162560,068;181145,247
54;170317,025;136665,008;161067,763;178890,163
55;169465,785;135513,686;160274,874;176315,773
56;168826,125;135350,101;159674,861;176315,773
57;168708,666;134691,783;159557,723;176315,773
58;167758,288;131219,749;158557,609;175982,161
59;167243,387;131219,749;158101,578;175982,161
60;166686,985;131219,749;157586,939;175982,161
61;166170,596;130849,787;157092,562;175982,161
62;165751,452;130849,787;156716,868;175982,161
63;165653,380;130849,787;156627,931;175982,161
64;165447,287;130849,787;156427,220;175982,161
65;164851,151;130849,787;155828,000;175982,161
66;162783,779;130849,787;153998,929;169570,117
67;162583,970;130849,787;153824,300;168273,962
68;162558,940;130849,787;153801,437;168273,962
69;162416,704;130849,787;153663,205;168273,962
70;162416,704;130849,787;153663,205;168273,962
71;162189,225;130849,787;153454,261;168273,962
72;161967,008;130849,787;153247,735;168273,962
73;161954,313;130849,787;153235,578;168273,962
74;160774,348;130849,787;152149,669;168273,962
75;160171,224;130849,787;151587,072;166748,571
76;159711,312;130849,787;151165,319;166203,512
77;159693,890;130849,787;151148,564;166203,512
78;159688,137;130786,574;151142,243;166203,512
79;159579,225;130786,574;151037,500;166203,512
80;158991,124;130786,574;150456,083;166203,512
81;158683,380;130786,574;150178,459;164551,552
82;158607,467;130786,574;150104,911;164551,552
83;158460,153;130786,574;149969,936;164551,552
84;158457,763;130786,574;149967,732;164551,552
85;158124,813;130786,574;149657,943;164551,552
86;156958,934;130786,574;148584,677;164551,552
87;156249,405;130786,574;147941,904;164551,552
88;155607,885;130786,574;147358,363;162603,764
89;155381,976;129627,672;147126,882;162603,764
90;155160,855;129627,672;146919,246;162603,764
91;155160,855;129627,672;146919,246;162603,764
92;154653,407;129627,672;146412,331;162603,764
93;153982,924;129627,672;145744,215;162603,764
94;153620,597;129627,672;145408,285;161729,180
95;152524,305;129158,990;144409,004;157198,354
96;152042,658;129158,990;143931,156;157198,354
97;152042,658;129158,990;143931,156;157198,354
98;151972,659;129158,990;143869,869;157198,354
99;151956,663;129158,990;143855,015;157198,354
100;151956,663;129158,990;143855,015;157198,354
