gen;std;min;avg;max
0;264667,011;234704,832;250675,474;273628,426
1;258579,552;226371,034;244878,769;271139,731
2;256092,888;222817,027;242390,261;271139,731
3;251940,336;219549,610;238421,698;271139,731
4;246500,682;216878,057;233442,465;256327,500
5;243898,044;209819,278;230895,811;256327,500
6;236949,859;209819,278;224635,677;237396,285
7;235339,013;207775,216;223109,712;237396,285
8;232901,036;206483,589;220702,688;237396,285
9;228339,670;202320,283;216450,889;229935,917
10;227011,638;202320,283;215154,850;229935,917
11;224190,982;194755,488;212385,673;229899,879
12;222315,262;190685,643;210596,776;229526,925
13;219612,716;190685,643;207989,063;228122,859
14;217917,536;190685,643;206423,662;228122,859
15;215973,982;185313,396;204494,799;228122,859
16;215570,670;185313,396;204114,644;227443,438
17;215024,533;181841,743;203560,685;227443,438
18;212598,837;181841,743;201267,948;227443,438
19;210120,952;181841,743;199002,862;217116,150
20;208819,357;181544,278;197763,032;215660,220
21;207726,157;181544,278;196729,043;215660,220
22;205759,828;175798,147;194888,885;210660,083
23;202811,181;175798,147;192147,449;210660,083
24;199675,661;171736,616;189125,170;209632,643
25;198957,263;171733,846;188429,119;209632,643
26;198457,528;171733,846;187951,971;209632,643
27;195279,868;169817,404;185045,602;198930,690
28;194390,352;169817,404;184158,876;198930,690
29;193638,317;169817,404;183410,428;198930,690
30;192899,702;169744,494;182721,127;198930,690
31;192401,765;167536,942;182231,025;198586,739
32;191391,417;165232,293;181277,912;198339,210
33;191275,524;165232,293;181176,337;198339,210
34;191123,984;165232,293;181044,421;197020,052
35;189819,665;154136,461;179688,827;197020,052
36;187746,155;154136,461;177669,289;197020,052
37;186653,812;154136,461;176636,884;197020,052
38;185064,230;149273,031;175118,412;192429,646
39;184416,547;148739,836;174469,440;192429,646
40;183465,527;148739,836;173605,944;191700,691
41;181634,532;148633,863;171872,681;191700,691
42;179446,869;148633,863;169907,793;184671,423
43;179266,079;148633,863;169739,242;184671,423
44;178972,134;148633,863;169471,272;184671,423
45;177488,711;148633,863;167976,652;184671,423
46;175729,179;148000,715;166351,551;182415,245
47;174988,526;148000,715;165688,520;179226,942
48;173802,043;148000,715;164610,678;179226,942
49;173597,639;148000,715;164421,869;179226,942
50;173597,639;148000,715;164421,869;179226,942
51;173104,936;148000,715;163948,018;179226,942
52;172715,351;143846,015;163532,548;179226,942
53;171853,724;143846,015;162713,441;179226,942
54;171057,533;136096,014;161854,289;179226,942
55;168153,388;136096,014;159110,414;179226,942
56;168153,388;136096,014;159110,414;179226,942
57;167780,101;136096,014;158756,418;179226,942
58;166963,764;136096,014;158003,412;179226,942
59;166120,710;136096,014;157283,922;172032,039
60;166120,710;136096,014;157283,922;172032,039
61;165840,399;136096,014;157038,884;170105,771
62;164121,582;136096,014;155465,896;169952,663
63;163851,413;136096,014;155209,137;169952,663
64;163732,771;135422,375;155090,396;169952,663
65;163638,602;135235,603;154998,402;169952,663
66;163619,496;135235,603;154979,498;169952,663
67;163476,147;135235,603;154843,776;169952,663
68;163099,701;135235,603;154498,399;168410,625
69;162448,199;134889,217;153852,047;168410,625
70;162433,629;134889,217;153838,330;168410,625
71;161589,288;134889,217;152987,242;168410,625
72;161563,352;134609,327;152959,253;168410,625
73;161407,033;134609,327;152820,366;167490,416
74;161108,701;134609,327;152537,903;167490,416
75;161096,356;134609,327;152525,142;167490,416
76;160949,948;134609,327;152387,233;167490,416
77;160949,948;134609,327;152387,233;167490,416
78;160882,598;134095,759;152317,699;167490,416
79;160302,745;134095,759;151802,895;163440,597
80;160302,745;134095,759;151802,895;163440,597
81;159869,477;134095,759;151399,452;163440,597
82;159716,674;133441,912;151246,748;163440,597
83;159373,829;133441,912;150929,828;163440,597
84;158683,756;133441,912;150266,213;163440,597
85;158683,756;133441,912;150266,213;163440,597
86;158479,434;133441,912;150077,050;163440,597
87;158062,075;133441,912;149706,372;161014,173
88;157939,245;133441,912;149586,298;161014,173
89;156951,473;133441,912;148692,227;160070,361
90;156951,473;133441,912;148692,227;160070,361
91;156951,473;133441,912;148692,227;160070,361
92;156951,473;133441,912;148692,227;160070,361
93;156951,473;133441,912;148692,227;160070,361
94;156679,620;133441,912;148415,871;160070,361
95;156679,620;133441,912;148415,871;160070,361
96;156679,620;133441,912;148415,871;160070,361
97;156521,295;133441,912;148262,291;160070,361
98;156521,295;133441,912;148262,291;160070,361
99;155374,991;133441,912;147203,684;157513,461
100;155286,528;133441,912;147121,594;157513,461
