gen;std;min;avg;max
0;17454,458;15433,500;16526,910;18712,900
1;17096,843;15062,900;16177,970;18712,900
2;16849,266;14235,000;15949,870;17803,200
3;16768,699;14235,000;15874,370;17803,200
4;16220,407;14193,500;15354,570;17803,200
5;15881,402;13332,500;15043,590;16238,500
6;15676,632;13332,500;14847,640;16134,900
7;15574,172;13332,500;14752,530;16134,900
8;15501,889;13188,100;14678,920;16134,900
9;15451,983;12985,700;14628,400;16107,800
10;15345,826;12781,200;14528,140;15813,700
11;15262,198;12781,200;14450,740;15762,200
12;15172,540;12781,200;14368,490;15762,200
13;15164,749;12812,100;14361,460;15762,200
14;14918,281;12812,100;14129,780;15633,700
15;14705,546;12498,600;13921,290;15633,700
16;14528,921;12498,600;13757,030;15367,600
17;14501,030;12498,600;13730,080;15367,600
18;14266,761;12371,300;13512,270;14765,400
19;14196,555;12633,200;13450,640;14765,400
20;13969,938;11857,300;13229,620;14765,400
21;13951,081;11783,900;13210,910;14765,400
22;13825,101;11352,400;13084,200;14765,400
23;13743,308;11352,400;13001,680;14765,400
24;13656,613;11226,600;12918,580;14765,400
25;13538,823;11226,600;12812,530;14306,300
26;13529,716;11226,600;12803,570;14306,300
27;13513,826;11103,900;12786,770;14301,600
28;13497,841;11103,900;12772,750;14278,700
29;13496,678;11103,900;12771,560;14278,700
30;13478,307;11078,100;12754,460;14278,700
31;13356,257;11078,100;12635,240;14278,700
32;13309,514;11078,100;12591,250;14192,700
33;13207,834;11078,100;12494,270;14192,700
34;13201,506;11010,000;12487,460;14192,700
35;13130,548;11010,000;12418,040;14192,700
36;13045,031;11010,000;12345,990;14013,800
37;12984,580;11010,000;12286,610;14013,800
38;12952,538;11010,000;12258,880;14013,800
39;12861,963;11010,000;12171,750;14013,800
40;12853,477;11010,000;12163,560;14013,800
41;12841,640;11010,000;12152,050;14013,800
42;12841,640;11010,000;12152,050;14013,800
43;12832,845;11010,000;12144,780;13941,100
44;12782,980;11010,000;12099,480;13941,100
45;12757,074;11010,000;12074,880;13941,100
46;12644,676;11010,000;11963,500;14080,100
47;12619,524;11010,000;11938,620;14068,000
48;12600,120;10987,800;11919,050;14068,000
49;12590,229;10987,800;11909,470;14068,000
50;12509,608;10987,800;11842,850;13544,100
51;12491,931;10987,800;11826,810;13464,600
52;12491,931;10987,800;11826,810;13464,600
53;12480,143;10919,700;11814,770;13464,600
54;12433,596;10919,700;11770,260;13464,600
55;12405,182;10919,700;11742,810;13464,600
56;12404,949;10919,700;11742,590;13464,600
57;12337,861;10734,800;11682,010;13095,900
58;12330,491;10734,800;11676,100;13024,400
59;12289,636;10734,800;11639,950;13024,400
60;12288,110;10734,800;11638,440;13024,400
61;12207,888;10734,800;11560,950;13024,400
62;12145,468;10659,600;11498,600;13024,400
63;12143,898;10645,500;11497,000;13024,400
64;12126,598;10645,500;11482,780;12967,300
65;12126,598;10645,500;11482,780;12967,300
66;12026,245;10584,400;11386,250;12967,300
67;12042,510;10584,400;11400,520;12967,300
68;12042,510;10584,400;11400,520;12967,300
69;12035,735;10584,400;11393,750;12967,300
70;12025,811;10584,400;11384,450;12967,300
71;11921,726;10509,500;11288,260;12567,700
72;11921,726;10509,500;11288,260;12567,700
73;11871,284;10464,400;11241,890;12567,700
74;11871,284;10464,400;11241,890;12567,700
75;11871,284;10464,400;11241,890;12567,700
76;11859,119;10464,400;11230,890;12567,700
77;11853,855;10464,400;11225,670;12567,700
78;11848,814;10464,400;11220,650;12567,700
79;11839,377;10464,400;11212,620;12487,400
80;11809,507;10464,400;11184,010;12487,400
81;11772,752;10464,400;11149,810;12375,300
82;11765,697;10464,400;11143,610;12375,300
83;11765,697;10464,400;11143,610;12375,300
84;11755,224;10464,400;11133,470;12375,300
85;11731,758;10464,400;11111,150;12375,300
86;11724,107;10464,400;11103,500;12375,300
87;11649,383;10432,700;11032,320;12375,300
88;11561,854;10432,700;10955,910;11960,900
89;11513,034;10432,700;10909,170;11960,900
90;11513,034;10432,700;10909,170;11960,900
91;11509,861;10432,700;10906,050;11960,900
92;11488,156;10432,700;10887,120;11779,100
93;11482,686;10432,700;10881,730;11779,100
94;11470,883;10416,000;10870,080;11779,100
95;11441,671;10342,500;10841,690;11898,300
96;11442,940;10342,500;10842,800;11898,300
97;11442,940;10342,500;10842,800;11898,300
98;11418,534;10342,500;10819,610;11898,300
99;11387,128;10342,500;10791,800;11898,300
100;11346,410;10332,200;10754,540;11898,300
