gen;std;min;avg;max
0;18076,355;16064,600;17139,140;17863,000
1;17703,205;15495,000;16780,740;17863,000
2;17356,313;14553,800;16449,260;17392,000
3;17178,020;14553,800;16281,580;17320,100
4;17143,769;14553,800;16249,150;17149,100
5;16596,746;13814,000;15722,840;16802,300
6;16411,695;13449,000;15546,940;16361,600
7;16344,872;13449,000;15484,030;16294,400
8;16177,893;13031,500;15320,150;16258,900
9;16035,299;13031,500;15190,250;16123,200
10;15662,274;13031,500;14839,210;15686,100
11;15624,729;13031,500;14804,290;15686,100
12;15430,984;13031,500;14620,050;15500,300
13;15179,115;13031,500;14386,280;15310,300
14;15059,247;13031,500;14274,640;15310,300
15;14986,915;13031,500;14206,040;15310,300
16;14903,344;13031,500;14127,650;15310,300
17;14872,387;13031,500;14098,100;15310,300
18;14836,282;13031,500;14063,070;15310,300
19;14807,342;13031,500;14035,870;15163,600
20;14733,645;12653,200;13961,850;15163,600
21;14647,914;12653,200;13885,210;14478,100
22;14551,024;12653,200;13794,580;14261,100
23;14417,600;12653,200;13668,290;14198,400
24;14326,640;12653,200;13582,540;14198,400
25;14155,475;12653,200;13417,180;14094,200
26;13947,336;11861,000;13213,150;14130,600
27;13915,256;11861,000;13184,240;14130,600
28;13874,603;11796,000;13145,940;14130,600
29;13797,775;11776,900;13071,800;14183,400
30;13783,346;11776,900;13058,200;14183,400
31;13746,304;11776,900;13023,470;14081,800
32;13723,893;11772,500;13002,150;14081,800
33;13641,572;11772,500;12926,230;14081,800
34;13466,492;11772,500;12766,660;13586,700
35;13363,095;11531,900;12661,800;13586,700
36;13275,890;11360,500;12573,070;13586,700
37;13208,503;11324,000;12508,720;13586,700
38;13191,332;11142,400;12490,560;13586,700
39;13118,528;11142,400;12420,830;13586,700
40;13125,165;11142,400;12427,370;13586,700
41;13072,354;11142,400;12379,780;13586,700
42;13001,012;11142,400;12314,650;13586,700
43;12992,856;11142,400;12306,480;13586,700
44;13000,696;11142,400;12312,900;13510,500
45;13000,696;11142,400;12312,900;13510,500
46;12985,867;11142,400;12296,340;13575,900
47;12973,258;11131,900;12283,980;13575,900
48;12894,086;10756,900;12205,540;13394,700
49;12845,891;10603,700;12154,370;13400,700
50;12823,525;10603,700;12134,950;13206,500
51;12814,558;10603,700;12126,930;13206,500
52;12801,396;10603,700;12115,020;13206,500
53;12823,735;10943,700;12139,930;13206,500
54;15965,186;10943,700;13986,380;31272,000
55;15962,175;10943,700;13983,150;31272,000
56;15976,808;10931,600;13998,760;31272,000
57;15914,982;10931,000;13926,910;31272,000
58;15908,796;10931,000;13919,910;31272,000
59;15842,609;10931,000;13842,260;31272,000
60;15823,805;10931,000;13821,460;31272,000
61;15786,812;10931,000;13777,190;31272,000
62;12539,494;10931,000;11872,950;12798,700
63;12482,099;10931,000;11820,620;12798,700
64;12405,168;10931,000;11748,190;12798,700
65;12307,769;10917,800;11654,910;12798,700
66;12247,405;10917,800;11599,890;12798,700
67;12169,595;10917,800;11528,590;12674,800
68;12141,676;10917,800;11502,230;12617,800
69;12153,844;10917,800;11512,730;12722,800
70;12121,809;10917,800;11481,260;12722,800
71;12121,809;10917,800;11481,260;12722,800
72;12110,396;10803,200;11469,800;12722,800
73;12027,638;10803,200;11394,830;12451,200
74;12027,638;10803,200;11394,830;12451,200
75;11992,397;10803,200;11362,330;12451,200
76;11970,247;10579,800;11339,990;12451,200
77;11970,247;10579,800;11339,990;12451,200
78;11970,247;10579,800;11339,990;12451,200
79;11933,633;10551,200;11303,300;12451,200
80;11932,924;10551,200;11302,580;12451,200
81;11912,248;10551,200;11282,370;12451,200
82;11885,729;10551,200;11258,280;12451,200
83;11836,459;10544,000;11210,500;12376,000
84;11834,295;10544,000;11208,590;12376,000
85;11819,874;10544,000;11196,130;12247,300
86;11807,882;10544,000;11185,510;12247,300
87;11809,362;10544,000;11187,000;12247,300
88;11790,949;10386,000;11168,340;12247,300
89;11778,827;10386,000;11156,580;12247,300
90;11773,698;10381,800;11151,970;12247,300
91;11697,974;10243,100;11078,210;12247,300
92;11696,166;10243,100;11076,590;12247,300
93;11678,231;10177,200;11058,420;12247,300
94;11677,902;10173,800;11058,080;12247,300
95;11637,858;10145,100;11021,890;12247,300
96;11573,768;10145,100;10960,770;12247,300
97;11492,105;10145,100;10883,990;12247,300
98;11488,973;10145,100;10881,070;12247,300
99;11478,786;10145,100;10870,830;12247,300
100;11478,786;10145,100;10870,830;12247,300
