gen;std;min;avg;max
0;256335,529;202423,827;242650,331;264837,323
1;252289,778;194038,154;238603,392;264837,323
2;247860,964;194038,154;234421,461;264837,323
3;245784,473;194038,154;232381,269;264837,323
4;239760,822;182798,518;226371,039;264837,323
5;233623,136;178588,858;220377,730;254505,640
6;230820,062;178588,858;217726,308;251821,902
7;228460,494;176339,440;215513,753;251821,902
8;225903,944;176339,440;213080,906;251227,674
9;221904,158;176339,440;209314,455;251227,674
10;217353,156;176339,440;205355,363;236732,171
11;214382,507;176339,440;202613,308;235557,850
12;212165,614;173517,426;200546,198;230927,506
13;210839,473;171333,375;199269,554;230927,506
14;209901,595;171333,375;198447,305;225746,799
15;208841,040;171333,375;197378,894;225645,174
16;208657,583;171333,375;197199,569;225645,174
17;208248,527;171333,375;196808,088;225645,174
18;207094,741;171252,828;195769,550;222002,216
19;204790,415;171252,828;193591,463;222002,216
20;202779,707;166735,703;191529,293;222002,216
21;199676,861;166397,380;188712,507;221214,692
22;199063,918;166163,428;188179,808;218836,964
23;196937,057;166163,428;186181,162;215011,960
24;196405,438;166163,428;185679,983;213094,832
25;195943,399;166163,428;185255,597;213094,832
26;194394,655;166163,428;183851,532;205502,306
27;193927,420;162937,510;183371,911;205502,306
28;193490,204;162937,510;182984,608;205502,306
29;191875,489;162927,137;181462,473;203963,027
30;191106,159;162927,137;180724,621;201999,478
31;187932,204;162927,137;177699,934;201999,478
32;187226,580;162927,137;177045,469;200049,079
33;186496,703;162805,725;176408,976;200049,079
34;186256,955;162373,645;176187,673;200049,079
35;185642,551;162272,323;175563,370;200049,079
36;185110,923;160097,779;175030,782;200049,079
37;185004,325;160097,779;174921,678;200049,079
38;184250,297;160097,779;174280,205;197293,665
39;184092,060;160097,779;174117,863;197293,665
40;182034,888;160097,779;172221,000;197293,665
41;181759,592;159077,713;171948,204;197293,665
42;181618,185;158201,742;171806,804;197293,665
43;181618,185;158201,742;171806,804;197293,665
44;180675,626;158201,742;170883,229;196911,678
45;180324,800;158201,742;170556,821;195769,666
46;180284,897;158201,742;170516,798;195769,666
47;179512,576;158201,742;169768,624;195769,666
48;179433,975;158201,742;169693,798;195769,666
49;178098,581;153312,669;168411,534;195769,666
50;175558,289;141184,320;165789,889;195769,666
51;174878,406;141184,320;165110,195;195769,666
52;174834,959;141184,320;165067,122;195769,666
53;173763,220;141184,320;164050,407;193059,025
54;173664,556;141184,320;163957,360;193059,025
55;173104,463;141184,320;163448,725;192787,472
56;172764,664;138401,395;163087,298;192787,472
57;172491,219;138401,395;162840,876;191948,077
58;171065,160;138401,395;161403,518;190992,816
59;170592,438;138401,395;160926,406;190992,816
60;170592,438;138401,395;160926,406;190992,816
61;169822,968;138401,395;160298,942;189576,264
62;169698,320;138401,395;160175,654;189576,264
63;166987,706;138401,395;157469,336;189083,695
64;166987,706;138401,395;157469,336;189083,695
65;166987,706;138401,395;157469,336;189083,695
66;166793,387;138401,395;157300,848;189083,695
67;166047,611;138401,395;156657,948;185220,708
68;165718,959;138401,395;156329,549;185220,708
69;165484,965;138401,395;156096,497;185220,708
70;165473,556;138401,395;156087,225;185220,708
71;164821,789;138401,395;155499,963;184141,593
72;164502,455;136292,797;155159,131;184141,593
73;164502,455;136292,797;155159,131;184141,593
74;164496,294;136292,797;155152,601;184141,593
75;164224,732;136292,797;154905,030;184141,593
76;164052,561;136292,797;154732,468;184141,593
77;163244,249;136292,797;153985,172;184141,593
78;163244,249;136292,797;153985,172;184141,593
79;162558,459;136292,797;153306,257;183442,783
80;162521,365;136292,797;153270,085;183442,783
81;162294,406;136292,797;153051,184;183442,783
82;161313,631;136292,797;152127,466;183442,783
83;161313,631;136292,797;152127,466;183442,783
84;161039,813;136292,797;151854,043;183352,649
85;160394,142;136292,797;151310,548;180756,244
86;160197,918;136258,070;151127,274;180756,244
87;160197,918;136258,070;151127,274;180756,244
88;159152,528;136258,070;150083,897;180756,244
89;158472,150;136258,070;149465,172;180756,244
90;157284,755;135462,222;148373,085;179665,514
91;156386,961;135462,222;147617,555;178832,996
92;156222,673;133745,255;147445,858;178832,996
93;156208,472;133745,255;147434,690;178721,315
94;156154,826;133745,255;147382,930;178721,315
95;156154,826;133745,255;147382,930;178721,315
96;156154,826;133745,255;147382,930;178721,315
97;156053,591;133745,255;147284,873;178721,315
98;156053,591;133745,255;147284,873;178721,315
99;155938,584;133745,255;147187,302;178307,470
100;155910,866;133745,255;147160,110;178307,470
