gen;std;min;avg;max
0;261873,383;217322,474;247725,520;275506,825
1;249401,714;212913,970;235905,028;265791,184
2;242560,758;203232,365;229393,348;261116,305
3;240016,068;197605,720;227023,034;255287,727
4;236852,313;184315,009;223622,009;255287,727
5;233833,467;179481,655;220737,636;254543,231
6;230092,248;179481,655;217376,306;246976,846
7;228564,524;179481,655;215999,049;246976,846
8;226997,236;179481,655;214628,440;243098,996
9;223466,888;179481,655;211447,179;232857,075
10;223215,453;178591,723;211191,354;232857,075
11;222052,623;178444,047;210144,820;226461,141
12;220126,397;172686,334;208191,223;226461,141
13;217792,167;172027,076;205999,765;226461,141
14;216194,339;172027,076;204519,301;219180,041
15;213041,432;171022,369;201555,327;217171,979
16;210437,592;170948,367;199053,776;215497,107
17;209625,390;169303,190;198264,611;215497,107
18;208083,537;169303,190;196806,550;214805,402
19;206216,441;169008,003;195120,433;209962,842
20;206216,441;169008,003;195120,433;209962,842
21;206098,696;168130,008;194996,563;209962,842
22;205353,037;166342,565;194273,771;209962,842
23;203576,659;165962,971;192664,158;208477,464
24;202869,019;165962,971;191998,260;208477,464
25;202210,522;165962,971;191352,304;208477,464
26;199690,647;165962,971;189025,656;205429,271
27;198230,480;165962,971;187666,715;201446,975
28;197462,845;165962,971;186958,387;201446,975
29;195709,799;164814,283;185263,849;201446,975
30;194411,465;164814,283;184064,555;201446,975
31;193659,207;164814,283;183322,878;201446,975
32;192772,443;164814,283;182485,517;201446,975
33;192593,972;164814,283;182312,903;201446,975
34;192468,875;164660,342;182193,682;201139,481
35;191626,238;161027,622;181347,263;201139,481
36;190860,360;161027,622;180612,964;201139,481
37;190530,872;161027,622;180290,103;201139,481
38;188705,418;158902,809;178532,425;201139,481
39;188231,254;158902,809;178059,618;201139,481
40;186005,883;158902,809;175990,174;196608,229
41;185053,722;158902,809;175029,634;196608,229
42;183963,052;158902,809;174089,514;193020,933
43;183963,052;158902,809;174089,514;193020,933
44;183334,057;157069,317;173452,909;192822,650
45;181623,070;155382,315;171898,973;192822,650
46;181253,629;153275,626;171530,316;192822,650
47;181071,792;153275,626;171371,098;192007,624
48;180349,722;153275,626;170669,698;192007,624
49;179505,276;153275,626;169827,950;192007,624
50;178466,857;153275,626;168932,337;188021,178
51;177014,809;148345,433;167448,635;188021,178
52;176758,244;148345,433;167196,079;188021,178
53;175624,126;148345,433;166087,689;187912,439
54;174632,264;148345,433;165157,273;187912,439
55;173893,454;144277,379;164409,267;187497,052
56;173893,454;144277,379;164409,267;187497,052
57;173445,390;144277,379;164015,895;186812,351
58;172245,327;144277,379;162892,079;186812,351
59;172245,327;144277,379;162892,079;186812,351
60;171129,058;144277,379;161778,519;186812,351
61;170474,909;137130,674;161063,849;186812,351
62;169348,628;136881,990;159926,076;186812,351
63;169316,964;136881,990;159895,200;186812,351
64;168798,707;136569,723;159460,366;184005,227
65;168798,707;136569,723;159460,366;184005,227
66;168798,707;136569,723;159460,366;184005,227
67;168635,188;136569,723;159298,112;184005,227
68;168441,626;136569,723;159137,851;182776,283
69;168263,028;136569,723;158963,960;182776,283
70;168073,673;136569,723;158779,876;182745,629
71;167109,182;135639,316;157843,821;182402,618
72;166851,070;135639,316;157609,632;182402,618
73;165183,829;135639,316;155956,608;182402,618
74;164457,835;135639,316;155297,255;182380,718
75;164420,833;135639,316;155261,729;182380,718
76;163976,859;135639,316;154898,367;180196,792
77;163694,582;135639,316;154629,869;179422,168
78;163694,582;135639,316;154629,869;179422,168
79;163694,582;135639,316;154629,869;179422,168
80;163450,505;135639,316;154408,297;179422,168
81;163372,927;135639,316;154334,855;179422,168
82;163262,928;135639,316;154232,486;179422,168
83;163262,928;135639,316;154232,486;179422,168
84;162421,717;135639,316;153493,245;179422,168
85;162421,717;135639,316;153493,245;179422,168
86;162349,704;135639,316;153418,898;179422,168
87;161618,040;135639,316;152778,937;175026,237
88;161082,239;135639,316;152321,137;173434,252
89;160750,775;135639,316;151980,431;173434,252
90;160625,020;135509,448;151864,546;173434,252
91;160609,604;135509,448;151851,479;173434,252
92;159954,459;135509,448;151201,536;173248,357
93;159526,570;134520,994;150751,439;173248,357
94;159526,570;134520,994;150751,439;173248,357
95;158634,495;134520,994;149928,834;173248,357
96;157732,633;134520,994;149130,894;170483,603
97;156140,663;134520,994;147738,941;170483,603
98;156140,663;134520,994;147738,941;170483,603
99;155761,468;134520,994;147381,689;170483,603
100;154605,562;134520,994;146398,917;161870,325
