gen;std;min;avg;max
0;4846,560;2924,700;4472,090;6043,300
1;4652,411;2901,500;4287,430;6043,300
2;4651,141;2901,500;4286,550;6034,500
3;4410,875;2901,500;4090,750;6034,500
4;4397,618;2786,200;4074,430;6034,500
5;4346,606;2786,200;4032,890;5827,800
6;4174,301;2786,200;3902,560;4922,600
7;4138,161;2786,200;3873,250;4922,600
8;3994,582;2786,200;3734,570;4922,600
9;3828,747;2786,200;3591,600;4204,600
10;3828,177;2786,200;3591,100;4204,600
11;3623,872;2786,200;3400,510;4174,800
12;3556,784;2625,600;3328,560;4174,800
13;3556,784;2625,600;3328,560;4174,800
14;3357,367;2625,600;3159,630;3967,800
15;3327,004;2590,000;3128,720;3967,800
16;3326,564;2590,000;3128,320;3967,800
17;3317,928;2590,000;3120,380;3967,800
18;3310,540;2590,000;3112,810;3965,200
19;3131,203;2443,400;2951,350;3574,000
20;3114,189;2443,400;2937,100;3574,000
21;3114,189;2443,400;2937,100;3574,000
22;3114,189;2443,400;2937,100;3574,000
23;3114,189;2443,400;2937,100;3574,000
24;3107,355;2443,400;2930,550;3574,000
25;3107,355;2443,400;2930,550;3574,000
26;3107,355;2443,400;2930,550;3574,000
27;3107,355;2443,400;2930,550;3574,000
28;3098,643;2443,400;2921,770;3574,000
29;3098,643;2443,400;2921,770;3574,000
30;3097,048;2443,400;2920,170;3574,000
31;3097,048;2443,400;2920,170;3574,000
32;3064,437;2443,400;2890,660;3574,000
33;3064,437;2443,400;2890,660;3574,000
34;3045,724;2443,400;2874,830;3484,600
35;3043,358;2443,400;2872,850;3484,600
36;3013,369;2443,400;2846,770;3484,600
37;3013,369;2443,400;2846,770;3484,600
38;3012,488;2433,600;2845,790;3484,600
39;3010,126;2433,600;2843,550;3484,600
40;3005,951;2433,600;2839,610;3484,600
41;2990,284;2285,800;2822,220;3484,600
42;2976,604;2285,800;2809,030;3484,600
43;2973,147;2285,800;2805,610;3484,600
44;2973,147;2285,800;2805,610;3484,600
45;2947,637;2285,800;2780,810;3484,600
46;2940,354;2279,000;2773,450;3484,600
47;2937,778;2248,900;2770,440;3484,600
48;2937,778;2248,900;2770,440;3484,600
49;2934,002;2248,900;2766,740;3484,600
50;2917,733;2248,900;2751,340;3484,600
51;2905,111;2248,900;2739,130;3484,600
52;2905,111;2248,900;2739,130;3484,600
53;2905,111;2248,900;2739,130;3484,600
54;2900,028;2248,900;2734,350;3484,600
55;2898,827;2248,900;2733,210;3484,600
56;2893,497;2248,900;2727,700;3484,600
57;2890,299;2248,900;2724,520;3484,600
58;2890,299;2248,900;2724,520;3484,600
59;2890,299;2248,900;2724,520;3484,600
60;2890,299;2248,900;2724,520;3484,600
61;2875,055;2248,900;2709,780;3484,600
62;2870,013;2248,900;2705,310;3469,600
63;2831,895;1964,800;2661,630;3469,600
64;2829,487;1964,800;2659,420;3466,100
65;2829,487;1964,800;2659,420;3466,100
66;2829,487;1964,800;2659,420;3466,100
67;2821,317;1964,800;2651,420;3466,100
68;2821,317;1964,800;2651,420;3466,100
69;2817,792;1964,800;2648,020;3466,100
70;2817,289;1964,800;2647,490;3466,100
71;2817,289;1964,800;2647,490;3466,100
72;2816,222;1964,800;2646,450;3466,100
73;2807,809;1964,800;2638,230;3464,100
74;2807,809;1964,800;2638,230;3464,100
75;2805,062;1964,800;2635,470;3464,100
76;2805,062;1964,800;2635,470;3464,100
77;2805,062;1964,800;2635,470;3464,100
78;2798,196;1964,800;2628,730;3464,100
79;2798,196;1964,800;2628,730;3464,100
80;2797,224;1952,300;2627,480;3464,100
81;2797,107;1950,800;2627,330;3464,100
82;2797,107;1950,800;2627,330;3464,100
83;2796,692;1950,800;2626,930;3464,100
84;2792,449;1950,800;2622,800;3464,100
85;2783,873;1950,800;2614,050;3464,100
86;2771,001;1950,800;2602,830;3464,100
87;2771,001;1950,800;2602,830;3464,100
88;2762,646;1950,800;2594,560;3464,100
89;2762,646;1950,800;2594,560;3464,100
90;2762,646;1950,800;2594,560;3464,100
91;2762,646;1950,800;2594,560;3464,100
92;2762,646;1950,800;2594,560;3464,100
93;2762,646;1950,800;2594,560;3464,100
94;2756,104;1950,800;2587,700;3464,100
95;2737,582;1950,800;2568,960;3464,100
96;2737,582;1950,800;2568,960;3464,100
97;2737,528;1950,800;2568,900;3464,100
98;2729,273;1950,800;2559,510;3464,100
99;2729,273;1950,800;2559,510;3464,100
100;2725,948;1950,800;2556,260;3464,100
