gen;std;min;avg;max
0;4540,168;3102,500;4258,640;5070,700
1;4496,757;3102,500;4215,830;5070,700
2;4303,365;3102,500;4034,550;5070,700
3;4267,996;3102,500;3999,560;5070,700
4;4163,693;3090,000;3905,570;5070,700
5;4075,488;3090,000;3833,280;4735,600
6;4068,669;3090,000;3826,410;4735,600
7;4032,883;3090,000;3790,220;4735,600
8;3958,659;2748,500;3706,660;4735,600
9;3958,021;2748,500;3706,080;4735,600
10;3808,961;2748,500;3581,140;4126,000
11;3659,335;2748,500;3446,360;4033,500
12;3612,026;2748,500;3404,170;4033,500
13;3557,553;2748,500;3357,950;3860,600
14;3552,388;2687,700;3351,870;3860,600
15;3503,075;2591,200;3300,290;3860,600
16;3479,835;2591,200;3278,750;3860,600
17;3479,835;2591,200;3278,750;3860,600
18;3472,093;2591,200;3271,800;3860,600
19;3442,789;2591,200;3242,330;3860,600
20;3442,789;2591,200;3242,330;3860,600
21;3428,063;2591,200;3225,580;3860,600
22;3423,920;2591,200;3221,490;3860,600
23;3411,865;2591,200;3209,130;3860,600
24;3362,495;2591,200;3158,520;3860,600
25;3362,495;2591,200;3158,520;3860,600
26;3330,402;2338,600;3120,310;3860,600
27;3318,133;2338,600;3110,370;3777,600
28;3288,081;2338,600;3085,930;3769,400
29;3190,006;2338,600;3000,820;3533,200
30;3190,006;2338,600;3000,820;3533,200
31;3153,925;2338,600;2963,820;3533,200
32;3142,322;2338,600;2952,140;3533,200
33;3109,314;2295,000;2916,170;3533,200
34;3090,931;2193,900;2897,740;3533,200
35;3017,818;2193,900;2832,230;3533,200
36;3017,818;2193,900;2832,230;3533,200
37;3017,818;2193,900;2832,230;3533,200
38;3015,328;2193,900;2829,620;3533,200
39;3015,328;2193,900;2829,620;3533,200
40;2997,987;2193,900;2812,090;3533,200
41;2987,627;2062,800;2798,980;3533,200
42;2971,013;2062,800;2784,400;3533,200
43;2971,013;2062,800;2784,400;3533,200
44;2971,013;2062,800;2784,400;3533,200
45;2971,013;2062,800;2784,400;3533,200
46;2971,013;2062,800;2784,400;3533,200
47;2948,377;2062,800;2764,340;3445,800
48;2945,720;2062,800;2761,590;3445,800
49;2930,456;2062,800;2748,600;3436,400
50;2922,484;2060,000;2740,270;3436,400
51;2922,484;2060,000;2740,270;3436,400
52;2917,866;2060,000;2735,440;3436,400
53;2917,270;2052,400;2734,680;3436,400
54;2915,661;2050,800;2732,970;3436,400
55;2915,661;2050,800;2732,970;3436,400
56;2915,661;2050,800;2732,970;3436,400
57;2915,661;2050,800;2732,970;3436,400
58;2915,537;2050,800;2732,840;3436,400
59;2915,537;2050,800;2732,840;3436,400
60;2915,537;2050,800;2732,840;3436,400
61;2915,537;2050,800;2732,840;3436,400
62;2886,882;2050,800;2704,270;3436,400
63;2880,100;2050,800;2698,630;3436,400
64;2880,100;2050,800;2698,630;3436,400
65;2880,100;2050,800;2698,630;3436,400
66;2858,691;2050,800;2681,370;3436,400
67;2858,691;2050,800;2681,370;3436,400
68;2855,209;2050,800;2677,770;3436,400
69;2855,209;2050,800;2677,770;3436,400
70;2855,209;2050,800;2677,770;3436,400
71;2855,209;2050,800;2677,770;3436,400
72;2855,209;2050,800;2677,770;3436,400
73;2855,209;2050,800;2677,770;3436,400
74;2855,209;2050,800;2677,770;3436,400
75;2855,209;2050,800;2677,770;3436,400
76;2827,892;2050,800;2656,800;3226,700
77;2819,897;2044,600;2648,990;3226,700
78;2819,129;2044,600;2648,200;3226,700
79;2819,129;2044,600;2648,200;3226,700
80;2819,129;2044,600;2648,200;3226,700
81;2819,129;2044,600;2648,200;3226,700
82;2819,129;2044,600;2648,200;3226,700
83;2819,129;2044,600;2648,200;3226,700
84;2819,129;2044,600;2648,200;3226,700
85;2811,923;2044,600;2640,720;3226,700
86;2806,257;1973,300;2633,590;3226,700
87;2806,257;1973,300;2633,590;3226,700
88;2806,257;1973,300;2633,590;3226,700
89;2798,928;1973,300;2627,750;3226,700
90;2798,928;1973,300;2627,750;3226,700
91;2792,092;1973,300;2622,290;3209,100
92;2792,092;1973,300;2622,290;3209,100
93;2792,092;1973,300;2622,290;3209,100
94;2792,092;1973,300;2622,290;3209,100
95;2778,168;1973,300;2607,560;3209,100
96;2778,168;1973,300;2607,560;3209,100
97;2778,168;1973,300;2607,560;3209,100
98;2776,262;1949,000;2605,130;3209,100
99;2776,262;1949,000;2605,130;3209,100
100;2776,252;1949,000;2605,120;3209,100
