gen;std;min;avg;max
0;4464,921;3144,100;4120,520;6744,100
1;4030,568;2309,200;3760,070;4818,600
2;4025,072;2309,200;3755,310;4818,600
3;3935,035;2307,100;3671,260;4694,500
4;3853,105;2307,100;3588,770;4694,500
5;3761,431;2307,100;3508,280;4653,600
6;3756,930;2304,800;3502,940;4653,600
7;3736,256;2304,800;3482,260;4642,200
8;3709,791;2304,800;3456,270;4642,100
9;3688,107;2304,800;3433,580;4642,100
10;3608,491;2289,100;3353,920;4642,100
11;3608,491;2289,100;3353,920;4642,100
12;3394,970;2289,100;3188,630;3800,700
13;3394,970;2289,100;3188,630;3800,700
14;3394,283;2289,100;3188,070;3800,700
15;3380,759;2289,100;3175,220;3800,700
16;3342,965;2289,000;3142,670;3800,700
17;3286,231;2289,000;3091,520;3800,700
18;3246,804;2289,000;3047,870;3800,700
19;3198,503;2289,000;3008,710;3474,100
20;3127,538;2289,000;2944,870;3474,100
21;3125,400;2289,000;2942,510;3474,100
22;3078,290;2289,000;2896,110;3474,100
23;3078,290;2289,000;2896,110;3474,100
24;3076,013;2289,000;2894,290;3455,900
25;3076,013;2289,000;2894,290;3455,900
26;2996,682;2289,000;2820,880;3455,900
27;2982,855;2289,000;2806,550;3431,900
28;2978,641;2289,000;2802,680;3431,900
29;2970,717;2289,000;2794,920;3431,900
30;2856,678;2289,000;2687,680;3431,900
31;2851,741;2289,000;2683,110;3431,900
32;2851,429;2285,500;2682,760;3431,900
33;2850,673;2277,000;2681,910;3431,900
34;2850,673;2277,000;2681,910;3431,900
35;2850,673;2277,000;2681,910;3431,900
36;2836,252;2277,000;2670,250;3355,600
37;2836,252;2277,000;2670,250;3355,600
38;2829,676;2277,000;2663,530;3355,600
39;2828,242;2277,000;2662,440;3344,700
40;2828,242;2277,000;2662,440;3344,700
41;2827,691;2277,000;2661,870;3344,700
42;2821,770;2277,000;2656,020;3344,700
43;2820,603;2277,000;2654,810;3344,700
44;2820,188;2277,000;2654,420;3344,700
45;2811,383;2277,000;2646,710;3344,700
46;2802,860;2277,000;2639,550;3344,700
47;2802,860;2277,000;2639,550;3344,700
48;2802,860;2277,000;2639,550;3344,700
49;2781,212;2277,000;2622,870;3177,900
50;2779,571;2258,900;2621,060;3177,900
51;2779,386;2258,900;2620,870;3177,900
52;2779,386;2258,900;2620,870;3177,900
53;2762,768;2258,900;2606,530;3177,900
54;2746,537;2258,900;2591,200;3177,900
55;2746,022;2258,900;2590,700;3177,900
56;2744,175;2258,900;2588,820;3177,900
57;2744,175;2258,900;2588,820;3177,900
58;2733,326;2258,900;2579,820;3141,000
59;2733,326;2258,900;2579,820;3141,000
60;2697,778;2258,900;2547,270;3141,000
61;2690,241;2258,900;2539,980;3141,000
62;2690,241;2258,900;2539,980;3141,000
63;2687,366;2258,900;2536,990;3141,000
64;2687,366;2258,900;2536,990;3141,000
65;2687,366;2258,900;2536,990;3141,000
66;2687,366;2258,900;2536,990;3141,000
67;2687,366;2258,900;2536,990;3141,000
68;2687,366;2258,900;2536,990;3141,000
69;2687,366;2258,900;2536,990;3141,000
70;2684,510;2258,900;2534,270;3141,000
71;2684,510;2258,900;2534,270;3141,000
72;2684,510;2258,900;2534,270;3141,000
73;2684,510;2258,900;2534,270;3141,000
74;2674,041;2258,900;2523,830;3141,000
75;2674,041;2258,900;2523,830;3141,000
76;2672,409;2258,900;2522,270;3141,000
77;2672,409;2258,900;2522,270;3141,000
78;2672,409;2258,900;2522,270;3141,000
79;2672,409;2258,900;2522,270;3141,000
80;2659,292;2258,900;2510,360;3141,000
81;2659,292;2258,900;2510,360;3141,000
82;2659,292;2258,900;2510,360;3141,000
83;2659,292;2258,900;2510,360;3141,000
84;2659,292;2258,900;2510,360;3141,000
85;2650,761;2258,900;2501,580;3141,000
86;2650,761;2258,900;2501,580;3141,000
87;2630,227;2258,900;2485,640;2981,600
88;2622,615;2223,200;2478,100;2981,600
89;2622,615;2223,200;2478,100;2981,600
90;2622,615;2223,200;2478,100;2981,600
91;2620,672;2223,200;2476,160;2981,600
92;2617,426;2223,200;2472,820;2981,600
93;2617,426;2223,200;2472,820;2981,600
94;2611,743;2214,200;2466,860;2981,600
95;2608,646;2214,200;2463,750;2981,600
96;2608,646;2214,200;2463,750;2981,600
97;2608,646;2214,200;2463,750;2981,600
98;2607,533;2214,200;2462,590;2981,600
99;2602,344;2208,800;2458,010;2981,600
100;2602,344;2208,800;2458,010;2981,600
