gen;std;min;avg;max
0;4267,049;2768,500;3968,090;5473,900
1;4037,615;2768,500;3757,030;5473,900
2;3947,429;2678,000;3659,020;5473,900
3;3923,234;2678,000;3632,870;5457,200
4;3917,093;2678,000;3626,700;5457,200
5;3874,754;2678,000;3581,050;5457,200
6;3572,104;2678,000;3348,430;4323,700
7;3511,546;2678,000;3298,330;4292,000
8;3498,651;2678,000;3288,590;4221,900
9;3495,458;2678,000;3285,470;4221,900
10;3383,666;2666,500;3185,720;3930,600
11;3336,964;2666,500;3142,890;3823,500
12;3315,257;2583,400;3119,790;3823,500
13;3304,789;2583,400;3109,790;3823,500
14;3303,082;2583,400;3108,460;3810,200
15;3299,492;2583,400;3105,250;3810,200
16;3289,380;2583,400;3094,610;3810,200
17;3258,833;2527,000;3064,930;3810,200
18;3252,707;2527,000;3059,130;3810,200
19;3248,244;2527,000;3054,890;3810,200
20;3215,357;2515,000;3028,300;3661,200
21;3209,189;2515,000;3022,310;3661,200
22;3110,266;2321,400;2919,790;3661,200
23;3094,990;2286,000;2906,050;3609,800
24;3082,947;2280,200;2893,870;3609,800
25;3082,947;2280,200;2893,870;3609,800
26;3062,026;2280,200;2872,580;3609,800
27;3054,642;2197,900;2863,650;3609,800
28;3053,112;2197,900;2862,360;3609,800
29;3016,120;2197,900;2823,650;3609,800
30;3013,288;2197,900;2820,680;3609,800
31;2980,268;2197,900;2792,900;3591,900
32;2974,315;2197,900;2787,010;3591,900
33;2957,695;2197,900;2769,900;3591,900
34;2929,723;2196,800;2745,820;3591,900
35;2909,399;2196,800;2726,830;3591,900
36;2896,166;2196,800;2716,590;3591,900
37;2896,166;2196,800;2716,590;3591,900
38;2867,216;2196,800;2689,670;3591,900
39;2861,849;2175,300;2683,850;3591,900
40;2848,078;2175,300;2673,860;3492,000
41;2810,659;2170,200;2635,310;3492,000
42;2806,807;2170,200;2632,510;3464,000
43;2802,828;2137,800;2627,940;3464,000
44;2798,898;2093,800;2623,290;3464,000
45;2793,923;2093,800;2618,170;3464,000
46;2793,923;2093,800;2618,170;3464,000
47;2780,958;2093,800;2604,000;3464,000
48;2718,265;2093,800;2554,540;3321,200
49;2718,265;2093,800;2554,540;3321,200
50;2715,005;2093,800;2550,890;3321,200
51;2714,837;2093,800;2550,730;3321,200
52;2714,837;2093,800;2550,730;3321,200
53;2673,287;2093,800;2514,820;3321,200
54;2673,287;2093,800;2514,820;3321,200
55;2673,287;2093,800;2514,820;3321,200
56;2673,287;2093,800;2514,820;3321,200
57;2673,287;2093,800;2514,820;3321,200
58;2670,065;2093,800;2511,680;3321,200
59;2654,134;2093,800;2497,660;3321,200
60;2623,709;2093,800;2467,820;3321,200
61;2623,709;2093,800;2467,820;3321,200
62;2618,081;2093,800;2462,310;3321,200
63;2618,081;2093,800;2462,310;3321,200
64;2618,081;2093,800;2462,310;3321,200
65;2617,674;2093,800;2461,920;3321,200
66;2617,674;2093,800;2461,920;3321,200
67;2617,674;2093,800;2461,920;3321,200
68;2617,674;2093,800;2461,920;3321,200
69;2617,674;2093,800;2461,920;3321,200
70;2612,573;2093,800;2457,100;3321,200
71;2612,573;2093,800;2457,100;3321,200
72;2612,000;2093,800;2456,530;3321,200
73;2611,103;2093,800;2455,670;3321,200
74;2601,601;1984,500;2444,740;3321,200
75;2601,601;1984,500;2444,740;3321,200
76;2599,135;1984,500;2442,370;3321,200
77;2593,920;1984,500;2437,380;3321,200
78;2588,842;1984,500;2432,440;3321,200
79;2588,842;1984,500;2432,440;3321,200
80;2588,842;1984,500;2432,440;3321,200
81;2556,628;1984,500;2399,340;3321,200
82;2551,812;1984,500;2395,990;3287,700
83;2542,782;1984,500;2387,110;3287,700
84;2519,236;1984,500;2370,370;3120,300
85;2519,236;1984,500;2370,370;3120,300
86;2513,829;1984,500;2364,420;3120,300
87;2513,829;1984,500;2364,420;3120,300
88;2510,999;1984,500;2361,680;3120,300
89;2508,532;1984,500;2359,370;3120,300
90;2508,532;1984,500;2359,370;3120,300
91;2508,532;1984,500;2359,370;3120,300
92;2508,532;1984,500;2359,370;3120,300
93;2505,492;1984,500;2355,960;3120,300
94;2492,634;1984,500;2346,550;3026,200
95;2492,634;1984,500;2346,550;3026,200
96;2469,065;1984,500;2328,630;2847,000
97;2469,065;1984,500;2328,630;2847,000
98;2469,065;1984,500;2328,630;2847,000
99;2463,263;1984,500;2323,110;2847,000
100;2463,263;1984,500;2323,110;2847,000
